index,Total_assets,Total_liabilities,Equity,Liquid_assets,Deposits_and_short-term_funding,Long-term_funding,Net_income,Interbank_assets,Interbank_liabilities,Return_on_average_equity_(ROAE),Wholesale_funding,Growth_in_total_assets,Impaired_loans_/_Gross_customer_loans_&_advances,Loan_loss_reserves_/_Impaired_loans,Customer_loans_&_advances_/_Total_assets,Net_charge_offs_(NCOs)_/_Average_gross_customer_loans_&_advances,Unreserved_impaired_loans_/_Total_equity,Total_Common_Equity_/_Core_Tier_1,Total_Capital,Exchange_rate_from_original_currency,Gross_loans_&_advances_to_customers,Wholesale_funding_/_Total_funding_excluding_derivatives,Loans_&_advances_to_customers_/_Total_deposits_&_other_interest-bearing_liabilities,Financial_assets:_Available_for_sale_(AFS),Total_Earning_Assets,Unadjusted_leverage_ratio_(computed),Tier_1_Ratio,Interest_Expense,Tier_1_Capital,Long-term_borrowings_and_debt_securities_at_historical_cost_>_1_year,Impaired_/_Non-performing_loans_to_customers,Other_reserves,Interest_expense_on_customer_deposits,Interest_expense_/_average_interest_bearing_liabilities,Interest_expense_on_customer_deposits_/_Average_customer_deposits,Total_capital_adequacy_ratio,Interest_income_/_average_interest_earning_assets,Interest_income_on_bank_loans_(including_central_banks),Other_administrative_expenses,Interest_income_on_loans_/_Average_gross_customer_loans_&_advances,Other_interest_income,Effective_tax_rate,Total_net_trading_income_(losses)_and_fair_value_(FV)_gains_(losses),Savings_deposits,Total_equity_/_Risk-weighted_assets_(RWAs),Growth_in_net_customer_loans_&_advances,Net_loans_&_advances_to_customers,Net_gains_(losses)_on_other_securities_(including_FV_through_OCI),Customer_deposits_/_Total_funding_excluding_derivatives,Operating_revenue_after_impairments,Net_interest_income_(expenses)_/_Average_total_assets,Liquid_assets_(including_available_for_sale_&_held_to_maturity)_/_Total_assets,Impaired_loans_+_foreclosed_assets_/_gross_customer_loans_&_advances_+_foreclosed_assets,Financial_assets:_Held_to_maturity_(HTM),Risk_weighted_asset_intensity_(RWA_/_Total_Assets),Minimum_risk_assets,Gross_loans_&_advances_to_customers_/_Customer_deposits,Number_of_employees,Net_interest_margin_(average_interest_earning_assets),Loans_&_advances_to_customers_/_Deposits_&_short-term_funding,Profit_attributable_to_group_equity_holders,Interest_income_on_customer_loans_&_advances,Total_other_earning_assets,Total_equity_/_Total_liabilities_excluding_hybrid_capital_and_subordinated_liabilities,Capital_funds_/_Total_assets,Growth_in_gross_customer_loans_&advances,Capital_funds_/_Net_loans_&_advances_to_customers,Time_deposits,Non-interest_income_/_Operating_revenues,Net_interest_margin_(interest_earning_assets),rank_next_quarter,srisk_ratio,srisk_value
1884,320113.0,284521.0,35592.0,45190.0,280960.0,3000.0,1327.0,7811.0,0.0,15.083616,5000.0,0.434855,1.070381,129.435648,70.886531,0.001747,-2.036975,31529.0,34569.0,1.0,230105.0,1.760811,79.911607,34390.0,301335.0,9.290642,12.9721,387.0,31529.0,3000.0,2463.0,1121.0,347.0,0.545824,0.498191,14.2229,4.456142,8.0,384.0,5.550436,11.0,0.0,-7.0,88817.0,14.64378,1.026214,226917.0,-7.0,98.239189,4040.0,4.073633,22.572029,1.439173,27066.0,75.926938,64445.0,82.486736,113,4.04602,80.764878,1327.0,3177.0,74418.0,12.509446,11.118574,1.009635,15.68503,90363.0,19.480198,4.393215,2,,
1885,272145.0,242301.0,29844.0,46671.0,227817.0,12750.0,746.0,11205.0,2988.0,10.104807,25988.0,4.281702,0.759722,198.135488,76.650315,0.01556,-5.290846,27513.0,30337.0,1.0,211788.0,10.802812,86.71181,30991.0,256815.0,8.506658,12.1996,341.0,27513.0,12750.0,1609.0,151.0,196.0,0.579614,0.369781,13.4518,4.253415,27.0,179.0,5.125101,13.0,34.561404,-25.0,58807.0,13.233181,6.233449,208600.0,-25.0,89.197188,2999.0,3.766535,17.149314,0.823876,0.0,82.869059,34516.0,98.699314,57,3.830219,91.564721,810.0,2635.0,48215.0,12.316912,10.966213,6.148225,14.306807,57004.0,17.947042,4.003254,2,,
1886,173616.0,152667.0,20949.0,37520.0,148626.0,2800.0,495.0,2773.0,0.0,9.572848,2800.0,0.229768,0.153779,1065.853659,75.524721,0.004678,-9.451525,20265.0,21985.0,1.0,133308.0,1.849088,86.592131,28597.0,163668.0,10.203825,14.7804,200.0,20265.0,2800.0,205.0,178.0,187.0,0.528361,0.503326,16.0349,4.31196,27.0,108.0,5.19845,15.0,35.124509,0.0,60106.0,15.279307,8.331199,131123.0,0.0,98.150912,1865.0,3.930411,21.610911,0.153779,0.0,78.971408,28562.0,89.693593,38,3.884779,88.22346,495.0,1667.0,32545.0,13.722022,12.066284,8.178203,15.976602,38901.0,8.632708,4.194642,4,,
1887,280484.0,247763.0,32721.0,84753.0,242818.0,0.0,456.0,7693.0,0.0,5.617926,4017.0,-2.794682,0.051898,3539.361702,63.389712,-0.003929,-9.880505,32310.0,34831.0,1.0,181125.0,1.654325,73.222743,69642.0,261271.0,10.185874,16.1497,230.0,32310.0,0.0,94.0,-859.0,188.0,0.372468,0.309503,17.4098,3.5127,33.0,249.0,5.000561,2.0,24.628099,0.0,35617.0,16.355103,3.392571,177798.0,0.0,98.345675,2999.0,3.382587,32.054235,0.051898,5154.0,71.328846,82214.0,75.847672,69,3.216685,73.222743,456.0,2227.0,83473.0,13.206572,11.665906,3.40841,18.403469,50482.0,23.081841,3.697457,1,,
1888,209973.0,185530.0,24442.0,22791.0,174904.0,10000.0,1057.0,19771.0,0.0,17.363806,20000.0,3.302667,0.600764,235.84392,86.122501,0.021852,-6.124703,24442.0,26596.0,1.0,183433.0,10.816424,97.798858,19.0,200624.0,9.906616,14.2193,219.0,24442.0,10000.0,1102.0,0.0,172.0,0.482089,0.418978,15.4724,4.896503,28.0,275.0,5.287163,35.0,0.0,0.0,46555.0,14.219311,5.78552,180834.0,0.0,89.183576,2815.0,4.264906,10.854253,0.606183,0.0,81.864335,3020.0,111.236234,58,4.453755,103.390431,1057.0,2359.0,19790.0,13.174079,11.640544,5.720807,13.516264,53261.0,23.771626,4.392296,2,,
1889,227506.0,204130.0,23377.0,22713.0,195479.0,7723.0,765.0,19158.0,0.0,13.756209,8268.0,11.384956,0.0,0.0,87.674171,-0.003601,-9.137186,22192.0,24285.0,1.0,201600.0,4.068858,98.160451,0.0,218622.0,8.721831,13.2536,363.0,22192.0,7723.0,0.0,0.0,329.0,0.753929,0.714226,14.5036,5.999927,45.0,134.0,6.26757,8.0,34.503425,0.0,41529.0,13.961336,7.733356,199464.0,0.0,95.931142,2789.0,5.069507,9.983473,0.029753,0.0,73.598499,3555.0,103.419619,45,5.297129,102.038582,765.0,3046.0,19158.0,11.452072,10.275333,7.695184,11.719909,64715.0,4.635762,5.005901,3,,
1890,340201.0,304244.0,35958.0,96095.0,302732.0,0.0,1609.0,10782.0,0.0,18.144911,0.0,-0.902132,0.083133,970.0,66.639134,0.004713,-4.59703,32002.0,33845.0,1.0,228550.0,0.0,74.887029,72237.0,317325.0,7.454756,14.8489,235.0,32002.0,0.0,190.0,-28.0,235.0,0.308393,0.308393,15.7041,3.148213,12.0,216.0,4.299997,22.0,0.0,0.0,205589.0,16.684531,-4.112017,226707.0,0.0,100.0,3285.0,2.995176,28.246537,0.083133,0.0,63.349902,85313.0,75.495818,75,2.946281,74.887029,1609.0,2509.0,90618.0,11.818842,10.569634,-4.06773,15.861001,63198.0,23.083859,3.304857,4,,
1891,321155.0,278596.0,42559.0,114384.0,257692.0,20461.0,1170.0,175.0,0.0,11.11032,31003.0,0.658825,0.549979,376.785714,58.991141,0.000518,-6.919805,41852.0,44683.0,1.0,193462.0,11.146024,68.111076,109167.0,308838.0,12.09987,18.5774,451.0,41852.0,20461.0,1064.0,707.0,280.0,0.650009,0.447016,19.834,3.363004,0.0,188.0,5.156127,17.0,4.411765,0.0,90031.0,18.891182,0.559451,189453.0,0.0,88.853976,3182.0,3.256442,35.616447,0.582354,0.0,70.148371,114209.0,78.27716,69,2.94798,73.519162,1170.0,2487.0,119385.0,15.276242,13.251857,0.547272,22.464147,80450.0,18.101823,3.48868,1,,
1892,282100.0,249794.0,32306.0,107834.0,248478.0,0.0,918.0,43609.0,0.0,11.518374,0.0,-4.36121,1.021114,236.77956,57.01347,-0.038692,-7.125611,31151.0,33330.0,1.0,164820.0,0.0,64.728064,61052.0,273628.0,9.718439,18.0548,98.0,31151.0,0.0,1683.0,1155.0,98.0,0.153618,0.153618,19.3177,3.220894,122.0,194.0,4.824376,21.0,0.0,0.0,196808.0,18.724208,-0.767527,160835.0,0.0,100.0,2621.0,3.331346,38.225452,1.379527,0.0,61.16129,64225.0,66.331828,51,3.177615,64.728064,918.0,1995.0,112793.0,12.933057,11.451967,-0.710843,20.086424,28676.0,8.317436,3.620394,4,,
1893,219256.0,200364.0,18892.0,8682.0,194208.0,5665.0,386.0,344.0,435.0,8.409128,34000.0,3.101665,0.337117,281.014493,92.466341,0.163718,-6.611264,18900.0,20839.0,1.0,204677.0,17.010802,101.43341,5431.0,209959.0,7.280488,9.3956,388.0,18900.0,5665.0,690.0,-8.0,289.0,0.78743,0.688423,10.3595,5.056669,1.0,115.0,5.134115,17.0,34.129693,0.0,88439.0,9.391623,2.586185,202738.0,0.0,82.989198,2207.0,4.160068,3.959755,0.337117,0.0,91.745722,8338.0,123.393801,40,4.341827,104.392198,386.0,2595.0,7221.0,9.42884,8.616412,2.504044,9.318431,36870.0,7.457767,4.308604,3,,
1894,223326.0,198125.0,25201.0,81646.0,197734.0,0.0,1023.0,11611.0,3016.0,16.452235,5516.0,-2.70673,0.179092,694.827586,57.283971,-0.001573,-5.475973,24311.0,25923.0,1.0,129542.0,2.789606,64.698029,63377.0,209243.0,9.643166,15.6325,216.0,24311.0,0.0,232.0,890.0,202.0,0.429919,0.412177,16.669,3.521421,56.0,205.0,5.138917,12.0,2.011494,43.0,66058.0,16.204763,3.953195,127930.0,43.0,97.210394,2171.0,3.37584,36.559111,0.778822,0.0,69.636316,70035.0,67.393272,54,3.248557,64.698029,1023.0,1633.0,81313.0,12.719748,11.2844,3.90375,19.699054,49449.0,11.976048,3.767039,1,,
1895,346097.0,306406.0,39691.0,100331.0,264050.0,41463.0,1026.0,19072.0,0.0,10.560309,41569.0,0.175692,1.199683,101.712828,65.281121,-0.001327,-0.118415,34765.0,37556.0,1.0,228727.0,13.606295,73.952991,78925.0,329454.0,9.272101,12.3601,636.0,34765.0,41463.0,2744.0,1813.0,447.0,0.831135,0.676044,13.3523,3.882591,45.0,235.0,4.898118,16.0,4.911956,-50.0,124336.0,14.111402,2.394721,225936.0,-50.0,86.393705,2979.0,3.340722,28.989272,1.199683,0.0,81.268835,79229.0,86.657397,45,3.230872,85.565613,1026.0,2768.0,103518.0,12.953728,11.468172,2.400555,17.567364,48160.0,5.435494,3.56617,2,,
1896,312290.0,279487.0,32801.0,88254.0,278292.0,300.0,1900.0,2804.0,56.0,23.788284,3356.0,0.432552,1.663572,86.097768,67.145282,-0.03103,1.499954,28227.0,31013.0,1.0,212735.0,1.204629,75.267057,83023.0,295515.0,8.384822,12.6785,424.0,28227.0,300.0,3539.0,1078.0,413.0,0.608291,0.599124,13.9298,3.994209,2.0,322.0,5.297739,19.0,2.011346,0.0,187474.0,14.732951,0.451266,209688.0,0.0,98.795371,4236.0,3.745618,28.260271,2.194129,0.0,71.291748,85450.0,77.291851,82,3.487464,75.348195,1900.0,2817.0,85827.0,11.736061,10.503378,0.03809,15.642764,62693.0,11.816259,3.949715,2,,
1897,41390.0,31554.0,9836.0,24287.0,2858.0,0.0,929.0,0.0,0.0,39.652137,0.0,7.300254,0.0,0.0,38.229041,0.0,0.0,9836.0,9836.0,1.0,15823.0,0.0,553.638908,20000.0,35823.0,2.596217,44.7905,24.0,9836.0,0.0,0.0,0.0,7.0,3.372563,0.983664,44.7905,10.799594,0.0,121.0,31.617033,3.0,36.282579,0.0,2000.0,44.790528,22.459562,15823.0,0.0,100.0,5102.0,11.475164,58.678425,0.0,0.0,53.056294,4287.0,553.638908,119,10.578253,553.638908,929.0,1136.0,20000.0,31.171959,23.764194,22.459562,62.162675,500.0,77.51862,12.807414,3,,
1898,150036.0,133666.0,16370.0,40658.0,124598.0,8500.0,863.0,10899.0,0.0,21.881339,8500.0,2.220375,1.120289,218.597064,71.15359,-0.002857,-8.882101,16006.0,17285.0,1.0,109436.0,6.386272,80.208568,27414.0,145788.0,9.438836,15.8629,121.0,16006.0,8500.0,1226.0,364.0,102.0,0.366336,0.328056,17.1305,4.24937,27.0,85.0,5.652364,13.0,0.0,-4.0,39127.0,16.223663,8.964715,106756.0,-4.0,93.613728,1739.0,4.261269,27.09883,1.120289,0.0,67.25186,29759.0,87.831265,30,3.965002,85.680348,863.0,1484.0,39032.0,12.246944,10.910715,8.7833,15.334033,27401.0,11.675978,4.359305,3,,
1899,285236.0,244197.0,41039.0,41825.0,186602.0,54408.0,800.0,13943.0,0.0,7.883618,54408.0,0.861743,0.894385,102.932406,78.141609,0.015141,-0.143766,40979.0,43050.0,1.0,224959.0,22.574997,92.48081,24879.0,266842.0,13.630452,20.5848,601.0,40979.0,54408.0,2012.0,-323.0,306.0,1.000516,0.658532,21.6251,4.581949,31.0,175.0,5.274561,31.0,33.609959,0.0,32598.0,20.614947,0.384174,222888.0,0.0,77.425003,2905.0,3.643437,14.663296,1.438979,0.0,69.792733,27882.0,120.555514,47,3.78775,119.445665,800.0,2961.0,43954.0,16.805694,14.387735,0.365397,18.412386,91346.0,10.946644,3.953995,2,,
1900,286399.0,253204.0,33195.0,121927.0,252961.0,0.0,1418.0,23525.0,0.0,17.471661,0.0,1.395252,0.115813,2007.446809,55.362274,-0.003728,-10.802832,32006.0,34299.0,1.0,162331.0,0.0,62.680413,95719.0,277801.0,9.206756,17.5891,243.0,32006.0,0.0,188.0,1054.0,243.0,0.386127,0.386127,18.8492,3.342423,34.0,102.0,5.413752,1.0,0.0,25.0,83399.0,18.242519,1.770883,158557.0,25.0,100.0,2827.0,3.504571,42.572425,0.157636,0.0,63.535487,98402.0,64.172343,58,3.045454,62.680413,1418.0,2178.0,119244.0,13.109982,11.590473,1.764713,20.935689,60304.0,13.381995,3.58818,4,,
1901,169914.0,152636.0,17278.0,49284.0,151874.0,0.0,638.0,29384.0,0.0,14.968181,0.0,2.5611,0.10523,1092.173913,63.578045,0.011464,-6.603774,16312.0,17568.0,1.0,109284.0,0.0,71.130016,16786.0,157424.0,8.009585,15.1708,134.0,16312.0,0.0,115.0,-891.0,134.0,0.357149,0.357149,16.339,4.639479,50.0,199.0,6.046095,15.0,0.0,0.0,43937.0,16.06927,-7.063095,108028.0,0.0,100.0,2743.0,4.209962,29.005261,0.208415,0.0,63.280248,19900.0,71.957017,49,4.398588,71.130016,638.0,1714.0,49396.0,11.319741,10.168674,-6.997881,15.994002,27568.0,35.617937,4.581123,1,,
1902,216661.0,192850.0,23811.0,48114.0,189582.0,0.0,395.0,13294.0,0.0,6.712835,0.0,-0.286722,0.238457,2020.396601,65.033855,0.685753,-28.470035,22873.0,25005.0,1.0,148035.0,0.0,74.322984,31785.0,205129.0,9.24666,13.842,146.0,22873.0,0.0,353.0,-128.0,146.0,0.30689,0.30689,15.1322,5.887137,35.0,155.0,8.445875,9.0,37.697161,0.0,69846.0,14.4096,0.479926,140903.0,0.0,100.0,2909.0,5.952828,29.345844,0.44022,15467.0,76.268456,50287.0,78.084945,59,5.724327,74.322984,395.0,3116.0,64226.0,12.346902,10.98998,0.625361,16.898859,41043.0,22.528791,6.411548,2,,
1903,314979.0,283527.0,31452.0,49333.0,282039.0,0.0,432.0,4298.0,0.0,5.541481,0.0,0.719795,0.149507,488.319088,73.991599,0.001297,-4.333588,31113.0,32827.0,1.0,234772.0,0.0,82.625929,36904.0,287500.0,8.151251,12.6209,254.0,31113.0,0.0,351.0,-264.0,254.0,0.360991,0.361013,13.3162,4.021603,0.0,455.0,5.01723,1.0,0.0,5.0,124340.0,12.758449,3.065092,233058.0,5.0,99.991137,3104.0,3.65266,19.240965,1.31595,11272.0,78.265218,54782.0,83.24097,89,3.717594,82.633253,432.0,2901.0,54442.0,11.093123,9.985428,3.063294,13.495353,84845.0,9.131262,4.014962,4,,
1904,327597.0,283538.0,44059.0,95378.0,273298.0,0.0,795.0,20418.0,10000.0,7.28514,10000.0,-0.34951,0.37507,591.30967,65.017384,-0.001359,-9.110511,43015.0,46187.0,1.0,217826.0,3.65901,77.935075,32598.0,277838.0,10.094148,17.0757,540.0,43015.0,0.0,817.0,-17.0,528.0,0.785596,0.804723,18.3349,4.029023,102.0,296.0,5.156975,83.0,36.4,0.0,0.0,17.490185,-2.604143,212995.0,0.0,96.34099,5208.0,3.197109,29.31315,0.699195,651.0,76.895393,72700.0,82.729835,44,3.464107,77.935075,795.0,2845.0,64843.0,15.539011,13.449146,-2.546551,20.685462,151905.0,49.635177,3.934569,4,,
1905,272312.0,242709.0,29605.0,68805.0,217948.0,22000.0,474.0,15963.0,0.0,6.502392,39000.0,0.348237,1.938749,67.512112,65.595347,0.0446,3.850701,28801.0,30990.0,1.0,180993.0,16.253522,74.442796,48165.0,249764.0,9.61938,16.487,470.0,28801.0,22000.0,3509.0,-197.0,260.0,0.78356,0.520181,17.7401,3.654979,38.0,227.0,4.669964,0.0,11.731844,4.0,54675.0,16.947261,4.481087,178624.0,4.0,83.746478,2711.0,2.995885,25.266973,3.428463,0.0,64.150313,49779.0,90.06957,79,3.046838,81.957164,474.0,2068.0,71140.0,12.197785,10.871721,4.456603,16.573921,66003.0,28.586461,3.354864,4,,
1906,139893.0,125981.0,13912.0,107799.0,125074.0,0.0,338.0,4941.0,3360.0,10.18264,3360.0,11.287628,1.719811,3.648069,19.356937,0.093829,3.22743,12286.0,12303.0,1.0,27096.0,2.68641,21.650383,96409.0,128429.0,8.119861,16.2938,98.0,12286.0,0.0,466.0,733.0,88.0,0.329721,0.317725,16.3163,2.902409,16.0,260.0,3.522194,-60.0,-48.245614,134.0,27728.0,18.450194,-4.395566,27079.0,134.0,97.31359,1313.0,3.144614,77.05818,1.719811,0.0,53.900481,87704.0,22.262024,30,2.653341,21.650383,338.0,244.0,101350.0,11.042935,9.944743,-4.335546,51.375605,48651.0,23.00885,3.251602,1,,
1907,439348.0,374083.0,65265.0,360916.0,364779.0,8203.0,868.0,4348.0,0.0,5.376985,64398.0,-3.552346,2.788559,106.317411,15.420805,0.057989,-0.188462,64002.0,65393.0,1.0,69821.0,17.265713,18.164684,354993.0,428575.0,14.334765,60.0478,661.0,64002.0,8203.0,1947.0,1263.0,481.0,0.692678,0.614515,61.3529,2.307082,5.0,192.0,5.634799,61.0,33.992395,0.0,107838.0,61.232819,-2.481468,67751.0,0.0,82.734287,2974.0,2.613094,82.485638,2.885922,1483.0,24.259812,357928.0,22.626254,57,1.881585,18.573163,868.0,996.0,360824.0,17.446663,14.854967,-2.465566,96.330681,167988.0,1.714862,2.728111,2,,
1908,283055.0,247895.0,35160.0,109586.0,246011.0,1199.0,785.0,5781.0,15516.0,9.039483,23765.0,-1.262065,0.241907,797.29064,58.14983,0.005302,-8.051763,34113.0,37350.0,1.0,167833.0,9.613284,66.581449,97932.0,268309.0,9.667628,11.9028,351.0,34113.0,1199.0,406.0,279.0,257.0,0.562483,0.465475,13.0323,3.193445,19.0,161.0,4.660821,24.0,29.151625,114.0,66070.0,12.268141,-2.29488,164596.0,114.0,90.386716,2459.0,3.080768,38.715444,0.241907,0.0,101.250994,58362.0,75.111549,56,2.753013,66.905951,785.0,1978.0,103713.0,14.183424,12.421614,-2.239658,21.361394,68641.0,11.852149,3.270856,1,,
1909,218772.0,31150.0,187622.0,179699.0,0.0,0.0,5826.0,61666.0,0.0,12.618344,0.0,-1.93686,0.0,0.0,0.0,0.0,0.0,187676.0,187676.0,1.0,0.0,0.0,0.0,97979.0,159645.0,85.786115,383.623,0.0,187676.0,0.0,0.0,-270.0,0.0,0.0,0.0,383.623,0.918844,175.0,1691.0,0.0,45.0,38.44691,0.0,0.0,383.51253,0.0,0.0,0.0,0.0,37850.0,0.812918,82.139853,0.0,0.0,22.362094,117539.0,0.0,164,0.918844,0.0,5826.0,0.0,159645.0,602.317817,85.761432,0.0,0.0,0.0,98.813738,1.124996,2,,
1910,270759.0,233924.0,36835.0,44603.0,221493.0,9019.0,1479.0,14056.0,0.0,16.226224,9326.0,0.520126,0.0,0.0,79.337344,0.000481,-2.063255,37557.0,38317.0,1.0,215573.0,4.045776,93.189509,29645.0,258514.0,10.742788,15.5423,461.0,37557.0,9019.0,0.0,-1125.0,341.0,0.799974,0.623492,15.8569,4.793104,55.0,105.0,5.816882,7.0,21.455125,321.0,83767.0,15.243562,7.479048,214813.0,321.0,95.954224,3132.0,4.209458,16.473321,0.0,0.0,89.246526,12317.0,97.462317,31,4.12413,96.984103,1479.0,3026.0,43701.0,15.746567,13.604349,7.466786,17.147472,69120.0,10.148593,4.397441,2,,
1911,342743.0,312108.0,30635.0,20597.0,271630.0,37000.0,204.0,4953.0,0.0,2.6716,46335.0,1.979529,0.0,0.0,83.81061,0.0,-9.028889,30683.0,33449.0,1.0,290021.0,15.013123,93.074231,6014.0,325289.0,8.124116,13.3506,550.0,30683.0,37000.0,0.0,-48.0,355.0,0.720268,0.544882,14.5541,3.727622,30.0,310.0,4.176871,25.0,28.421053,36.0,89859.0,13.329707,4.912255,287255.0,36.0,84.986877,2635.0,3.104151,13.824061,0.0,26784.0,67.054615,36947.0,110.570541,58,3.086274,105.75231,204.0,2957.0,38034.0,9.815513,8.938184,4.952304,10.66474,100057.0,8.222997,3.241786,2,,
1912,299716.0,272819.0,26897.0,71886.0,270989.0,0.0,861.0,13613.0,0.0,13.077405,0.0,-1.74309,2.033719,47.263331,69.168479,-0.041876,8.346656,27001.0,29013.0,1.0,209321.0,0.0,76.500891,46192.0,278015.0,8.3057,12.3035,178.0,27001.0,0.0,4257.0,-104.0,178.0,0.2595,0.2595,13.2203,3.948653,44.0,467.0,5.412008,8.0,0.0,-6.0,71043.0,12.256104,9.105406,207309.0,-6.0,100.0,4319.0,3.743702,23.984706,2.434568,0.0,73.221983,58273.0,77.243357,106,3.85241,76.500891,861.0,2714.0,70706.0,9.858917,8.974162,9.100338,12.974352,67502.0,35.593992,4.237891,4,,
1913,364104.0,319661.0,44444.0,50216.0,310831.0,7500.0,1148.0,34523.0,0.0,10.46729,9500.0,1.007568,0.434035,689.700511,84.033683,0.165192,-18.164432,44444.0,48155.0,1.0,315412.0,2.984315,96.116935,0.0,340493.0,10.64583,15.2678,970.0,44444.0,7500.0,1369.0,0.0,931.0,1.224504,1.203764,16.5426,5.557505,87.0,90.0,5.899068,3.0,39.29138,0.0,114522.0,15.267763,4.210021,305970.0,0.0,97.015685,4229.0,4.065274,13.791664,1.06576,0.0,79.948861,15693.0,102.130939,34,4.398696,98.436128,1148.0,4562.0,34523.0,13.903479,12.206403,4.006437,14.525607,172429.0,18.7017,4.325493,3,,
1914,318809.0,281659.0,37152.0,123941.0,280043.0,0.0,555.0,3621.0,5000.0,6.071546,5000.0,0.928209,0.681194,335.86262,56.331534,0.019801,-7.948428,38119.0,40924.0,1.0,183795.0,1.78544,64.129437,112123.0,302542.0,11.202344,17.093,448.0,38119.0,0.0,1252.0,-967.0,448.0,0.641757,0.647554,18.3508,3.139706,0.0,132.0,4.996521,31.0,31.818182,10.0,130116.0,16.659417,2.286189,179590.0,10.0,98.21456,2458.0,2.981002,38.876255,1.167305,0.0,69.95066,120320.0,66.824097,54,2.693963,64.129437,555.0,2271.0,122952.0,13.190512,11.653372,2.211681,20.687121,41577.0,3.783564,3.203153,1,,
1915,103537.0,99393.0,4145.0,22786.0,98833.0,0.0,74.0,11552.0,0.0,7.22568,1500.0,-2.567167,4.361479,29.533333,65.578489,-0.005771,51.001206,4238.0,5124.0,1.0,68784.0,1.517712,68.699726,9518.0,92131.0,3.818052,5.9655,94.0,4238.0,0.0,3000.0,-239.0,90.0,0.374943,0.364439,7.2126,4.564919,36.0,111.0,5.995946,5.0,0.0,1.0,20161.0,5.834577,-1.541451,67898.0,1.0,98.482288,1185.0,3.904634,22.007591,10.641419,0.0,68.615084,11234.0,70.668735,33,4.320105,68.699726,74.0,1039.0,24233.0,4.170356,4.0034,-1.516258,6.104745,43206.0,13.586498,4.603903,2,,
1916,203810.0,175117.0,28693.0,23931.0,159118.0,14971.0,227.0,10965.0,0.0,3.182224,14971.0,0.263684,0.23346,305.031447,66.356901,-0.005844,-2.272331,28676.0,29646.0,1.0,136212.0,8.599624,77.685552,10332.0,192668.0,13.490589,25.215,410.0,28676.0,14971.0,318.0,17.0,324.0,0.942163,0.820038,26.0679,3.606341,25.0,160.0,4.84149,10.0,19.503546,0.0,37197.0,25.229939,-1.015882,135242.0,0.0,91.400376,1784.0,2.985133,27.248418,0.386304,31604.0,55.80001,44569.0,85.604394,50,2.901,84.994784,227.0,1657.0,57426.0,16.385045,14.078308,-1.000087,21.216042,79730.0,15.044743,3.229458,3,,
1917,238900.0,219649.0,19251.0,15995.0,213145.0,1250.0,303.0,7563.0,3148.0,6.331131,29498.0,1.275589,0.046589,2612.871287,89.640435,-0.000466,-13.183731,19189.0,23078.0,1.0,216790.0,13.758716,100.471979,6720.0,230831.0,5.203133,8.863,246.0,19189.0,0.0,101.0,62.0,181.0,0.461931,0.388487,10.6592,4.376144,17.0,205.0,4.633784,3.0,37.396694,0.0,92423.0,8.891588,1.921338,214151.0,0.0,86.241284,2511.0,3.880444,6.69527,0.046589,0.0,90.627041,8432.0,117.249063,39,3.99477,100.471979,303.0,2488.0,16680.0,8.814601,8.581415,1.898463,9.573152,44061.0,8.320064,4.032675,3,,
1918,282314.0,250617.0,31696.0,95230.0,242607.0,4693.0,616.0,33770.0,10592.0,7.836278,15724.0,-0.814733,0.015475,6060.0,56.689006,0.0,-4.700909,28730.0,30245.0,1.0,161556.0,6.358269,64.715326,55974.0,257143.0,9.212615,15.6399,294.0,28730.0,4693.0,25.0,57.0,251.0,0.472646,0.435389,16.4646,3.705568,96.0,292.0,5.757788,13.0,29.195402,0.0,58799.0,17.254501,-3.896595,160041.0,0.0,93.641731,2648.0,3.311773,33.731944,0.506917,0.0,65.068328,61460.0,69.763706,65,3.379981,65.967181,616.0,2372.0,97102.0,12.647136,11.227215,-3.8443,19.804925,73583.0,12.35997,3.758432,1,,
1919,244984.0,222352.0,22632.0,44294.0,214348.0,5000.0,949.0,20472.0,1313.0,17.234178,7313.0,4.505996,0.045911,2709.638554,72.877004,0.015935,-9.57052,22016.0,24295.0,1.0,180786.0,3.333972,81.394405,18336.0,229320.0,7.659897,11.543,348.0,22016.0,5000.0,83.0,-34.0,316.0,0.648052,0.620412,12.7378,4.220521,30.0,362.0,5.209049,12.0,2.063983,0.0,32656.0,11.865926,-1.342241,178537.0,0.0,96.666028,3746.0,3.621155,21.412419,0.27098,8163.0,77.854472,31985.0,85.262339,84,3.695897,83.293056,949.0,2370.0,50783.0,10.178456,9.238154,-1.315531,12.676364,88694.0,42.804428,3.849087,2,,
1920,256692.0,237245.0,19446.0,78832.0,234694.0,1381.0,803.0,12793.0,0.0,16.814993,3411.0,-0.530495,0.001739,72533.33333,66.371371,-0.008731,-11.174535,19438.0,21614.0,1.0,172546.0,1.44488,72.167743,56248.0,239411.0,6.603703,10.2522,305.0,19438.0,1381.0,3.0,8.0,291.0,0.514192,0.497753,11.3999,3.381042,21.0,208.0,4.724029,15.0,4.85782,0.0,63244.0,10.256437,0.871532,170370.0,0.0,98.55512,2198.0,3.080312,30.710735,0.086281,0.0,73.86206,66039.0,74.161022,44,2.930138,72.592397,803.0,2029.0,69041.0,8.196555,7.575616,0.869291,11.413981,79430.0,9.827116,3.31146,2,,
