index,Total_assets,Total_liabilities,Equity,Liquid_assets,Deposits_and_short-term_funding,Long-term_funding,Net_income,Interbank_assets,Interbank_liabilities,Return_on_average_equity_(ROAE),Wholesale_funding,Growth_in_total_assets,Impaired_loans_/_Gross_customer_loans_&_advances,Loan_loss_reserves_/_Impaired_loans,Customer_loans_&_advances_/_Total_assets,Net_charge_offs_(NCOs)_/_Average_gross_customer_loans_&_advances,Unreserved_impaired_loans_/_Total_equity,Total_Common_Equity_/_Core_Tier_1,Total_Capital,Exchange_rate_from_original_currency,Gross_loans_&_advances_to_customers,Wholesale_funding_/_Total_funding_excluding_derivatives,Loans_&_advances_to_customers_/_Total_deposits_&_other_interest-bearing_liabilities,Financial_assets:_Available_for_sale_(AFS),Total_Earning_Assets,Unadjusted_leverage_ratio_(computed),Tier_1_Ratio,Interest_Expense,Tier_1_Capital,Long-term_borrowings_and_debt_securities_at_historical_cost_>_1_year,Impaired_/_Non-performing_loans_to_customers,Other_reserves,Interest_expense_on_customer_deposits,Interest_expense_/_average_interest_bearing_liabilities,Interest_expense_on_customer_deposits_/_Average_customer_deposits,Total_capital_adequacy_ratio,Interest_income_/_average_interest_earning_assets,Interest_income_on_bank_loans_(including_central_banks),Other_administrative_expenses,Interest_income_on_loans_/_Average_gross_customer_loans_&_advances,Other_interest_income,Effective_tax_rate,Total_net_trading_income_(losses)_and_fair_value_(FV)_gains_(losses),Savings_deposits,Total_equity_/_Risk-weighted_assets_(RWAs),Growth_in_net_customer_loans_&_advances,Net_loans_&_advances_to_customers,Net_gains_(losses)_on_other_securities_(including_FV_through_OCI),Customer_deposits_/_Total_funding_excluding_derivatives,Operating_revenue_after_impairments,Net_interest_income_(expenses)_/_Average_total_assets,Liquid_assets_(including_available_for_sale_&_held_to_maturity)_/_Total_assets,Impaired_loans_+_foreclosed_assets_/_gross_customer_loans_&_advances_+_foreclosed_assets,Financial_assets:_Held_to_maturity_(HTM),Risk_weighted_asset_intensity_(RWA_/_Total_Assets),Minimum_risk_assets,Gross_loans_&_advances_to_customers_/_Customer_deposits,Number_of_employees,Net_interest_margin_(average_interest_earning_assets),Loans_&_advances_to_customers_/_Deposits_&_short-term_funding,Profit_attributable_to_group_equity_holders,Interest_income_on_customer_loans_&_advances,Total_other_earning_assets,Total_equity_/_Total_liabilities_excluding_hybrid_capital_and_subordinated_liabilities,Capital_funds_/_Total_assets,Growth_in_gross_customer_loans_&advances,Capital_funds_/_Net_loans_&_advances_to_customers,Time_deposits,Non-interest_income_/_Operating_revenues,Net_interest_margin_(interest_earning_assets),rank_next_quarter,srisk_ratio,srisk_value
2634,251122.0,230093.0,21029.0,24989.0,211926.0,17801.0,468.0,14989.0,0.0,9.003679,21801.0,1.83952,2.427372,39.77074,83.621905,0.028516,14.741547,21327.0,23374.0,1.0,212040.0,9.48996,91.409804,5933.0,234408.0,5.313498,10.703,992.0,21327.0,17801.0,5147.0,-298.0,881.0,1.742552,1.712463,11.7303,4.761794,160.0,112.0,4.854449,93.0,24.271845,0.0,73833.0,10.553495,5.144754,209993.0,0.0,90.51004,2198.0,2.930232,9.95094,2.722819,0.0,79.348285,7178.0,101.978589,32,3.129856,99.087889,468.0,2511.0,24415.0,9.139348,8.374017,5.092037,10.014143,70398.0,19.193262,3.157872,4,,
2635,251030.0,236180.0,14850.0,129009.0,234089.0,0.0,689.0,8136.0,0.0,19.351894,0.0,-1.81868,0.266616,562.372881,43.415926,-0.000918,-9.185185,25653.0,27195.0,1.0,110646.0,0.0,46.557933,119762.0,241421.0,9.745729,20.814,266.0,25653.0,0.0,295.0,-10803.0,266.0,0.448757,0.448757,22.0651,2.740504,53.0,126.0,4.779516,21.0,17.97619,0.0,59158.0,12.048779,3.181982,108987.0,0.0,100.0,2030.0,2.876596,51.391866,0.266616,0.0,49.097319,109808.0,47.266638,36,2.427428,46.557933,689.0,1302.0,132434.0,6.287577,5.915628,3.133738,13.625478,90910.0,10.246305,3.076598,2,,
2636,250949.0,237231.0,13719.0,42988.0,236740.0,0.0,635.0,35292.0,0.0,18.967964,0.0,-8.700334,0.825136,188.998358,28.952098,0.02864,-3.950725,31451.0,32602.0,1.0,73806.0,0.0,30.689786,0.0,238395.0,11.449717,31.5482,82.0,31451.0,0.0,609.0,-17732.0,82.0,0.131762,0.131762,32.7027,2.625014,414.0,117.0,5.209825,48.0,4.36747,0.0,74335.0,13.761385,1.354556,72655.0,0.0,100.0,2215.0,3.017048,68.97776,0.825136,130111.0,39.726,137807.0,31.175974,48,2.523471,30.689786,635.0,955.0,165740.0,5.782995,5.466848,1.326194,18.882389,44382.0,11.116091,3.331961,1,,
2637,250837.0,218080.0,32757.0,22504.0,210606.0,0.0,358.0,17287.0,0.0,4.394728,18000.0,3.23275,1.283486,91.068239,85.923927,0.014022,0.763196,33124.0,33124.0,1.0,218078.0,8.546765,102.33754,4774.0,239821.0,12.583003,0.0,1045.0,33124.0,0.0,2799.0,-367.0,914.0,2.022039,1.901968,0.0,5.110186,161.0,363.0,5.29831,7.0,18.820862,0.0,20955.0,0.0,3.993187,215529.0,0.0,91.453235,2077.0,3.207653,8.971563,1.283486,0.0,0.0,5217.0,113.224925,37,3.376585,102.33754,358.0,2834.0,24292.0,15.020635,13.059078,3.929811,15.198419,151169.0,4.670197,3.333474,4,,
2638,250523.0,235348.0,15176.0,181346.0,234307.0,0.0,348.0,25166.0,22721.0,9.56701,22721.0,-2.942077,0.105911,1739.0625,23.676469,-0.003309,-6.91223,21771.0,22884.0,1.0,60428.0,9.697107,25.315078,152573.0,237923.0,7.856333,16.1145,533.0,21771.0,0.0,64.0,-6828.0,414.0,0.892923,0.759994,16.9383,2.438113,19.0,152.0,5.082474,285.0,17.924528,-224.0,60968.0,11.232994,-0.052236,59315.0,-224.0,90.302893,1379.0,2.266436,72.386966,0.105911,0.0,53.927983,156180.0,28.559546,21,1.784581,25.315078,348.0,768.0,178608.0,6.448351,6.057727,-0.049621,25.585434,54213.0,-4.496012,2.431513,1,,
2639,250257.0,224995.0,25260.0,30327.0,223126.0,0.0,875.0,1133.0,0.0,14.124579,3750.0,-0.354374,0.064354,1503.703704,83.013862,0.000958,-7.501979,27848.0,27848.0,1.0,209778.0,1.680665,93.10793,24805.0,237444.0,10.14965,0.0,820.0,27848.0,0.0,135.0,-2588.0,759.0,1.463818,1.408385,0.0,4.778699,16.0,206.0,5.407917,11.0,1.795735,2.0,95345.0,0.0,0.977952,207748.0,2.0,98.319335,2257.0,3.455896,12.118342,0.064354,0.0,0.0,29144.0,95.624863,30,3.519205,93.10793,875.0,2822.0,29696.0,11.226816,10.093624,1.008263,12.158962,40007.0,7.514944,3.707539,4,,
2640,250231.0,219736.0,30496.0,118885.0,204190.0,12500.0,919.0,4580.0,0.0,12.886038,12500.0,-0.118948,1.020986,86.433447,45.469186,0.0,0.52138,40375.0,40375.0,1.0,114791.0,5.76861,52.507268,113135.0,240637.0,15.512677,0.0,306.0,40375.0,12500.0,1172.0,-9879.0,217.0,0.559524,0.418298,0.0,3.129066,37.0,103.0,4.717093,23.0,9.368836,0.0,101540.0,0.0,1.467008,113778.0,0.0,94.23139,2103.0,3.214314,47.510101,1.020986,0.0,0.0,106171.0,56.217738,34,2.802287,55.721632,919.0,1344.0,126859.0,13.878536,12.187139,1.453874,26.803073,52274.0,4.327152,3.476563,2,,
2641,250115.0,217464.0,32650.0,31641.0,212157.0,4000.0,807.0,18880.0,0.0,9.978824,4000.0,4.214149,0.0096,14585.0,82.128221,0.0,-8.872894,33129.0,33129.0,1.0,208332.0,1.850507,95.030464,6995.0,232142.0,11.982639,0.0,512.0,33129.0,4000.0,20.0,-479.0,497.0,0.968537,0.960605,0.0,5.574961,149.0,270.0,5.881753,58.0,0.0,0.0,80552.0,0.0,7.464412,205415.0,0.0,98.149493,2739.0,4.426707,12.991224,0.033112,852.0,0.0,13613.0,98.19709,44,4.689607,96.822165,807.0,2957.0,26727.0,15.01391,13.053995,7.464627,15.894652,62732.0,7.817811,4.673002,4,,
2642,250106.0,232422.0,17685.0,84626.0,232160.0,0.0,1065.0,485.0,10000.0,24.546947,10000.0,2.605906,0.19883,661.919505,64.097623,-0.004466,-10.262935,23263.0,23263.0,1.0,162450.0,4.307374,69.052378,74705.0,235502.0,8.681487,0.0,194.0,23263.0,0.0,323.0,-5578.0,190.0,0.338434,0.338845,0.0,3.695821,52.0,191.0,5.208659,0.0,19.072948,0.0,74371.0,0.0,7.633844,160312.0,0.0,95.692626,2465.0,3.785688,33.836054,0.19883,0.0,0.0,84141.0,73.122974,31,3.412538,69.052378,1065.0,2041.0,75190.0,7.609037,7.071002,7.562836,11.031613,38053.0,6.89243,3.969393,3,,
2643,250000.0,227058.0,22942.0,46016.0,226512.0,0.0,1070.0,1020.0,2243.0,19.07776,2243.0,1.121232,0.035306,3092.537313,75.0792,0.000539,-8.73943,23170.0,25242.0,1.0,189770.0,0.990235,82.864484,38495.0,233492.0,8.148638,11.9811,226.0,23170.0,0.0,67.0,-2143.0,226.0,0.400778,0.40278,13.0525,4.313295,69.0,174.0,5.180247,19.0,1.109057,4.0,54156.0,11.863197,4.693113,187698.0,4.0,99.009765,2856.0,3.993339,18.4064,0.228256,0.0,77.3552,44939.0,84.617134,41,4.054363,82.864484,1070.0,2403.0,45794.0,10.104026,9.1768,4.653343,12.222826,38122.0,13.849358,4.369468,4,,
2644,249932.0,223370.0,26562.0,84691.0,222493.0,500.0,516.0,21624.0,0.0,7.903655,500.0,-2.176193,0.269368,29.310345,60.25799,0.002676,1.080491,22479.0,22598.0,1.0,150723.0,0.224222,67.537546,58579.0,230807.0,8.239106,13.3684,134.0,22479.0,500.0,406.0,-4241.0,130.0,0.23677,0.230211,13.4392,4.034806,205.0,111.0,5.54775,7.0,27.221439,-2.0,41987.0,15.79661,1.685943,150604.0,-2.0,99.775778,2650.0,3.982399,33.885617,0.269368,0.0,67.2783,63012.0,67.742805,40,3.830782,67.689321,516.0,2073.0,80203.0,11.891481,10.627691,1.696253,17.636982,29085.0,5.80307,4.360353,3,,
2645,249907.0,219066.0,30841.0,35870.0,213639.0,4800.0,1194.0,449.0,500.0,15.115598,6250.0,-4.770851,0.074001,2456.291391,80.166622,-0.001506,-11.536591,30882.0,30882.0,1.0,204051.0,2.861211,91.715307,23980.0,231617.0,9.798895,0.0,321.0,30882.0,4800.0,151.0,-1460.0,296.0,0.573409,0.544058,0.0,4.050143,143.0,70.0,4.563283,6.0,24.045802,0.0,68861.0,0.0,5.040686,200342.0,0.0,97.138789,2733.0,3.519579,16.189222,0.074001,4588.0,0.0,40009.0,96.16474,24,3.576962,93.775949,1194.0,2273.0,31275.0,14.078406,12.340991,4.946151,15.394176,29792.0,17.526528,3.930955,3,,
2646,249650.0,232506.0,17144.0,153665.0,231915.0,0.0,304.0,25968.0,0.0,7.229919,12000.0,0.705117,0.900038,263.985149,35.105548,-0.001164,-7.728651,29621.0,31496.0,1.0,89774.0,5.17431,37.790139,120807.0,234416.0,9.697686,19.7711,410.0,29621.0,0.0,808.0,-12477.0,321.0,0.709139,0.58293,21.0226,2.51266,265.0,112.0,5.101115,20.0,36.0,0.0,43050.0,11.443065,9.581385,87641.0,0.0,94.82569,1686.0,2.331415,61.552173,0.900038,0.0,60.012017,123958.0,40.822136,35,1.958794,37.790139,304.0,1096.0,146775.0,7.373573,6.867214,9.33382,19.561621,35747.0,13.997628,2.474234,1,,
2647,249562.0,228814.0,20747.0,174811.0,223376.0,5000.0,563.0,10854.0,0.0,11.243416,20000.0,-2.076867,0.017962,9645.454545,24.113447,-0.008274,-5.060973,49379.0,49379.0,1.0,61239.0,8.757488,26.350405,163462.0,234494.0,18.699917,0.0,352.0,49379.0,5000.0,11.0,-28632.0,317.0,0.607487,0.59875,0.0,3.000339,50.0,104.0,5.354868,62.0,27.354839,-507.0,52345.0,0.0,2.75245,60178.0,-507.0,91.242512,1636.0,3.216386,70.047123,0.017962,0.0,0.0,163201.0,29.388701,24,2.556591,26.940226,569.0,809.0,174316.0,9.06715,8.313365,2.710363,34.476054,69400.0,-23.96088,3.459364,1,,
2648,249504.0,229667.0,19838.0,38175.0,226392.0,2825.0,216.0,26409.0,0.0,4.642416,4100.0,12.889054,0.0,0.0,70.438149,0.0,-5.968344,21842.0,23026.0,1.0,176930.0,1.788698,76.672324,11024.0,240250.0,8.702651,13.6403,462.0,21842.0,2825.0,0.0,-2004.0,439.0,0.85492,0.828066,14.3797,3.630101,68.0,103.0,4.123402,167.0,26.779661,0.0,55134.0,12.388762,4.244617,175746.0,0.0,98.211302,1782.0,2.955022,24.343898,0.0,22564.0,64.178931,24134.0,78.594686,20,2.918893,77.629068,216.0,1787.0,64504.0,8.637761,7.950975,4.215015,11.287881,79760.0,2.469136,2.948974,4,,
2649,249285.0,223015.0,26270.0,37548.0,222700.0,0.0,233.0,14.0,17130.0,3.566918,17130.0,0.601303,1.534227,138.71162,42.505165,0.267639,-2.447659,28014.0,28014.0,1.0,108263.0,7.691962,47.579255,31272.0,234509.0,10.647946,0.0,195.0,28014.0,0.0,1661.0,-1744.0,154.0,0.351152,0.288442,0.0,2.369073,2.0,190.0,4.773697,4.0,43.309002,0.0,78111.0,0.0,6.8232,105959.0,0.0,92.308038,2213.0,2.48974,51.307941,1.727571,90355.0,0.0,127889.0,52.664786,46,2.153936,47.579255,233.0,1253.0,128550.0,11.779477,10.538139,6.431317,24.792608,19153.0,31.790123,2.718805,2,,
2650,249262.0,227978.0,21284.0,136605.0,225034.0,1967.0,568.0,7725.0,4500.0,11.645907,6467.0,-0.220166,0.0,0.0,39.372628,0.0,-6.967675,35930.0,35930.0,1.0,99624.0,2.848886,43.23373,128289.0,238969.0,13.524653,0.0,476.0,35930.0,1967.0,0.0,-14646.0,448.0,0.831261,0.797607,0.0,2.835654,65.0,91.0,4.609488,5.0,16.34757,0.0,62370.0,0.0,0.719417,98141.0,0.0,97.151114,1738.0,2.670546,54.803781,0.0,0.0,0.0,120862.0,45.173987,27,2.241107,43.611632,568.0,1144.0,140828.0,9.335989,8.538807,0.708632,21.687164,74268.0,4.142693,2.845978,1,,
2651,249233.0,229296.0,19937.0,52280.0,228178.0,0.0,186.0,24094.0,0.0,3.868955,0.0,4.400843,0.461387,329.888889,77.074464,-0.006341,-10.37769,22639.0,22639.0,1.0,195064.0,0.0,84.186468,23783.0,239972.0,7.790809,0.0,422.0,22639.0,0.0,900.0,-2702.0,422.0,0.754095,0.754095,0.0,4.88741,32.0,95.0,5.463658,276.0,36.518771,0.0,82606.0,0.0,6.400244,192095.0,0.0,100.0,2757.0,4.256087,20.976355,0.461387,0.0,0.0,23876.0,85.487646,37,4.204015,84.186468,186.0,2585.0,47877.0,8.694875,7.999342,6.338416,10.378719,48260.0,7.845225,4.327172,4,0.03,820.0
2652,248929.0,208117.0,40812.0,147911.0,207633.0,0.0,613.0,79233.0,0.0,6.045439,0.0,-3.254529,8.129569,15.922481,31.459975,0.03107,13.287759,28267.0,28267.0,1.0,79340.0,0.0,37.71703,66780.0,226784.0,10.730894,0.0,48.0,28267.0,0.0,6450.0,-592.0,46.0,0.090557,0.086784,0.0,4.00045,632.0,110.0,6.11465,22.0,24.9694,0.0,42537.0,0.0,-2.757841,78313.0,0.0,100.0,2894.0,3.930214,59.418951,9.599405,0.0,0.0,67428.0,38.211652,38,3.963007,37.71703,613.0,1230.0,148471.0,19.610123,16.395036,-2.751731,52.113953,9974.0,14.06358,4.434617,2,,
2653,248914.0,229779.0,19134.0,51436.0,228016.0,1450.0,-2486.0,12483.0,249.0,-51.329169,11699.0,-4.034267,0.718503,158.163265,70.425127,1.618687,-3.872687,19736.0,21751.0,1.0,177313.0,5.098359,76.393888,29997.0,225913.0,6.817907,11.0532,413.0,19736.0,1450.0,1274.0,-3650.0,350.0,0.704542,0.626098,12.1817,3.90452,72.0,239.0,4.742499,17.0,-1.303993,0.0,48485.0,10.716026,-7.125903,175298.0,0.0,94.901641,-836.0,3.196588,22.561608,0.766633,4723.0,71.733611,43676.0,81.423264,48,3.289382,76.879693,-2486.0,2182.0,50615.0,8.327095,7.686992,-7.050634,10.915127,81953.0,5.226318,3.65122,4,,
2654,248450.0,218709.0,29741.0,30214.0,217853.0,0.0,424.0,15734.0,0.0,6.063856,12225.0,13.177207,0.097198,1164.039409,83.110485,-0.002024,-7.262701,27656.0,29966.0,1.0,208851.0,5.611582,94.783179,10065.0,234997.0,9.950027,14.9682,658.0,27656.0,0.0,203.0,-340.0,604.0,1.282579,1.245117,16.2184,5.548483,36.0,132.0,6.128547,7.0,24.955752,0.0,58130.0,16.096663,12.022655,206488.0,0.0,94.388418,2866.0,4.239561,12.160998,0.702915,0.0,74.367076,14480.0,101.567394,55,4.438052,94.783179,424.0,3028.0,28509.0,13.598434,11.970618,12.036113,14.403258,72984.0,20.96877,4.270579,4,,
2655,247960.0,230698.0,17263.0,120170.0,230129.0,0.0,645.0,21855.0,0.0,15.379571,0.0,1.317752,0.103764,1539.344262,46.659542,0.0,-10.172044,20776.0,22654.0,1.0,117575.0,0.0,50.274846,88487.0,229644.0,7.57662,12.9627,495.0,20776.0,0.0,122.0,-3894.0,495.0,0.864714,0.864714,14.1345,3.437279,5.0,125.0,5.758762,183.0,38.159156,-180.0,67830.0,10.770863,-3.6292,115697.0,-180.0,100.0,1724.0,3.10131,48.463462,0.103764,0.0,64.637442,98315.0,51.09091,33,2.765461,50.274846,645.0,1723.0,113947.0,7.482976,6.96201,-3.454534,14.920871,66516.0,-1.921025,3.379948,2,,
2656,247777.0,224180.0,23597.0,45981.0,223795.0,40.0,557.0,13662.0,0.0,9.619827,40.0,-17.505285,0.617623,137.279597,77.166565,0.004704,-1.881595,26969.0,26969.0,1.0,192836.0,0.01787,85.420511,28887.0,233750.0,10.14616,0.0,319.0,26969.0,40.0,1191.0,-3371.0,298.0,0.509483,0.476023,0.0,3.829089,268.0,157.0,4.549303,17.0,23.172414,0.0,31224.0,0.0,1.577848,191201.0,0.0,99.98213,2436.0,3.352477,18.557413,0.845923,0.0,0.0,32319.0,86.166358,52,3.362162,85.435778,557.0,2176.0,42549.0,10.525917,9.523483,1.591014,12.341463,88526.0,7.972756,3.930695,3,,
2657,247492.0,239513.0,7978.0,74397.0,215931.0,23251.0,352.0,5265.0,0.0,18.061702,36101.0,1.599369,0.166576,978.151261,56.789714,-0.000707,-26.197042,22979.0,25066.0,1.0,142878.0,15.093527,58.762783,65729.0,233798.0,8.25843,13.7832,447.0,22979.0,23251.0,238.0,-16406.0,231.0,0.753099,0.46177,15.0351,3.511669,33.0,261.0,4.988765,43.0,1.40056,0.0,85393.0,4.785355,1.972706,140550.0,0.0,84.906473,2153.0,3.230378,39.052171,0.166576,22254.0,67.362581,87224.0,70.355178,42,2.865695,65.090237,352.0,1765.0,93248.0,3.330912,3.223539,1.940667,5.676272,20931.0,7.895959,3.392672,3,,
2658,247424.0,228256.0,19168.0,75392.0,222774.0,5000.0,144.0,8478.0,2500.0,2.975821,7500.0,4.261497,0.105858,909.94152,64.658643,0.007604,-7.225584,26661.0,26661.0,1.0,161537.0,3.292738,70.236726,64422.0,239457.0,9.637121,0.0,248.0,26661.0,5000.0,171.0,-7493.0,270.0,0.445803,0.499898,0.0,3.290186,10.0,229.0,4.458371,66.0,-3.597122,0.0,86643.0,0.0,4.835454,159981.0,0.0,96.707262,2083.0,3.208351,30.620312,0.105858,370.0,0.0,63224.0,73.334574,34,2.987253,71.813138,144.0,1759.0,79476.0,8.397589,7.747025,4.830169,11.981423,48447.0,9.916589,3.333748,3,,
2659,247372.0,222260.0,25112.0,102251.0,221568.0,0.0,1116.0,44625.0,0.0,18.199609,0.0,-1.481529,0.349,565.434783,52.230649,-0.007664,-8.525804,27419.0,29137.0,1.0,131805.0,0.0,58.313475,50592.0,233640.0,10.102689,20.0835,59.0,27419.0,0.0,460.0,-1738.0,59.0,0.105401,0.105401,21.3419,3.82074,424.0,179.0,5.564391,6.0,24.492558,0.0,60648.0,18.393701,2.098002,129204.0,0.0,100.0,2922.0,3.935289,43.558285,0.349,5500.0,55.190159,57626.0,59.487381,37,3.784316,58.313475,1116.0,1815.0,104436.0,11.298479,10.151513,2.063652,19.435931,15896.0,16.084873,4.265813,2,,
2660,246668.0,241900.0,4768.0,173566.0,241305.0,0.0,806.0,18687.0,0.0,70.026064,0.0,-4.354806,0.0,0.0,11.703991,0.0,-7.613255,21261.0,21624.0,1.0,29233.0,0.0,11.964112,152693.0,241607.0,8.449546,35.4138,169.0,21261.0,0.0,0.0,-16578.0,169.0,0.273623,0.273623,36.0184,1.963236,261.0,114.0,5.690905,0.0,0.0,-11.0,69923.0,7.941902,-1.484388,28870.0,-11.0,100.0,1632.0,2.386204,87.130475,0.0,41357.0,24.338787,196236.0,12.114544,20,1.765036,11.964112,806.0,419.0,212737.0,1.971062,1.932963,-1.466226,16.515414,21675.0,7.781863,2.49165,1,,
2661,246627.0,210779.0,35848.0,31548.0,207434.0,0.0,1247.0,26384.0,0.0,13.763417,0.0,2.840523,0.182162,789.94709,82.92766,0.028362,-7.275162,35848.0,35848.0,1.0,207508.0,0.0,98.59618,0.0,236641.0,11.893592,0.0,741.0,35848.0,0.0,378.0,0.0,741.0,1.447513,1.447513,0.0,4.787852,22.0,63.0,5.046504,214.0,9.243086,0.0,22824.0,0.0,3.046212,204522.0,0.0,100.0,2335.0,3.447071,15.117161,0.182162,5735.0,0.0,10899.0,100.035674,22,3.537306,98.59618,1247.0,2580.0,32119.0,17.007387,14.53531,2.987771,17.527699,112343.0,11.374207,3.542919,4,,
2662,246218.0,236869.0,9349.0,91519.0,236516.0,0.0,829.0,6199.0,0.0,36.063078,3750.0,-0.454029,0.607197,159.276018,58.557457,-0.010475,-5.604878,23932.0,23932.0,1.0,145587.0,1.585516,60.959512,83893.0,240343.0,8.840946,0.0,420.0,23932.0,0.0,884.0,-14583.0,380.0,0.70803,0.659714,0.0,3.468033,14.0,122.0,5.731864,13.0,0.0,0.0,30427.0,0.0,3.391921,144179.0,0.0,98.414484,2303.0,3.304975,37.169906,0.665193,0.0,0.0,85320.0,62.546506,39,2.938427,60.959512,829.0,2052.0,96164.0,3.946907,3.797042,3.391046,6.484301,92612.0,12.6018,3.481438,3,,
2663,246107.0,218808.0,27299.0,74201.0,218245.0,0.0,967.0,2291.0,13600.0,14.465762,29800.0,3.270922,0.0,0.0,63.840931,0.0,-6.776805,26675.0,28525.0,1.0,158967.0,13.654379,71.991111,70691.0,230099.0,8.665807,13.7862,427.0,26675.0,0.0,0.0,-4373.0,335.0,0.795718,0.706271,14.7424,4.21967,89.0,170.0,5.812653,13.0,-8.286674,-21.0,66317.0,14.108739,12.523007,157117.0,-21.0,86.345621,2372.0,3.867726,30.149894,0.0,0.0,78.620275,71910.0,84.35724,25,3.568966,71.991111,967.0,2183.0,72982.0,12.476235,11.09233,12.359257,17.37495,26630.0,1.264755,4.071291,3,,
2664,245975.0,224938.0,21037.0,128890.0,223869.0,419.0,892.0,14714.0,0.0,17.184828,420.0,-6.786694,0.118997,1086.614173,42.827523,-0.002925,-5.956172,26915.0,26915.0,1.0,106725.0,0.187259,46.96863,110519.0,234233.0,9.807244,0.0,172.0,26915.0,419.0,127.0,-5920.0,170.0,0.294614,0.291724,0.0,3.046084,254.0,152.0,5.400847,34.0,11.595639,0.0,87252.0,0.0,8.546022,105345.0,0.0,99.812741,2318.0,3.29346,52.399634,0.118997,0.0,0.0,92843.0,47.673182,31,2.850213,47.056538,892.0,1385.0,128888.0,9.352355,8.552495,8.429512,19.969624,4582.0,9.4478,3.641284,2,,
2665,245708.0,221677.0,24030.0,47046.0,188885.0,32404.0,-140.0,24469.0,595.0,-2.334793,43499.0,4.856441,1.807665,46.66073,75.211633,0.592757,7.478152,22473.0,22473.0,1.0,186373.0,19.6571,83.511155,19727.0,234247.0,8.312066,0.0,674.0,22473.0,32404.0,3369.0,-798.0,410.0,1.250412,0.942594,0.0,4.625738,167.0,116.0,5.289386,15.0,50.35461,0.0,43696.0,0.0,4.079817,184801.0,0.0,80.3429,1080.0,3.391412,19.147118,1.856112,0.0,0.0,22577.0,104.827606,37,3.554259,97.837838,-140.0,2416.0,49446.0,10.840047,9.779901,4.096896,13.003176,68646.0,9.71606,3.554632,4,,
2666,245413.0,233220.0,12193.0,162499.0,232629.0,0.0,790.0,34569.0,0.0,28.833432,0.0,4.309443,0.061166,2691.111111,29.484583,0.002693,-9.562864,20418.0,21685.0,1.0,73570.0,0.0,31.104892,118184.0,228413.0,8.083039,17.7097,49.0,20418.0,0.0,45.0,-8225.0,49.0,0.085618,0.085618,18.8086,2.907029,0.0,115.0,5.261882,298.0,20.362903,0.0,103273.0,10.575664,-1.903393,72359.0,0.0,100.0,2364.0,3.365184,66.214504,0.061166,0.0,46.979174,127930.0,31.625464,39,2.871359,31.104892,790.0,977.0,156054.0,5.228111,4.968359,-1.867414,16.850703,2202.0,14.719528,3.592878,2,,
2667,245352.0,224288.0,21064.0,90125.0,223817.0,0.0,730.0,1232.0,18685.0,14.222049,18685.0,2.275598,0.0,0.0,57.695474,-0.048868,-10.914356,31871.0,31871.0,1.0,143856.0,8.348338,63.24676,85698.0,231537.0,10.881597,0.0,353.0,31871.0,0.0,0.0,-10807.0,321.0,0.636956,0.626164,0.0,3.137382,9.0,127.0,4.401006,23.0,9.20398,0.0,52549.0,0.0,7.068194,141557.0,0.0,91.651662,2200.0,2.916465,36.732939,0.0,0.0,0.0,88893.0,70.128503,27,2.645164,63.24676,730.0,1531.0,89980.0,9.391497,8.585216,7.000684,14.880225,61286.0,19.590909,3.096894,2,,
2668,245314.0,230981.0,14333.0,111561.0,230057.0,0.0,322.0,10509.0,0.0,9.240593,5000.0,-3.670748,0.039527,2706.122449,49.993478,0.000802,-8.90951,22313.0,23649.0,1.0,123967.0,2.173374,53.308963,98876.0,236694.0,8.574931,18.7684,291.0,22313.0,0.0,49.0,-8842.0,259.0,0.494593,0.44976,19.8922,2.703267,111.0,99.0,3.764623,9.0,12.972973,0.0,86616.0,12.056087,-1.091182,122641.0,0.0,97.826626,1792.0,2.614525,45.476817,0.039527,0.0,48.462786,101052.0,55.08249,41,2.332724,53.308963,322.0,1173.0,114053.0,6.205272,5.842716,-1.064636,11.686956,38551.0,9.8234,2.816926,2,,
2669,245181.0,226020.0,19161.0,56476.0,221054.0,2552.0,709.0,6256.0,0.0,15.264957,5552.0,-0.713525,0.002203,58800.0,73.081927,0.0,-12.254058,22741.0,22741.0,1.0,181535.0,2.482939,80.13336,47102.0,235807.0,8.488108,0.0,441.0,22741.0,2552.0,4.0,-3580.0,346.0,0.781868,0.631826,0.0,3.566479,71.0,153.0,4.351497,9.0,6.46438,0.0,69387.0,0.0,-0.944215,179183.0,0.0,97.517061,1977.0,3.048012,23.034411,0.002203,0.0,0.0,50220.0,83.252314,37,2.924068,81.058474,709.0,1984.0,56624.0,8.477568,7.815043,-0.915874,10.693537,45836.0,6.576981,3.225238,3,,
2670,244784.0,234216.0,10568.0,82388.0,233359.0,0.0,498.0,2971.0,0.0,20.563642,0.0,-0.096726,0.005216,26162.5,61.801833,-0.000656,-19.729372,22804.0,24913.0,1.0,153374.0,0.0,64.827583,75137.0,234592.0,8.565462,13.3712,149.0,22804.0,0.0,8.0,-12236.0,149.0,0.254325,0.254325,14.6078,3.47344,26.0,209.0,4.89669,22.0,0.0,52.0,90768.0,6.196569,1.239385,151281.0,52.0,100.0,2428.0,3.6145,33.657429,0.005216,0.0,69.672037,69347.0,65.724485,52,3.317605,64.827583,498.0,1866.0,83311.0,4.512074,4.317276,1.246988,6.985676,23109.0,10.186688,3.858947,3,,
