index,Total_assets,Total_liabilities,Equity,Liquid_assets,Deposits_and_short-term_funding,Long-term_funding,Net_income,Interbank_assets,Interbank_liabilities,Return_on_average_equity_(ROAE),Wholesale_funding,Growth_in_total_assets,Impaired_loans_/_Gross_customer_loans_&_advances,Loan_loss_reserves_/_Impaired_loans,Customer_loans_&_advances_/_Total_assets,Net_charge_offs_(NCOs)_/_Average_gross_customer_loans_&_advances,Unreserved_impaired_loans_/_Total_equity,Total_Common_Equity_/_Core_Tier_1,Total_Capital,Exchange_rate_from_original_currency,Gross_loans_&_advances_to_customers,Wholesale_funding_/_Total_funding_excluding_derivatives,Loans_&_advances_to_customers_/_Total_deposits_&_other_interest-bearing_liabilities,Financial_assets:_Available_for_sale_(AFS),Total_Earning_Assets,Unadjusted_leverage_ratio_(computed),Tier_1_Ratio,Interest_Expense,Tier_1_Capital,Long-term_borrowings_and_debt_securities_at_historical_cost_>_1_year,Impaired_/_Non-performing_loans_to_customers,Other_reserves,Interest_expense_on_customer_deposits,Interest_expense_/_average_interest_bearing_liabilities,Interest_expense_on_customer_deposits_/_Average_customer_deposits,Total_capital_adequacy_ratio,Interest_income_/_average_interest_earning_assets,Interest_income_on_bank_loans_(including_central_banks),Other_administrative_expenses,Interest_income_on_loans_/_Average_gross_customer_loans_&_advances,Other_interest_income,Effective_tax_rate,Total_net_trading_income_(losses)_and_fair_value_(FV)_gains_(losses),Savings_deposits,Total_equity_/_Risk-weighted_assets_(RWAs),Growth_in_net_customer_loans_&_advances,Net_loans_&_advances_to_customers,Net_gains_(losses)_on_other_securities_(including_FV_through_OCI),Customer_deposits_/_Total_funding_excluding_derivatives,Operating_revenue_after_impairments,Net_interest_income_(expenses)_/_Average_total_assets,Liquid_assets_(including_available_for_sale_&_held_to_maturity)_/_Total_assets,Impaired_loans_+_foreclosed_assets_/_gross_customer_loans_&_advances_+_foreclosed_assets,Financial_assets:_Held_to_maturity_(HTM),Risk_weighted_asset_intensity_(RWA_/_Total_Assets),Minimum_risk_assets,Gross_loans_&_advances_to_customers_/_Customer_deposits,Number_of_employees,Net_interest_margin_(average_interest_earning_assets),Loans_&_advances_to_customers_/_Deposits_&_short-term_funding,Profit_attributable_to_group_equity_holders,Interest_income_on_customer_loans_&_advances,Total_other_earning_assets,Total_equity_/_Total_liabilities_excluding_hybrid_capital_and_subordinated_liabilities,Capital_funds_/_Total_assets,Growth_in_gross_customer_loans_&advances,Capital_funds_/_Net_loans_&_advances_to_customers,Time_deposits,Non-interest_income_/_Operating_revenues,Net_interest_margin_(interest_earning_assets),rank_next_quarter,srisk_ratio,srisk_value
1903,332752.0,300768.0,31982.0,46476.0,299745.0,0.0,917.0,1657.0,0.0,11.542395,0.0,2.12066,0.310876,231.546135,76.971438,0.132847,-3.298731,32239.0,34096.0,1.0,257981.0,0.0,85.445872,25033.0,295187.0,8.059266,12.4052,333.0,32239.0,0.0,802.0,-860.0,327.0,0.44902,0.440957,13.1198,4.291565,0.0,416.0,5.029541,3.0,0.0,0.0,134830.0,12.306354,0.530671,256124.0,0.0,99.998332,3379.0,3.724298,17.077583,0.837475,10350.0,78.100808,53664.0,86.066823,85,3.895844,85.447297,917.0,3237.0,39063.0,10.633374,9.611362,0.421959,12.48692,86297.0,11.233353,4.183324,2,,
1904,400569.0,355879.0,44690.0,158476.0,347412.0,0.0,618.0,108150.0,40000.0,5.528408,40000.0,12.176236,1.516383,118.690235,55.791886,0.464511,-1.443276,44103.0,47469.0,1.0,227581.0,11.513707,64.328521,34214.0,377706.0,8.428973,16.4207,668.0,44103.0,0.0,3451.0,-232.0,555.0,0.82475,0.778191,17.6739,3.920519,331.0,259.0,5.115725,60.0,23.134328,0.0,0.0,16.639239,-1.425131,223485.0,0.0,88.486293,4876.0,2.968094,39.685797,1.707715,493.0,67.050121,47955.0,74.031267,48,3.272229,64.328521,618.0,2935.0,154221.0,12.557639,11.15663,-1.648689,19.996868,138346.0,47.536394,3.069263,1,,
1905,285617.0,257123.0,28495.0,73381.0,231674.0,22500.0,510.0,21737.0,0.0,7.132742,39000.0,1.169616,0.867839,152.063107,65.60919,-0.002673,-3.011055,28902.0,31229.0,1.0,189897.0,15.34382,73.725479,48553.0,264881.0,9.347197,15.5244,503.0,28902.0,22500.0,1648.0,-407.0,312.0,0.796849,0.584558,16.7744,3.784623,83.0,212.0,4.781609,0.0,15.282392,0.0,53932.0,15.305821,3.130383,187391.0,0.0,84.65618,2856.0,3.107414,25.692098,2.210344,0.0,65.182044,48630.0,88.252763,76,3.16141,80.885641,510.0,2236.0,77490.0,11.082288,9.976647,3.091155,15.206173,73246.0,22.759104,3.424389,4,,
1906,166622.0,153784.0,12838.0,136364.0,152237.0,0.0,643.0,772.0,8733.0,18.300189,8733.0,13.722733,1.718165,2.997275,12.812834,0.017397,2.773018,14328.0,14339.0,1.0,21360.0,5.73645,14.023529,134130.0,156251.0,8.151005,15.7508,215.0,14328.0,0.0,367.0,-2514.0,209.0,0.607422,0.612724,15.7629,3.051794,4.0,118.0,4.401531,20.0,-1.419558,6.0,27762.0,14.11281,-13.226029,21349.0,6.0,94.26355,1384.0,3.402972,81.840333,1.718165,0.0,54.594831,113731.0,14.884603,28,2.627659,14.023529,643.0,253.0,134902.0,8.348073,7.704865,-13.255361,60.133964,64310.0,3.338171,3.409898,1,,
1907,400892.0,337725.0,63166.0,314555.0,335823.0,1277.0,616.0,4031.0,0.0,3.814566,38628.0,-3.532481,1.501494,157.382847,18.34534,0.001367,-1.027451,66387.0,67787.0,1.0,75325.0,11.458914,21.816968,306950.0,387652.0,16.018367,60.7028,599.0,66387.0,1277.0,1131.0,-3221.0,438.0,0.69872,0.584366,61.9829,2.423234,8.0,205.0,5.378555,76.0,20.924262,-74.0,116358.0,57.75758,6.197565,73545.0,-74.0,88.541086,2782.0,2.73178,79.243537,1.724595,3126.0,27.280165,310943.0,25.236873,56,1.994679,21.899929,616.0,984.0,314107.0,18.703328,15.756363,6.040769,85.887552,148015.0,-0.215672,2.876807,1,,
1908,305351.0,269122.0,36230.0,112199.0,267633.0,1175.0,821.0,6453.0,16001.0,9.02235,31676.0,3.740912,0.068403,2298.4375,60.318453,-0.01811,-7.767044,35865.0,38807.0,1.0,187125.0,11.783875,68.518422,98669.0,289305.0,9.863075,11.6555,449.0,35865.0,1175.0,128.0,-315.0,338.0,0.68246,0.585696,12.6116,3.2719,28.0,168.0,4.598811,9.0,18.389662,13.0,65002.0,11.774111,5.586512,184183.0,13.0,88.216125,2399.0,3.026892,36.744271,0.068403,0.0,100.772226,60369.0,78.911745,52,2.731398,68.819241,821.0,2095.0,105122.0,13.462346,11.865034,5.531337,19.670654,76054.0,6.587073,3.137174,1,,
1909,241510.0,38866.0,202644.0,202453.0,0.0,0.0,3559.0,72398.0,0.0,7.0868,0.0,0.740401,0.0,0.0,0.0,0.0,0.0,202644.0,202644.0,1.0,0.0,0.0,0.0,97725.0,170123.0,83.907085,384.429,0.0,202644.0,0.0,0.0,-998.0,0.0,0.0,0.0,384.429,1.24905,306.0,2023.0,0.0,45.0,23.642995,0.0,0.0,384.428889,0.0,0.0,0.0,0.0,36307.0,1.137051,83.827999,0.0,0.0,21.826425,129519.0,0.0,166,1.24905,0.0,3559.0,0.0,170123.0,521.391448,83.907085,0.0,0.0,0.0,98.116066,1.608248,4,,
1910,275076.0,233743.0,41333.0,38679.0,223378.0,8355.0,1444.0,11406.0,0.0,14.44,13703.0,-0.467493,0.0,0.0,81.894458,0.0,-2.056468,40437.0,41287.0,1.0,226122.0,5.913271,97.211877,26442.0,263120.0,7.667584,15.5378,535.0,40437.0,8355.0,0.0,540.0,412.0,0.917569,0.743017,15.8644,4.843722,53.0,126.0,5.498617,8.0,6.476684,20.0,90540.0,15.882098,0.597048,225272.0,20.0,94.086729,2855.0,4.09688,14.061205,0.0,0.0,94.609853,11743.0,103.711416,29,4.072245,100.84789,1444.0,3099.0,37848.0,17.683096,15.026029,0.608218,18.348041,63540.0,2.114385,4.293098,2,,
1911,358230.0,325706.0,32524.0,23034.0,287372.0,36000.0,242.0,14208.0,0.0,2.985995,48335.0,0.351565,0.0,0.0,83.578706,-0.000332,-9.297749,32647.0,35671.0,1.0,302428.0,14.947182,92.588103,5375.0,346733.0,8.152069,13.4825,711.0,32647.0,36000.0,0.0,-123.0,465.0,0.880924,0.677576,14.7314,3.806988,57.0,387.0,4.156648,34.0,14.184397,0.0,83831.0,13.431732,0.880757,299404.0,0.0,85.052818,2896.0,3.003335,14.091785,0.0,27447.0,67.594283,30868.0,109.959024,60,3.012466,104.186908,242.0,3129.0,47329.0,9.985693,9.079083,0.880622,10.862914,116533.0,8.079425,3.100158,3,,
1912,328493.0,301162.0,27331.0,66504.0,299541.0,0.0,614.0,21926.0,0.0,8.967922,0.0,2.920369,1.69539,63.539135,73.074312,-0.005006,5.488273,28580.0,31194.0,1.0,242658.0,0.0,80.137277,31537.0,304601.0,7.848199,10.9753,231.0,28580.0,0.0,4114.0,-1249.0,231.0,0.313522,0.313522,11.9791,4.23588,55.0,514.0,5.213042,30.0,0.0,0.0,83362.0,10.495615,2.428388,240044.0,0.0,100.0,4698.0,3.863726,20.24518,2.314534,0.0,79.272313,44578.0,81.009945,115,4.087126,80.137277,614.0,3124.0,64557.0,9.075182,8.320116,2.493295,11.385829,68066.0,36.137199,4.262931,4,,
1913,375293.0,330680.0,44614.0,50528.0,319864.0,9500.0,1238.0,23891.0,0.0,11.25672,9500.0,6.865062,0.414607,760.614934,85.021303,-0.000309,-20.226835,44614.0,48513.0,1.0,329469.0,2.884347,96.877315,0.0,342970.0,10.646869,14.6091,1076.0,44614.0,9500.0,1366.0,0.0,1033.0,1.354799,1.338579,15.8858,5.762575,89.0,101.0,5.90022,4.0,29.054441,0.0,118495.0,14.609052,3.365847,319079.0,0.0,97.115653,4181.0,4.182376,13.463614,0.604366,0.0,81.372687,26637.0,103.002839,34,4.49041,99.754583,1238.0,4781.0,23891.0,13.491634,11.887778,3.353745,13.982117,175804.0,15.242133,4.429542,3,,
1914,319052.0,282397.0,36652.0,120678.0,281046.0,0.0,696.0,12188.0,5000.0,7.55526,5000.0,-0.686057,0.548529,427.945472,57.305079,-0.01113,-9.18913,38999.0,41861.0,1.0,187228.0,1.779068,65.054475,106875.0,309239.0,11.389562,17.149,518.0,38999.0,0.0,1027.0,-2347.0,477.0,0.734521,0.688589,18.4075,3.315479,1.0,155.0,5.096514,53.0,13.432836,7.0,123434.0,16.116933,-1.612235,182833.0,7.0,98.220932,2604.0,3.120998,37.823928,1.20076,0.0,71.277723,108490.0,67.824928,54,2.802432,65.054475,696.0,2404.0,126406.0,12.978754,11.487783,-1.525288,20.046709,44500.0,6.756252,3.309749,4,,
1915,98364.0,95579.0,2786.0,23062.0,95043.0,0.0,-975.0,13738.0,0.0,-118.056607,1500.0,-2.515312,4.001223,42.169595,65.395877,-0.004485,54.343144,3061.0,3891.0,1.0,65430.0,1.578233,67.680944,7728.0,89019.0,2.883818,4.6377,95.0,3061.0,0.0,2618.0,-390.0,89.0,0.396536,0.377398,5.8953,4.504553,47.0,103.0,5.729023,7.0,0.0,0.0,20192.0,4.221084,-4.339421,64326.0,0.0,98.421767,753.0,3.854145,23.44557,9.110378,0.0,67.099752,9324.0,69.946442,35,4.244665,67.680944,-975.0,958.0,24693.0,2.914897,2.832337,-4.265125,4.331064,38311.0,-27.49004,4.475942,1,,
1916,216812.0,187679.0,29132.0,23987.0,173479.0,13119.0,279.0,4794.0,0.0,3.839934,17119.0,-1.424895,0.662747,107.300885,62.465177,0.002181,-0.226555,29361.0,30331.0,1.0,136402.0,9.174268,72.579556,15860.0,204411.0,13.343665,25.3306,432.0,29361.0,13119.0,904.0,-229.0,338.0,0.917682,0.79825,26.1675,3.33994,11.0,178.0,4.756989,14.0,15.454545,0.0,40825.0,25.133076,-1.689182,135432.0,0.0,90.825732,1941.0,2.835437,31.227515,1.079743,43718.0,53.461524,62910.0,80.483128,55,2.662819,78.068239,279.0,1636.0,68979.0,15.522165,13.436526,-1.67808,21.510426,77842.0,20.329388,3.099037,1,,
1917,248081.0,227983.0,20098.0,17513.0,220759.0,1250.0,490.0,8804.0,4752.0,9.808092,33202.0,3.015543,0.0,0.0,89.469972,-0.000905,-13.155538,20136.0,24030.0,1.0,224602.0,14.95525,100.543126,7355.0,240561.0,5.122309,8.9308,353.0,20136.0,0.0,0.0,-38.0,247.0,0.645434,0.522186,10.6579,4.752485,22.0,241.0,5.05219,4.0,26.865672,0.0,92092.0,8.913943,3.379086,221958.0,0.0,85.04475,2674.0,4.105543,7.059388,0.0,0.0,90.884429,8709.0,118.958513,39,4.208884,100.543126,490.0,2791.0,18603.0,8.864171,8.605254,3.338931,9.618036,45997.0,6.170531,4.214735,3,,
1918,296119.0,263844.0,32276.0,88450.0,256937.0,4331.0,700.0,17553.0,16290.0,8.709718,21074.0,0.875149,0.645282,131.825939,60.813727,0.0,-1.155657,29894.0,31439.0,1.0,181626.0,8.066047,68.925777,65131.0,270288.0,8.800973,14.0242,351.0,29894.0,4331.0,1172.0,-851.0,301.0,0.54006,0.503437,14.749,3.67162,49.0,303.0,5.5126,9.0,18.793503,0.0,60433.0,15.141678,4.556618,180081.0,0.0,91.933953,2755.0,3.296765,29.869748,1.028361,0.0,71.984574,70897.0,75.616377,65,3.289602,70.087609,700.0,2449.0,90207.0,12.233033,10.899672,4.516107,17.923046,76054.0,11.796733,3.699123,1,,
1919,236216.0,213298.0,22919.0,34384.0,207412.0,3000.0,426.0,12013.0,1317.0,7.481395,17317.0,0.426849,0.004992,25777.77778,75.34333,0.013424,-10.083337,22649.0,24999.0,1.0,180293.0,8.230044,84.583104,17911.0,221483.0,8.092744,11.8808,363.0,22649.0,3000.0,9.0,-346.0,330.0,0.690827,0.667115,13.1135,4.288416,41.0,315.0,5.253296,3.0,4.484305,0.0,32691.0,12.022388,1.710481,177973.0,0.0,91.769956,3105.0,3.621338,17.901836,0.004992,7903.0,80.704101,30274.0,93.370103,84,3.741661,85.806511,426.0,2348.0,43510.0,10.745111,9.70256,1.703587,12.877796,83782.0,32.382763,3.955514,2,,
1920,265777.0,246552.0,19225.0,76728.0,244232.0,1357.0,766.0,10612.0,0.0,15.971643,3139.0,0.183573,0.297601,404.051565,67.825658,0.000546,-8.587776,20204.0,22398.0,1.0,182459.0,1.278152,73.401089,59595.0,250472.0,6.672744,9.5296,377.0,20204.0,1357.0,543.0,-979.0,361.0,0.614625,0.597409,10.5644,3.507493,28.0,238.0,4.663227,23.0,4.488778,-18.0,66557.0,9.067797,-0.756445,180265.0,-18.0,98.721848,2272.0,3.110719,28.869315,0.350577,0.0,79.771387,66112.0,75.256342,45,2.966001,73.808919,766.0,2135.0,70207.0,7.797544,7.233508,-0.735538,10.664855,83047.0,10.021786,3.297774,2,,
1921,147318.0,129644.0,17674.0,31290.0,129135.0,0.0,817.0,9799.0,0.0,18.702607,0.0,-1.55304,1.633386,97.142857,74.435575,0.02121,0.294217,17189.0,18613.0,1.0,111425.0,0.0,84.91656,19229.0,141060.0,10.156822,15.1301,168.0,17189.0,0.0,1820.0,-127.0,168.0,0.515118,0.515118,16.3835,4.186201,6.0,44.0,5.139875,32.0,0.0,0.0,27485.0,15.557003,-3.03735,109657.0,0.0,100.0,1524.0,3.793103,21.239767,1.952804,0.0,77.117528,21436.0,86.28567,25,3.79968,84.91656,817.0,1454.0,31403.0,13.632717,11.997176,-3.010863,16.11753,49100.0,7.611549,4.061002,2,,
1922,407993.0,358275.0,49717.0,191560.0,356699.0,0.0,368.0,5577.0,14418.0,2.910299,14418.0,3.946731,0.019549,5075.0,49.653058,0.002453,-4.002655,48588.0,50618.0,1.0,204611.0,4.042063,56.793263,159973.0,368131.0,10.284633,21.4303,350.0,48588.0,0.0,40.0,-2366.0,331.0,0.40226,0.39672,22.3256,2.723847,28.0,327.0,4.085838,6.0,4.415584,0.0,84332.0,21.928231,0.77654,202581.0,0.0,95.957937,3266.0,2.704327,46.951786,0.019549,0.0,55.571051,185983.0,59.778661,103,2.411888,56.793263,368.0,2082.0,165550.0,13.876732,12.185748,0.773243,24.541788,76327.0,17.525145,2.940258,3,,
1923,147908.0,129219.0,18689.0,18869.0,127784.0,1000.0,274.0,7118.0,0.0,5.901516,3000.0,-5.094708,1.279808,82.473586,84.102956,-0.014793,1.508909,18669.0,20003.0,1.0,125722.0,2.329482,96.591968,9643.0,141156.0,11.44081,14.4245,285.0,18669.0,1000.0,1609.0,-20.0,270.0,0.858337,0.831953,15.4552,4.182593,7.0,104.0,4.587285,27.0,21.264368,0.0,28901.0,14.439912,-4.203952,124395.0,0.0,97.670518,1330.0,3.392196,12.757255,1.319054,0.0,87.504395,11751.0,99.950709,18,3.42478,97.347868,274.0,1473.0,16761.0,14.463043,12.635557,-4.147543,15.023916,63945.0,3.157895,3.649863,2,,
1924,306449.0,262484.0,43964.0,109933.0,249689.0,8553.0,1435.0,41302.0,15024.0,13.226264,23577.0,16.752261,0.381522,425.852273,59.235305,-0.00281,-5.217906,44303.0,46861.0,1.0,184524.0,9.129808,70.292981,65348.0,291485.0,12.564841,21.6972,347.0,44303.0,8553.0,704.0,-339.0,281.0,0.582595,0.523826,22.9499,4.080424,72.0,384.0,6.009544,43.0,19.607843,0.0,110581.0,21.531138,7.182882,181526.0,0.0,90.870192,12346.0,3.872553,35.87318,0.381522,0.0,66.630337,68631.0,78.632945,73,3.663556,72.70084,1435.0,2673.0,109959.0,16.749148,14.34627,7.713502,24.21912,33809.0,79.432412,3.822664,4,,
1925,249013.0,217972.0,31041.0,81476.0,216066.0,0.0,678.0,1366.0,0.0,8.752481,0.0,-1.957596,4.209872,30.446401,59.910125,-0.008016,14.25534,32092.0,34029.0,1.0,151121.0,0.0,69.045569,73706.0,232655.0,9.07061,18.6931,262.0,32092.0,0.0,6362.0,-1244.0,261.0,0.479133,0.477304,19.8214,3.482832,19.0,154.0,5.180925,9.0,21.436848,0.0,67430.0,18.080942,1.840424,149184.0,0.0,100.0,2620.0,3.324069,32.719577,4.822675,0.0,68.943388,74935.0,69.942055,61,3.193936,69.045569,678.0,1939.0,83471.0,14.24082,12.465614,1.912533,20.807191,55012.0,23.944687,3.727882,3,,
1926,284941.0,249077.0,35863.0,80780.0,226793.0,20000.0,318.0,14779.0,0.0,3.524327,23000.0,-0.109026,1.68182,74.009247,62.399584,0.016705,2.194462,36059.0,38405.0,1.0,180043.0,9.319551,72.044993,63982.0,265818.0,11.215834,18.7064,323.0,36164.0,20000.0,3028.0,-301.0,229.0,0.523747,0.414135,19.8656,3.441426,33.0,315.0,4.646307,21.0,-6.354515,0.0,54825.0,18.550723,0.518984,177802.0,0.0,90.680449,3090.0,3.159632,28.349729,1.755486,0.0,67.847028,66001.0,80.450684,81,3.105495,78.398363,318.0,2086.0,88016.0,14.398359,12.586114,0.513052,20.170189,46608.0,27.820513,3.511028,1,,
1927,291286.0,254937.0,36350.0,61681.0,235295.0,18514.0,786.0,24236.0,0.0,8.692407,20514.0,1.495502,0.327518,352.676056,73.562753,-0.005115,-4.935351,37016.0,39520.0,1.0,216782.0,8.082456,84.424902,32234.0,274188.0,10.203513,16.0763,444.0,37016.0,18514.0,710.0,-666.0,274.0,0.705079,0.474457,17.1638,4.451342,62.0,440.0,5.503798,8.0,0.0,0.0,39476.0,15.787051,1.62821,214278.0,0.0,91.917544,3179.0,3.785018,21.175408,0.339471,0.0,79.04671,37445.0,92.921837,89,3.876356,91.067808,786.0,2959.0,59910.0,14.258481,12.479144,1.622438,16.963944,86692.0,14.097331,4.042135,4,,
1928,390237.0,331966.0,58271.0,156789.0,330858.0,0.0,1032.0,47.0,925.0,6.993291,15265.0,1.353415,0.241582,257.8,52.706432,-0.018722,-1.354018,56082.0,57371.0,1.0,206969.0,4.613762,62.165642,153582.0,378673.0,12.872617,22.432,159.0,56082.0,0.0,500.0,1852.0,102.0,0.194271,0.128739,22.9476,3.340983,1.0,304.0,4.281977,11.0,10.338836,0.0,223905.0,23.307561,-1.310391,205680.0,0.0,95.386238,4329.0,3.704549,40.177892,0.241582,0.0,64.065939,156742.0,65.580986,94,3.34301,62.165642,1032.0,2230.0,172993.0,17.553304,14.932208,-1.283977,28.330902,52520.0,17.070917,3.99656,3,,
1929,240592.0,215373.0,25219.0,58982.0,212992.0,0.0,879.0,30106.0,3488.0,14.177134,13488.0,6.411436,0.757702,192.103265,71.19314,0.04644,-4.809866,25341.0,27469.0,1.0,173815.0,6.332632,80.418513,20412.0,224104.0,9.93905,14.9237,327.0,25341.0,0.0,1317.0,-122.0,283.0,0.634271,0.586146,16.1769,5.420628,5.0,278.0,6.71261,92.0,20.163488,0.0,54573.0,14.851829,-0.741749,171285.0,0.0,93.667368,3013.0,4.751783,24.515362,0.764553,0.0,70.577575,28876.0,87.123566,57,4.897819,80.418513,879.0,2927.0,52819.0,11.709453,10.482061,-0.68906,14.723414,53285.0,12.5,4.999031,2,,
1930,238044.0,215308.0,22736.0,46071.0,204992.0,9918.0,706.0,23298.0,0.0,12.357781,9918.0,-1.821736,0.0,0.0,75.988473,0.0136,-11.937016,20769.0,23143.0,1.0,183600.0,4.614955,84.168256,18920.0,223104.0,7.383247,10.953,628.0,20769.0,9918.0,0.0,-182.0,560.0,1.15723,1.085266,12.205,4.684549,78.0,173.0,5.590175,8.0,2.888583,0.0,46549.0,11.99036,-0.28665,180886.0,0.0,95.385045,2092.0,3.53295,19.353985,0.0,0.0,79.657122,22773.0,89.564471,39,3.614768,88.240517,706.0,2569.0,42218.0,10.559756,9.551175,-0.241789,12.569243,110256.0,3.193431,3.804504,2,,
1931,289495.0,266889.0,22604.0,54839.0,253515.0,12000.0,1028.0,10736.0,0.0,18.333816,16000.0,2.384775,1.312016,92.524917,78.285635,-0.004422,0.995399,23621.0,26406.0,1.0,229418.0,6.026025,85.356006,39724.0,277093.0,6.784018,9.8823,344.0,23621.0,12000.0,3010.0,-1017.0,274.0,0.524294,0.445623,11.0475,4.603384,64.0,242.0,5.444331,9.0,0.0,0.0,90163.0,9.456831,2.971003,226633.0,0.0,93.973975,3311.0,4.198187,18.942987,1.63188,0.0,82.565502,44103.0,91.945574,62,4.130255,89.396288,1028.0,3078.0,50460.0,8.469375,7.80808,2.938498,9.973834,46858.0,9.302326,4.335007,2,,
1932,291779.0,257137.0,34642.0,70370.0,256515.0,0.0,1750.0,9548.0,6488.0,20.167389,6488.0,0.156183,0.556762,410.902256,63.998094,0.085002,-9.549102,35738.0,38514.0,1.0,191105.0,2.529287,72.796133,56448.0,282467.0,10.902878,16.205,367.0,35738.0,0.0,1064.0,-1166.0,360.0,0.572878,0.57584,17.4637,3.703715,39.0,178.0,5.356168,2.0,0.0,0.0,67681.0,15.708022,0.608284,186733.0,0.0,97.470713,3164.0,3.639837,34.309529,0.770171,29738.0,75.583575,84031.0,76.433745,66,3.253628,72.796133,1750.0,2552.0,95734.0,13.472196,11.872684,0.548239,18.551622,82258.0,18.092004,3.756899,2,,
1933,308407.0,265568.0,42839.0,87187.0,254820.0,8954.0,1688.0,4095.0,0.0,15.617158,19520.0,-3.349776,0.440068,248.394004,68.0659,0.0,-3.23537,44772.0,47092.0,1.0,212240.0,7.400274,79.58328,71422.0,292857.0,13.344341,19.6518,305.0,44772.0,8954.0,934.0,-1933.0,213.0,0.454205,0.34175,20.6701,3.506066,6.0,81.0,4.703058,0.0,0.0,0.0,92362.0,18.803303,-1.723767,209920.0,0.0,92.599726,2911.0,3.414167,28.270111,0.440068,0.0,73.872188,83092.0,86.893152,27,3.217459,82.379719,1688.0,2517.0,82937.0,16.131085,13.890411,-1.698416,20.407298,55544.0,8.475735,3.752842,2,,
1934,176668.0,160502.0,16166.0,27296.0,160404.0,0.0,295.0,23457.0,0.0,7.336027,400.0,1.614508,0.055537,2053.061224,49.371137,0.0,-5.919832,16166.0,17172.0,1.0,88229.0,0.24937,54.377073,0.0,169814.0,8.525607,18.3592,108.0,16166.0,0.0,49.0,0.0,103.0,0.27153,0.259618,19.5017,2.702524,79.0,196.0,4.663453,2.0,4.83871,0.0,43604.0,18.359189,0.106737,87223.0,0.0,99.75063,1401.0,2.786645,48.922272,0.055537,59134.0,49.841511,62973.0,55.141746,48,2.482906,54.377073,295.0,1028.0,82591.0,10.072149,9.150497,0.122559,18.534102,35511.0,13.771186,2.876088,1,,
1935,271104.0,241773.0,29331.0,134361.0,236786.0,4322.0,999.0,35521.0,0.0,13.62474,4322.0,1.170289,0.0,0.0,45.705338,0.00314,-4.65037,30132.0,31496.0,1.0,125273.0,1.792558,51.391493,94588.0,259837.0,9.874197,20.6824,102.0,30132.0,4322.0,0.0,-801.0,80.0,0.170362,0.135807,21.6187,2.901433,125.0,171.0,4.891872,2.0,0.0,0.0,66299.0,20.132611,-3.310912,123909.0,0.0,98.207442,2711.0,3.101626,49.560685,0.0,0.0,53.739155,98091.0,52.905577,63,2.82056,52.32953,999.0,1558.0,135928.0,12.131628,10.819095,-3.27679,23.671404,26590.0,22.991894,3.291105,1,,
1936,361694.0,331059.0,30634.0,70818.0,306756.0,22500.0,847.0,1516.0,2800.0,11.184471,31800.0,-0.932624,3.217694,48.693639,76.720377,0.395301,15.19227,31051.0,34831.0,1.0,281910.0,9.658138,84.278798,68140.0,353296.0,7.496457,10.2887,1276.0,31051.0,22500.0,9071.0,-417.0,1146.0,1.53952,1.529877,11.5412,4.390765,7.0,128.0,5.610222,19.0,4.724409,0.0,177498.0,10.150498,0.276807,277493.0,0.0,90.341862,2124.0,3.303279,19.579534,3.217694,0.0,83.440146,69302.0,94.773681,35,3.130207,90.460496,847.0,3949.0,75803.0,9.253308,8.46959,0.250707,11.039558,75339.0,5.480315,3.457881,2,,
1937,206048.0,180644.0,25403.0,25875.0,178458.0,0.0,578.0,466.0,0.0,9.167509,0.0,0.840797,0.223821,446.770026,83.076273,-0.001741,-5.282841,25754.0,27483.0,1.0,172906.0,0.0,95.920048,19056.0,192988.0,10.348998,14.4636,249.0,25754.0,0.0,387.0,-351.0,248.0,0.560052,0.562532,15.4346,3.999882,2.0,120.0,4.447746,3.0,21.680217,0.0,82546.0,14.266459,0.691761,171177.0,0.0,100.0,1934.0,3.466073,12.557754,0.607237,0.0,86.417243,25409.0,96.888904,28,3.548477,95.920048,578.0,1916.0,21811.0,14.062388,12.328681,0.691832,14.840195,37840.0,8.492023,3.729437,2,,
1938,318644.0,289296.0,29348.0,169290.0,285962.0,0.0,670.0,5783.0,0.0,8.929166,0.0,0.865117,0.515409,190.72,37.681864,-0.008166,-1.931989,28231.0,29423.0,1.0,121263.0,0.0,41.988446,124974.0,266639.0,8.45437,14.503,456.0,28231.0,0.0,625.0,-922.0,456.0,0.642571,0.642571,15.1154,3.144908,76.0,245.0,5.278523,65.0,6.555091,24.0,193690.0,15.076854,-2.008455,120071.0,24.0,100.0,2824.0,2.803855,53.128256,3.319442,0.0,61.088864,161536.0,42.405285,85,2.736359,41.988446,670.0,1616.0,146568.0,10.144627,9.210279,-1.933621,24.442205,66013.0,22.884882,3.546653,1,,
1939,375600.0,293315.0,82286.0,83206.0,278249.0,10000.0,2251.0,8545.0,0.0,11.010027,10000.0,-0.240899,4.367513,46.48976,74.944622,0.174037,8.160562,76016.0,79119.0,1.0,287326.0,3.469223,97.655846,71077.0,362039.0,19.059033,30.96,897.0,76016.0,10000.0,12549.0,6270.0,849.0,1.241044,1.205917,32.2238,6.428187,24.0,231.0,7.833049,8.0,21.622563,17.0,88855.0,33.513624,-1.615784,281492.0,17.0,96.530777,5246.0,5.898097,22.399095,4.694236,925.0,65.370075,71543.0,103.262186,84,5.533111,101.165503,2251.0,5671.0,80547.0,28.053799,21.907881,-1.553822,29.232092,149753.0,5.018842,6.126412,2,,
