index,Total_assets,Total_liabilities,Equity,Liquid_assets,Deposits_and_short-term_funding,Long-term_funding,Net_income,Interbank_assets,Interbank_liabilities,Return_on_average_equity_(ROAE),Wholesale_funding,Growth_in_total_assets,Impaired_loans_/_Gross_customer_loans_&_advances,Loan_loss_reserves_/_Impaired_loans,Customer_loans_&_advances_/_Total_assets,Net_charge_offs_(NCOs)_/_Average_gross_customer_loans_&_advances,Unreserved_impaired_loans_/_Total_equity,Total_Common_Equity_/_Core_Tier_1,Total_Capital,Exchange_rate_from_original_currency,Gross_loans_&_advances_to_customers,Wholesale_funding_/_Total_funding_excluding_derivatives,Loans_&_advances_to_customers_/_Total_deposits_&_other_interest-bearing_liabilities,Financial_assets:_Available_for_sale_(AFS),Total_Earning_Assets,Unadjusted_leverage_ratio_(computed),Tier_1_Ratio,Interest_Expense,Tier_1_Capital,Long-term_borrowings_and_debt_securities_at_historical_cost_>_1_year,Impaired_/_Non-performing_loans_to_customers,Other_reserves,Interest_expense_on_customer_deposits,Interest_expense_/_average_interest_bearing_liabilities,Interest_expense_on_customer_deposits_/_Average_customer_deposits,Total_capital_adequacy_ratio,Interest_income_/_average_interest_earning_assets,Interest_income_on_bank_loans_(including_central_banks),Other_administrative_expenses,Interest_income_on_loans_/_Average_gross_customer_loans_&_advances,Other_interest_income,Effective_tax_rate,Total_net_trading_income_(losses)_and_fair_value_(FV)_gains_(losses),Savings_deposits,Total_equity_/_Risk-weighted_assets_(RWAs),Growth_in_net_customer_loans_&_advances,Net_loans_&_advances_to_customers,Net_gains_(losses)_on_other_securities_(including_FV_through_OCI),Customer_deposits_/_Total_funding_excluding_derivatives,Operating_revenue_after_impairments,Net_interest_income_(expenses)_/_Average_total_assets,Liquid_assets_(including_available_for_sale_&_held_to_maturity)_/_Total_assets,Impaired_loans_+_foreclosed_assets_/_gross_customer_loans_&_advances_+_foreclosed_assets,Financial_assets:_Held_to_maturity_(HTM),Risk_weighted_asset_intensity_(RWA_/_Total_Assets),Minimum_risk_assets,Gross_loans_&_advances_to_customers_/_Customer_deposits,Number_of_employees,Net_interest_margin_(average_interest_earning_assets),Loans_&_advances_to_customers_/_Deposits_&_short-term_funding,Profit_attributable_to_group_equity_holders,Interest_income_on_customer_loans_&_advances,Total_other_earning_assets,Total_equity_/_Total_liabilities_excluding_hybrid_capital_and_subordinated_liabilities,Capital_funds_/_Total_assets,Growth_in_gross_customer_loans_&advances,Capital_funds_/_Net_loans_&_advances_to_customers,Time_deposits,Non-interest_income_/_Operating_revenues,Net_interest_margin_(interest_earning_assets),rank_next_quarter,srisk_ratio,srisk_value
4404,38498.0,33939.0,4559.0,18451.0,33910.0,0.0,-30.0,8869.0,0.0,-2.631002,0.0,-1.360527,7.013962,11.723053,46.682945,-0.128316,24.61066,4467.0,4467.0,1.0,18121.0,0.0,52.999115,8371.0,36670.0,11.466783,0.0,51.0,4467.0,0.0,1271.0,92.0,51.0,0.596971,0.596971,0.0,3.787122,19.0,103.0,7.208011,2.0,0.0,0.0,6554.0,0.0,2.102034,17972.0,0.0,100.0,450.0,3.436222,47.927165,7.172763,0.0,0.0,9582.0,53.438514,13,3.406606,52.999115,-30.0,323.0,18698.0,13.432924,11.842174,2.216832,25.367238,13733.0,26.0,3.782801,2,,
4405,39752.0,33838.0,5914.0,13710.0,33744.0,0.0,48.0,4029.0,0.0,3.278129,0.0,0.320505,3.05715,28.707483,59.949185,0.0,8.860331,5853.0,5853.0,1.0,24042.0,0.0,70.622926,9196.0,38611.0,13.678749,0.0,82.0,5853.0,0.0,735.0,61.0,82.0,0.972082,0.972082,0.0,3.058331,11.0,16.0,4.671997,1.0,15.789474,0.0,9665.0,0.0,1.292132,23831.0,0.0,100.0,268.0,2.489386,34.488831,3.05715,0.0,0.0,9132.0,71.248222,7,2.381928,70.622926,48.0,279.0,14780.0,17.477392,14.877239,1.306253,24.816416,23988.0,9.854015,2.666235,2,,
4406,32339.0,30051.0,2288.0,16653.0,30019.0,0.0,143.0,8095.0,0.0,25.823928,0.0,10.191495,0.865504,110.31746,44.587031,0.0,-0.568182,2341.0,2341.0,1.0,14558.0,0.0,48.032912,6618.0,29680.0,7.045899,0.0,18.0,2341.0,0.0,126.0,-53.0,18.0,0.251766,0.251766,0.0,3.101272,27.0,29.0,5.51122,0.0,0.0,0.0,8039.0,0.0,-1.442242,14419.0,0.0,100.0,370.0,2.904988,51.495099,0.865504,0.0,0.0,8558.0,48.495953,7,2.92166,48.032912,143.0,202.0,15261.0,7.613723,7.075049,-1.395286,15.867952,3913.0,40.266667,3.075656,1,,
4407,41751.0,37450.0,4301.0,23713.0,37334.0,0.0,108.0,8760.0,0.0,10.078152,0.0,5.573116,0.0,0.0,39.929583,0.0,-6.975122,4215.0,4444.0,1.0,16971.0,0.0,44.653667,11138.0,37416.0,8.565158,23.0592,22.0,4215.0,0.0,0.0,86.0,22.0,0.243,0.243,24.3121,3.814017,10.0,37.0,7.985013,0.0,6.896552,-16.0,13561.0,23.529734,9.032047,16671.0,-16.0,100.0,357.0,3.562203,56.796244,0.0,0.0,43.780987,14943.0,45.457224,6,3.67247,44.653667,108.0,325.0,20745.0,11.484646,10.30155,8.858242,25.799292,12213.0,-1.40056,3.959638,2,,
4408,34058.0,27387.0,6671.0,23146.0,27354.0,0.0,15.0,13693.0,0.0,0.899618,0.0,4.581465,0.0,0.0,29.981209,0.0,-1.693899,6588.0,6701.0,1.0,10324.0,0.0,37.329093,9347.0,33251.0,18.361716,44.9939,8.0,6588.0,0.0,0.0,83.0,8.0,0.120269,0.120269,45.7656,2.033009,25.0,16.0,5.182155,0.0,6.25,0.0,7624.0,45.560716,1.149084,10211.0,0.0,100.0,195.0,2.161383,67.960538,0.902285,0.0,42.991368,9360.0,37.742195,5,1.946498,37.329093,15.0,133.0,23040.0,24.358272,19.587175,1.136364,65.331505,4069.0,7.692308,2.165348,1,,
4409,32912.0,30070.0,2842.0,21171.0,30008.0,0.0,-3.0,5073.0,0.0,-0.415153,0.0,0.981836,0.0,0.0,33.774915,-0.185414,-7.142857,2740.0,2889.0,1.0,11319.0,0.0,37.043455,15275.0,31464.0,8.048172,23.1712,17.0,2740.0,0.0,0.0,60.0,17.0,0.228276,0.228276,24.4313,2.262965,4.0,15.0,5.933251,1.0,0.0,0.0,10237.0,24.033827,-0.313873,11116.0,0.0,100.0,210.0,2.430386,64.326082,0.0,0.0,35.929144,16098.0,37.719941,7,2.084861,37.043455,-3.0,168.0,20348.0,9.45128,8.635148,-0.123533,25.566751,5184.0,5.238095,2.529875,1,,
4410,41082.0,31960.0,9122.0,22536.0,31095.0,0.0,24.0,1385.0,0.0,1.060539,2500.0,0.832045,0.0,0.0,35.959788,0.0,-3.080465,9065.0,9346.0,1.0,15054.0,8.039878,47.509246,21109.0,39259.0,21.925793,40.2424,77.0,9065.0,0.0,0.0,57.0,75.0,0.993276,1.03418,41.4898,2.188223,0.0,19.0,4.573129,2.0,-33.333333,28.0,12757.0,40.495428,3.823178,14773.0,28.0,91.960122,249.0,1.916285,54.856141,0.383801,0.0,54.8318,21148.0,52.645567,5,1.636145,47.509246,24.0,169.0,24486.0,28.541927,22.204372,3.749139,61.747783,11725.0,21.285141,2.103738,1,,
4411,35907.0,31835.0,4072.0,11670.0,31731.0,60.0,50.0,2266.0,0.0,4.941932,60.0,3.027086,0.0,0.0,57.82995,0.033324,-6.360511,4072.0,4247.0,1.0,21024.0,0.188733,65.317228,0.0,25889.0,10.965987,29.2319,56.0,4072.0,60.0,0.0,0.0,56.0,0.716055,0.716743,30.4882,3.606759,10.0,3.0,4.322575,2.0,-13.636364,0.0,7407.0,29.231874,0.183336,20765.0,0.0,99.811267,189.0,2.102913,38.633136,0.0,2202.0,38.794664,11606.0,66.256973,6,2.84143,65.440736,50.0,227.0,5124.0,12.790953,11.340407,0.171527,19.609921,13550.0,4.123711,2.94852,2,,
4412,37125.0,32753.0,4372.0,25354.0,32644.0,0.0,-5.0,9324.0,0.0,-0.457875,0.0,3.579599,0.0,0.0,28.808081,0.0,-6.564501,4374.0,4374.0,1.0,10982.0,0.0,32.762529,14586.0,34605.0,11.158448,0.0,14.0,4374.0,0.0,0.0,-2.0,14.0,0.174954,0.174954,0.0,2.087017,21.0,32.0,5.201699,0.0,-25.0,0.0,11737.0,0.0,-5.679513,10695.0,0.0,100.0,217.0,2.15988,68.293603,0.0,0.0,0.0,16030.0,33.641711,8,1.948542,32.762529,-5.0,147.0,23910.0,13.348396,11.776431,-5.539308,40.878915,6165.0,9.21659,2.277128,1,,
4413,35947.0,32384.0,3563.0,21342.0,32213.0,0.0,-7.0,181.0,0.0,-0.788177,0.0,-0.318895,2.506372,52.824859,38.770968,0.0,4.687061,3343.0,3530.0,1.0,14124.0,0.0,43.265141,15694.0,29812.0,9.124655,21.0795,18.0,3343.0,0.0,354.0,220.0,18.0,0.222838,0.222838,22.2587,2.285005,0.0,39.0,5.1355,0.0,108.860759,0.0,7571.0,22.466738,6.340607,13937.0,0.0,100.0,315.0,2.355261,59.37074,2.506372,0.0,44.117729,21161.0,43.845652,7,2.106178,43.265141,-7.0,176.0,15875.0,11.002347,9.911815,6.251411,25.565043,8018.0,32.698413,2.844492,1,,
4414,35216.0,25232.0,9984.0,8283.0,24948.0,0.0,9.0,7604.0,0.0,0.360523,0.0,0.261929,2.086421,85.420561,71.515788,0.0,0.78125,9984.0,10226.0,1.0,25642.0,0.0,100.949976,0.0,32789.0,26.081505,52.1303,45.0,9984.0,0.0,535.0,10.0,45.0,0.722601,0.722601,53.3939,3.501868,1.0,28.0,4.301813,4.0,25.0,0.0,8566.0,52.130326,-4.399484,25185.0,0.0,100.0,259.0,2.752346,23.520559,2.086421,0.0,54.384371,679.0,102.781786,6,2.952795,100.949976,9.0,282.0,7604.0,39.568802,28.35075,-4.324466,39.642644,16382.0,6.563707,2.95221,3,,
4415,38089.0,31797.0,6292.0,19641.0,31766.0,0.0,-83.0,16664.0,0.0,-5.237006,0.0,-0.519745,8.264565,7.973174,42.35081,0.0,19.628099,5275.0,5275.0,1.0,16238.0,0.0,50.780709,1592.0,34387.0,13.849143,0.0,74.0,5275.0,0.0,1342.0,1.0,74.0,0.930145,0.930145,0.0,2.62553,0.0,25.0,5.65791,1.0,30.833333,0.0,9959.0,0.0,-6.692503,16131.0,0.0,100.0,194.0,1.70732,51.566069,11.280524,0.0,0.0,2977.0,51.117547,5,1.805744,50.780709,-83.0,238.0,18256.0,19.78803,16.519205,-6.753187,39.005641,21307.0,6.857143,1.896065,2,,
4416,36583.0,29833.0,6750.0,9274.0,29228.0,0.0,-15.0,8931.0,0.0,-0.887968,0.0,0.392426,0.431852,104.545455,41.587623,0.0,-0.044444,6750.0,6750.0,1.0,15283.0,0.0,52.052826,0.0,35166.0,17.75755,0.0,36.0,6750.0,0.0,66.0,0.0,36.0,0.493379,0.495075,0.0,2.324213,24.0,23.0,3.836562,1.0,0.0,0.0,7937.0,0.0,-4.470677,15214.0,0.0,100.0,224.0,2.202046,55.476587,0.431852,11021.0,0.0,11364.0,52.288901,8,1.971168,52.052826,-15.0,150.0,19952.0,22.625951,18.451193,-4.451391,44.36703,13122.0,10.267857,2.286299,2,,
4417,29945.0,26466.0,3478.0,11296.0,26372.0,0.0,100.0,1672.0,84.0,11.719895,84.0,0.217537,0.0,0.0,50.749708,-0.006404,-13.772283,3445.0,3445.0,1.0,15676.0,0.31852,57.625512,9360.0,29080.0,10.424547,0.0,23.0,3445.0,0.0,0.0,33.0,23.0,0.348359,0.348914,0.0,3.95152,7.0,19.0,7.24944,0.0,28.057554,-20.0,10108.0,0.0,0.762498,15197.0,-20.0,99.68148,302.0,4.172169,47.243279,0.0,2851.0,0.0,12475.0,59.631771,5,3.680222,57.625512,100.0,283.0,13883.0,13.140892,11.614627,0.784364,22.886096,6589.0,-1.298701,4.291609,3,,
4418,28256.0,25148.0,3108.0,19335.0,25031.0,0.0,4.0,9470.0,0.0,0.514139,0.0,11.362472,0.0,0.0,26.436863,0.0,-5.405405,3039.0,3039.0,1.0,7638.0,0.0,29.842995,8213.0,26254.0,9.493908,0.0,12.0,3039.0,0.0,0.0,69.0,12.0,0.203511,0.203511,0.0,1.562298,7.0,20.0,3.94488,1.0,-33.333333,0.0,6216.0,0.0,6.744784,7470.0,0.0,100.0,141.0,1.402226,68.427945,0.0,0.0,0.0,9865.0,30.514162,5,1.443822,29.842995,4.0,73.0,18784.0,12.358836,10.999434,6.586659,41.606426,4285.0,33.333333,1.494852,1,,
4419,33035.0,26235.0,6800.0,22961.0,26189.0,0.0,60.0,14929.0,0.0,3.542958,0.0,3.150565,0.0,0.0,29.910701,0.0,-3.705882,6767.0,6877.0,1.0,10133.0,0.0,37.729581,6677.0,31487.0,19.883058,77.4966,15.0,6767.0,0.0,0.0,33.0,15.0,0.233291,0.233291,78.7563,2.009287,9.0,10.0,6.000882,0.0,0.0,0.0,8382.0,77.874485,-1.30843,9881.0,0.0,100.0,219.0,1.930496,69.50507,0.0,0.0,26.432572,8032.0,38.691817,6,1.834059,37.729581,60.0,153.0,21606.0,25.919573,20.584229,-1.276306,68.818945,4431.0,28.310502,1.994474,1,,
4420,27207.0,21259.0,5949.0,10978.0,17991.0,3000.0,46.0,5574.0,0.0,3.104175,3500.0,16.938881,0.0,0.0,57.650605,0.0,-3.563624,5877.0,6075.0,1.0,15897.0,16.673813,74.7225,5228.0,26487.0,21.323609,37.107,56.0,5877.0,3000.0,0.0,48.0,43.0,1.176996,1.107427,38.3571,4.19074,6.0,10.0,6.186962,3.0,44.578313,-2.0,2453.0,37.561561,5.028793,15685.0,-2.0,83.326187,204.0,3.423613,40.34991,0.0,0.0,58.21296,263.0,90.886742,3,3.327941,87.18248,46.0,240.0,10802.0,27.984759,21.865696,5.027748,37.927957,15038.0,-0.934579,3.261978,3,,
4421,33164.0,20483.0,12681.0,7649.0,19173.0,1000.0,15.0,7048.0,0.0,0.47341,1000.0,1.876939,0.504989,99.2,74.264262,0.0,0.007886,12711.0,12711.0,1.0,24753.0,4.957121,122.088931,501.0,32178.0,38.327705,0.0,30.0,12711.0,1000.0,125.0,-30.0,25.0,0.604214,0.530209,0.0,3.621712,0.0,22.0,4.803058,0.0,0.0,0.0,8016.0,0.0,5.890193,24629.0,0.0,95.042879,263.0,3.17726,23.064166,1.266838,0.0,0.0,601.0,129.103427,5,3.248339,128.456684,15.0,289.0,7549.0,61.909876,38.237245,5.858957,51.488083,8186.0,0.760456,3.244453,3,,
4422,40714.0,30773.0,9940.0,26897.0,30278.0,0.0,80.0,4292.0,0.0,3.227108,4500.0,-5.029158,0.429843,132.142857,31.817065,0.0,-0.181087,9502.0,9576.0,1.0,13028.0,14.862276,42.783539,22454.0,39705.0,23.338409,74.5781,31.0,9502.0,0.0,56.0,438.0,29.0,0.394408,0.433815,75.1589,1.679774,12.0,18.0,3.470785,2.0,0.0,0.0,7592.0,78.015854,7.725572,12954.0,0.0,85.137724,343.0,1.808959,66.063271,0.429843,0.0,31.293904,22605.0,50.539219,6,1.443216,42.783539,80.0,109.0,26751.0,32.299994,24.414206,7.705026,76.733055,14101.0,45.375723,1.904282,1,,
4423,33927.0,31262.0,2665.0,23097.0,31256.0,0.0,68.0,19262.0,0.0,10.338274,0.0,-0.516084,1.004234,160.784314,29.454417,0.357764,-2.326454,2666.0,2830.0,1.0,10157.0,0.0,31.971461,1790.0,31416.0,7.364844,18.0868,12.0,2666.0,0.0,102.0,0.0,12.0,0.152983,0.152983,19.1995,3.254629,30.0,45.0,8.824845,3.0,0.0,0.0,8575.0,18.080054,2.30344,9993.0,0.0,100.0,312.0,2.975158,68.078522,1.004234,0.0,43.446223,3835.0,32.496161,10,3.143052,31.971461,68.0,222.0,21423.0,8.524727,7.855101,1.896067,26.668668,4138.0,18.910256,3.259784,1,,
4424,32123.0,28210.0,3913.0,6449.0,28154.0,0.0,143.0,5680.0,0.0,14.736571,0.0,-4.860206,1.417183,106.25,69.233882,-0.00448,-0.511117,3913.0,3913.0,1.0,22580.0,0.0,78.994104,0.0,30426.0,11.601981,0.0,21.0,3913.0,0.0,320.0,0.0,21.0,0.289535,0.289535,0.0,4.93498,6.0,25.0,6.827345,1.0,0.0,0.0,3880.0,0.0,2.323441,22240.0,0.0,100.0,398.0,4.577534,27.877222,2.214022,2506.0,0.0,3275.0,80.201748,11,4.674592,78.994104,143.0,381.0,8186.0,13.870968,12.181303,2.338651,17.594424,8227.0,7.598039,4.956287,3,,
4425,38664.0,35111.0,3553.0,19164.0,35046.0,0.0,-20.0,11016.0,0.0,-2.24121,0.0,11.520046,5.469755,69.915966,27.058763,0.0,5.037996,3496.0,3662.0,1.0,10878.0,0.0,29.852194,5783.0,35819.0,8.888663,26.7524,17.0,3496.0,0.0,595.0,57.0,17.0,0.205936,0.205936,28.0227,2.385607,21.0,28.0,6.276513,1.0,0.0,0.0,11888.0,27.188552,-1.580433,10462.0,0.0,100.0,286.0,2.443614,71.699772,5.469755,8558.0,33.798883,16706.0,31.039206,12,2.217328,29.852194,-20.0,172.0,25357.0,10.119336,9.189427,-1.511996,33.961002,2811.0,21.678322,2.501466,1,,
4426,37863.0,31828.0,6035.0,30847.0,30951.0,0.0,75.0,13182.0,0.0,5.05689,0.0,-0.460066,1.60404,318.518519,16.873993,-0.307018,-3.910522,6112.0,6261.0,1.0,6733.0,0.0,20.642306,16925.0,36661.0,15.81044,51.8801,21.0,6112.0,0.0,108.0,-77.0,21.0,0.269745,0.269745,53.1449,2.416511,56.0,18.0,7.953216,0.0,0.0,24.0,9796.0,51.226551,-3.547705,6389.0,24.0,100.0,279.0,2.613931,81.470037,1.60404,0.0,31.114809,17665.0,21.75374,6,2.236148,20.642306,75.0,136.0,30272.0,18.961292,15.939043,-3.080466,94.459227,5629.0,11.111111,2.718106,1,,
4427,30443.0,4170.0,26273.0,24645.0,0.0,0.0,1245.0,0.0,0.0,18.326341,0.0,-2.678942,0.0,0.0,0.0,0.0,0.0,26207.0,26207.0,1.0,0.0,0.0,0.0,24638.0,24638.0,86.085471,114.296,0.0,26207.0,0.0,0.0,66.0,0.0,0.0,0.0,114.296,0.390254,0.0,299.0,0.0,0.0,21.052632,-6.0,0.0,114.584151,0.0,0.0,-6.0,0.0,4966.0,0.479554,80.954571,0.0,0.0,75.317807,7821.0,0.0,35,0.390254,0.0,1245.0,0.0,24638.0,630.047962,86.30227,0.0,0.0,0.0,99.254934,0.600698,1,,
4428,32193.0,23752.0,8442.0,6515.0,23746.0,0.0,-1.0,2577.0,0.0,-0.047379,0.0,0.785799,0.0,0.0,26.887833,0.0,-1.089789,8442.0,8442.0,1.0,8748.0,0.0,36.452455,0.0,28009.0,25.423882,0.0,4.0,8442.0,0.0,0.0,0.0,4.0,0.067742,0.067742,0.0,1.780915,0.0,16.0,4.666816,1.0,66.666667,0.0,7725.0,0.0,-3.693814,8656.0,0.0,100.0,164.0,1.99579,72.348026,0.0,16776.0,0.0,20714.0,36.839889,7,1.737478,36.452455,-1.0,104.0,19353.0,35.543767,26.223092,-3.656388,97.527726,2568.0,2.439024,2.28498,1,,
4429,32461.0,28341.0,4120.0,18770.0,27352.0,900.0,87.0,3238.0,0.0,8.5651,900.0,-4.340779,0.0,0.0,40.636456,0.0,-4.854369,3877.0,3877.0,1.0,13391.0,3.185615,46.6905,13927.0,30356.0,11.000142,0.0,25.0,3877.0,900.0,0.0,242.0,20.0,0.344501,0.28697,0.0,3.62451,18.0,17.0,7.213186,1.0,1.136364,0.0,9015.0,0.0,-6.69166,13191.0,0.0,96.814385,312.0,3.650877,57.823234,0.0,0.0,0.0,15503.0,48.958029,7,3.348251,48.226821,87.0,250.0,17165.0,14.537243,12.692154,-6.591797,31.233417,8261.0,2.884615,3.992621,1,,
4430,29834.0,27408.0,2425.0,12977.0,27229.0,0.0,58.0,11305.0,0.0,9.678765,0.0,2.65639,0.0,0.0,54.568613,0.0,-8.206186,2298.0,2445.0,1.0,16479.0,0.0,59.789195,337.0,27922.0,7.244641,19.86,9.0,2298.0,0.0,0.0,11.0,9.0,0.134026,0.134026,21.1304,4.017145,12.0,30.0,5.838115,2.0,0.0,1.0,7475.0,20.957566,-15.327404,16280.0,1.0,100.0,288.0,3.681065,43.497352,0.0,0.0,38.784608,1549.0,60.520034,5,3.888022,59.789195,58.0,262.0,11642.0,8.847459,8.12831,-15.157288,14.895577,3111.0,6.872852,3.882243,2,,
4431,30543.0,26575.0,3968.0,16059.0,25547.0,1000.0,13.0,2315.0,0.0,1.314293,2000.0,0.765399,0.698781,312.765957,21.540124,0.0,-2.520161,4253.0,4253.0,1.0,6726.0,7.533808,24.782461,13448.0,29870.0,13.490024,0.0,28.0,4253.0,1000.0,47.0,-285.0,23.0,0.423601,0.376432,0.0,1.756514,0.0,31.0,4.332328,2.0,7.142857,0.0,6034.0,0.0,-14.724563,6579.0,0.0,92.466192,154.0,1.893056,77.225551,0.698781,7528.0,0.0,21015.0,27.400497,5,1.470569,25.752535,13.0,79.0,23291.0,14.931326,12.99152,-14.44925,60.313117,7842.0,6.493506,1.928356,1,,
4432,35351.0,28440.0,6911.0,15671.0,28405.0,0.0,-4.0,14716.0,0.0,-0.231448,0.0,-1.616943,1.953309,18.181818,53.970185,0.0,4.427724,6911.0,6979.0,1.0,19147.0,0.0,67.167752,0.0,33994.0,19.261964,47.2741,55.0,6911.0,0.0,374.0,0.0,55.0,0.766644,0.766644,47.7392,2.577697,4.0,16.0,4.400553,1.0,0.0,0.0,6170.0,47.274095,-3.985708,19079.0,0.0,100.0,165.0,1.851774,44.329722,2.132207,0.0,41.353851,955.0,67.407147,5,1.944608,67.167752,-4.0,215.0,14915.0,24.300281,19.549659,-3.972115,36.223072,22235.0,0.0,1.952952,2,,
4433,31756.0,28096.0,3660.0,20299.0,28084.0,0.0,124.0,4020.0,0.0,13.743419,0.0,2.23095,0.0,0.0,35.388588,0.0,-5.382514,3651.0,3651.0,1.0,11435.0,0.0,40.015667,12985.0,28243.0,11.041887,0.0,13.0,3651.0,0.0,0.0,9.0,13.0,0.187135,0.187135,0.0,2.873105,16.0,28.0,6.296774,0.0,0.0,0.0,6350.0,0.0,-3.270787,11238.0,0.0,100.0,263.0,2.69982,63.921779,0.0,0.0,0.0,16279.0,40.717134,6,2.707103,40.015667,124.0,183.0,17005.0,13.026765,11.525381,-3.216251,32.568073,5069.0,19.391635,3.002514,1,,
4434,30883.0,23951.0,6932.0,5367.0,23928.0,0.0,95.0,4314.0,0.0,5.567766,0.0,-0.502594,0.0,0.0,64.24894,0.0,-14.627813,6932.0,7250.0,1.0,20856.0,0.0,82.923771,0.0,29083.0,21.488577,27.9787,27.0,6932.0,0.0,0.0,0.0,27.0,0.447687,0.447687,29.2622,3.508063,9.0,58.0,4.292617,1.0,0.0,0.0,4193.0,27.978689,2.717813,19842.0,0.0,100.0,263.0,3.294467,33.332254,0.0,4927.0,80.225367,5484.0,87.161484,5,3.172184,82.923771,95.0,221.0,9241.0,28.942424,22.446006,2.582264,34.935994,6286.0,3.041825,3.507204,3,,
4435,17310.0,15395.0,1915.0,12152.0,15368.0,0.0,10.0,9998.0,0.0,2.093145,0.0,0.915292,5.682039,24.315068,29.277874,0.038703,11.54047,1915.0,1915.0,1.0,5139.0,0.0,32.977616,1034.0,16100.0,10.999426,0.0,6.0,1915.0,0.0,292.0,0.0,6.0,0.156965,0.156965,0.0,3.434618,10.0,20.0,10.062893,0.0,47.368421,0.0,4311.0,0.0,-1.131487,5068.0,0.0,100.0,145.0,3.157009,70.202195,5.682039,0.0,0.0,2154.0,33.439615,6,3.289494,32.977616,10.0,130.0,11032.0,12.439104,11.062969,-1.096998,37.786109,2312.0,8.108108,3.378882,1,,
4436,31666.0,25096.0,6571.0,7213.0,25057.0,0.0,-8.0,7040.0,0.0,-0.486692,0.0,-0.283411,0.0,0.0,27.319523,0.0,-1.50662,6571.0,6571.0,1.0,8750.0,0.0,34.525282,0.0,31182.0,20.750963,0.0,38.0,6571.0,0.0,0.0,0.0,38.0,0.605433,0.605433,0.0,1.868376,9.0,11.0,5.059829,0.0,0.0,0.0,8594.0,0.0,-0.574647,8651.0,0.0,100.0,148.0,1.841632,71.698352,0.0,15491.0,0.0,15664.0,34.920382,6,1.482516,34.525282,-8.0,111.0,22531.0,26.184499,20.750963,-0.568182,75.956537,14088.0,1.351351,1.872875,1,,
4437,34677.0,29565.0,5112.0,18989.0,29349.0,0.0,52.0,15496.0,0.0,4.056558,0.0,-0.005767,1.657122,70.588235,23.390143,-0.071086,0.782473,5123.0,5219.0,1.0,8207.0,0.0,27.636376,2905.0,33788.0,14.362209,38.9434,22.0,5123.0,0.0,136.0,-11.0,22.0,0.299523,0.299523,39.6731,1.97214,5.0,22.0,6.018601,1.0,13.333333,0.0,10318.0,38.859749,-5.510252,8111.0,0.0,100.0,192.0,1.926293,75.741846,1.657122,7276.0,37.935808,10769.0,27.963474,5,1.742578,27.636376,52.0,127.0,25677.0,17.290715,14.74176,-5.383906,63.025521,7149.0,13.020833,1.977033,1,,
4438,31894.0,3511.0,28383.0,22669.0,670.0,0.0,3035.0,0.0,0.0,43.132239,0.0,1.492442,0.0,0.0,0.0,0.0,0.0,27999.0,27999.0,1.0,0.0,0.0,0.0,22666.0,22666.0,87.787672,123.491,0.0,27999.0,0.0,0.0,384.0,0.0,0.0,0.0,123.491,1.72727,0.0,1423.0,0.0,0.0,26.370694,-1.0,670.0,125.18414,0.0,0.0,-1.0,100.0,18344.0,1.831994,71.076064,0.0,0.0,71.088606,20899.0,0.0,98,1.72727,0.0,3035.0,0.0,22666.0,808.402165,88.99166,0.0,0.0,0.0,99.209551,2.558899,1,,
4439,25986.0,21495.0,4490.0,16882.0,21388.0,0.0,60.0,4409.0,0.0,5.405405,0.0,-0.172871,0.0,0.0,28.67698,0.0,-2.917595,3282.0,3282.0,1.0,7583.0,0.0,34.841967,12144.0,24005.0,12.226651,0.0,6.0,3282.0,0.0,0.0,143.0,6.0,0.111768,0.111768,0.0,2.776758,19.0,14.0,7.064463,2.0,15.492958,0.0,9511.0,0.0,-8.485816,7452.0,0.0,100.0,202.0,3.106677,64.965751,0.0,0.0,0.0,12473.0,35.45446,5,2.696659,34.841967,60.0,140.0,16553.0,20.887607,17.278535,-8.31822,60.252281,3201.0,1.463415,3.365965,1,,
4440,31581.0,26581.0,5001.0,17116.0,26317.0,0.0,33.0,3407.0,0.0,2.658075,0.0,1.383628,4.448094,63.563403,43.095532,-0.014613,4.539092,4919.0,4919.0,1.0,14006.0,0.0,51.715621,10668.0,27685.0,15.324942,0.0,27.0,4919.0,0.0,623.0,82.0,27.0,0.412876,0.412876,0.0,2.947745,16.0,15.0,4.9684,4.0,8.333333,0.0,8687.0,0.0,4.910198,13610.0,0.0,100.0,215.0,2.601585,54.197144,6.582438,0.0,0.0,13709.0,53.220352,6,2.603203,51.715621,33.0,170.0,14075.0,18.814898,15.835471,4.780429,36.74504,8579.0,5.116279,2.947444,1,,
4441,30970.0,28473.0,2498.0,17342.0,28463.0,0.0,22.0,11892.0,0.0,3.541247,0.0,11.063296,0.584401,121.794872,42.789797,0.0,-0.680544,2485.0,2485.0,1.0,13347.0,0.0,46.55869,5091.0,30235.0,7.719309,0.0,16.0,2485.0,0.0,78.0,23.0,16.0,0.237684,0.237684,0.0,2.825502,20.0,30.0,5.396597,0.0,15.384615,0.0,11492.0,0.0,2.371572,13252.0,0.0,100.0,216.0,2.69136,55.996125,2.512674,0.0,0.0,5450.0,46.892457,7,2.61425,46.55869,22.0,178.0,16983.0,8.773532,8.06587,2.354294,18.849985,4460.0,8.333333,2.619481,1,,
