index,Total_assets,Total_liabilities,Equity,Liquid_assets,Deposits_and_short-term_funding,Long-term_funding,Net_income,Interbank_assets,Interbank_liabilities,Return_on_average_equity_(ROAE),Wholesale_funding,Growth_in_total_assets,Impaired_loans_/_Gross_customer_loans_&_advances,Loan_loss_reserves_/_Impaired_loans,Customer_loans_&_advances_/_Total_assets,Net_charge_offs_(NCOs)_/_Average_gross_customer_loans_&_advances,Unreserved_impaired_loans_/_Total_equity,Total_Common_Equity_/_Core_Tier_1,Total_Capital,Exchange_rate_from_original_currency,Gross_loans_&_advances_to_customers,Wholesale_funding_/_Total_funding_excluding_derivatives,Loans_&_advances_to_customers_/_Total_deposits_&_other_interest-bearing_liabilities,Financial_assets:_Available_for_sale_(AFS),Total_Earning_Assets,Unadjusted_leverage_ratio_(computed),Tier_1_Ratio,Interest_Expense,Tier_1_Capital,Long-term_borrowings_and_debt_securities_at_historical_cost_>_1_year,Impaired_/_Non-performing_loans_to_customers,Other_reserves,Interest_expense_on_customer_deposits,Interest_expense_/_average_interest_bearing_liabilities,Interest_expense_on_customer_deposits_/_Average_customer_deposits,Total_capital_adequacy_ratio,Interest_income_/_average_interest_earning_assets,Interest_income_on_bank_loans_(including_central_banks),Other_administrative_expenses,Interest_income_on_loans_/_Average_gross_customer_loans_&_advances,Other_interest_income,Effective_tax_rate,Total_net_trading_income_(losses)_and_fair_value_(FV)_gains_(losses),Savings_deposits,Total_equity_/_Risk-weighted_assets_(RWAs),Growth_in_net_customer_loans_&_advances,Net_loans_&_advances_to_customers,Net_gains_(losses)_on_other_securities_(including_FV_through_OCI),Customer_deposits_/_Total_funding_excluding_derivatives,Operating_revenue_after_impairments,Net_interest_income_(expenses)_/_Average_total_assets,Liquid_assets_(including_available_for_sale_&_held_to_maturity)_/_Total_assets,Impaired_loans_+_foreclosed_assets_/_gross_customer_loans_&_advances_+_foreclosed_assets,Financial_assets:_Held_to_maturity_(HTM),Risk_weighted_asset_intensity_(RWA_/_Total_Assets),Minimum_risk_assets,Gross_loans_&_advances_to_customers_/_Customer_deposits,Number_of_employees,Net_interest_margin_(average_interest_earning_assets),Loans_&_advances_to_customers_/_Deposits_&_short-term_funding,Profit_attributable_to_group_equity_holders,Interest_income_on_customer_loans_&_advances,Total_other_earning_assets,Total_equity_/_Total_liabilities_excluding_hybrid_capital_and_subordinated_liabilities,Capital_funds_/_Total_assets,Growth_in_gross_customer_loans_&advances,Capital_funds_/_Net_loans_&_advances_to_customers,Time_deposits,Non-interest_income_/_Operating_revenues,Net_interest_margin_(interest_earning_assets),rank_next_quarter,srisk_ratio,srisk_value
3245,116581.0,105164.0,11417.0,52736.0,104560.0,0.0,171.0,1808.0,0.0,5.981112,0.0,2.12697,2.211219,92.791411,49.546667,0.008514,0.823334,11170.0,12061.0,1.0,58972.0,0.0,55.242923,49000.0,111212.0,8.593431,15.7419,186.0,11170.0,0.0,1304.0,247.0,186.0,0.720103,0.720103,16.9976,3.45749,0.0,79.0,5.728249,56.0,17.391304,0.0,26001.0,16.090026,0.83972,57762.0,0.0,100.0,1074.0,3.342377,45.235501,2.211219,0.0,60.864978,39368.0,56.400153,24,2.944984,55.242923,171.0,841.0,53450.0,10.856377,9.793191,0.839589,19.76559,26041.0,11.478421,3.551626,3,,
3246,135187.0,113987.0,21200.0,31069.0,109055.0,3540.0,423.0,357.0,2000.0,8.062518,6540.0,-3.169498,3.749646,36.10179,69.591011,0.0,10.778302,18330.0,19621.0,1.0,95369.0,5.808428,83.554332,26681.0,124685.0,10.595988,16.7045,247.0,18330.0,3540.0,3576.0,396.0,195.0,0.859796,0.758744,17.881,4.536971,2.0,83.0,5.792943,13.0,9.615385,0.0,27323.0,19.319973,-1.758526,94078.0,0.0,94.191572,1506.0,3.880655,22.982239,3.749646,0.0,81.169787,30712.0,89.924096,23,3.928011,86.266563,423.0,1393.0,30607.0,18.598612,15.681981,-1.684484,22.534493,30070.0,14.33162,4.402391,4,,
3247,88766.0,79429.0,9336.0,20929.0,79124.0,0.0,216.0,5529.0,0.0,9.337512,0.0,8.317267,1.753099,42.038217,70.102291,0.184248,6.823051,5913.0,9765.0,1.0,62689.0,0.0,82.16521,13042.0,82408.0,10.075379,15.9481,192.0,9303.0,0.0,1099.0,33.0,191.0,1.013072,1.007796,16.7401,5.856201,13.0,98.0,7.466908,0.0,21.454545,0.0,17562.0,16.004663,2.786587,62227.0,0.0,100.0,1139.0,4.972,23.577721,1.939243,0.0,65.715477,15400.0,79.228805,27,5.053584,78.644912,216.0,1155.0,20181.0,11.753745,10.51754,2.672912,15.003134,30578.0,11.435726,5.252605,3,,
3248,99257.0,89321.0,9936.0,19954.0,89162.0,0.0,438.0,6947.0,0.0,18.024691,0.0,-0.308344,0.181159,598.507463,73.713693,0.036866,-6.723027,9586.0,10367.0,1.0,73968.0,0.0,82.059622,9272.0,92330.0,9.234356,15.3354,56.0,9586.0,0.0,134.0,32.0,56.0,0.25024,0.25024,16.5848,5.107411,30.0,146.0,6.335466,0.0,0.0,0.0,28598.0,15.895311,2.073103,73166.0,0.0,100.0,1406.0,4.836511,22.039755,0.181159,1922.0,62.976919,14929.0,82.959108,26,4.93113,82.059622,438.0,1160.0,19164.0,11.123924,10.010377,2.012164,13.580078,16561.0,14.509246,5.265752,3,,
3249,111373.0,101502.0,9870.0,28536.0,101155.0,0.0,216.0,24533.0,0.0,8.802853,0.0,8.035775,0.5973,266.176471,70.416528,0.082871,-8.014184,9871.0,10692.0,1.0,79692.0,0.0,77.529534,2355.0,105313.0,8.220353,15.1338,195.0,9871.0,0.0,476.0,0.0,195.0,0.803552,0.803552,16.3925,5.008875,60.0,113.0,6.032031,13.0,32.919255,0.0,21067.0,15.132235,0.176274,78425.0,0.0,100.0,1236.0,4.062258,25.622009,0.920552,0.0,58.564464,4003.0,78.782067,27,4.248181,77.529534,216.0,1201.0,26888.0,9.723851,8.862112,0.126899,12.585273,29736.0,13.981043,4.136241,3,,
3250,127465.0,114254.0,13213.0,29548.0,114027.0,0.0,248.0,13011.0,0.0,7.567032,0.0,6.568068,0.137826,863.076923,73.118111,0.0,-7.507758,13053.0,14175.0,1.0,94322.0,0.0,81.735028,11894.0,119206.0,8.624836,12.3866,190.0,13053.0,0.0,130.0,160.0,170.0,0.690407,0.621274,13.4513,4.910233,14.0,67.0,5.884578,13.0,0.0,0.0,27703.0,12.538432,-1.906095,93200.0,0.0,100.0,1292.0,4.267547,23.695132,0.137826,655.0,82.673675,17192.0,82.719005,29,4.30719,81.735028,248.0,1400.0,26006.0,11.564685,10.365901,-1.754057,14.177039,29489.0,7.052186,4.439205,3,,
3251,129248.0,113833.0,15414.0,46204.0,112734.0,905.0,247.0,3214.0,0.0,6.436482,927.0,0.611854,0.563106,237.727273,59.646571,0.073448,-3.931491,14976.0,16022.0,1.0,78138.0,0.815741,67.839386,38862.0,121515.0,10.675411,16.8685,229.0,14976.0,905.0,440.0,438.0,218.0,0.808987,0.776526,18.0467,4.076264,1.0,143.0,6.053123,12.0,0.0,3.0,16115.0,17.361823,-2.097938,77092.0,3.0,99.184259,1322.0,3.762369,35.748329,0.638132,0.0,68.690425,42990.0,69.32536,25,3.48614,68.383984,247.0,1195.0,44423.0,13.54077,11.92591,-2.079026,19.994293,37060.0,11.726147,4.068206,2,,
3252,113942.0,97348.0,16594.0,16990.0,96668.0,0.0,-9.0,9241.0,0.0,-0.215879,0.0,0.352293,1.374996,106.916667,75.468221,0.011674,-0.500181,16556.0,17424.0,1.0,87273.0,0.0,88.953945,5017.0,104216.0,14.359561,23.9977,128.0,16556.0,0.0,1200.0,28.0,128.0,0.531705,0.531705,25.2558,4.755525,48.0,134.0,5.458982,10.0,-200.0,0.0,32507.0,24.052761,3.917919,85990.0,0.0,100.0,1299.0,3.980939,14.911095,2.633454,0.0,60.548349,7749.0,90.281169,46,4.437954,88.953945,-9.0,1169.0,18226.0,17.046062,14.56355,3.845742,19.297593,27833.0,12.856043,4.516798,4,,
3253,137363.0,123239.0,14124.0,67090.0,122560.0,0.0,350.0,38420.0,0.0,10.012158,0.0,1.569802,1.422991,88.779956,46.371294,0.18325,0.729255,14827.0,15642.0,1.0,64512.0,0.0,51.972095,26339.0,131337.0,9.327269,21.0258,97.0,14827.0,0.0,918.0,-703.0,97.0,0.319066,0.319066,22.1816,3.797539,204.0,82.0,6.062771,12.0,25.847458,0.0,48278.0,20.028929,0.349744,63697.0,0.0,100.0,1402.0,3.683012,48.841391,1.744357,0.0,51.336968,28670.0,52.637076,24,3.597612,51.972095,350.0,976.0,67640.0,11.460658,10.282245,0.37029,22.173729,16534.0,18.294271,3.907953,2,,
3254,145799.0,131555.0,14244.0,46419.0,130475.0,0.0,118.0,7393.0,0.0,3.307175,0.0,-0.701496,0.048155,1742.222222,63.556677,0.0,-5.188149,14177.0,14991.0,1.0,93449.0,0.0,71.021268,36978.0,140385.0,9.246251,21.6096,298.0,14177.0,0.0,45.0,67.0,298.0,0.910351,0.910351,22.8504,2.893615,20.0,112.0,3.951735,20.0,19.727891,0.0,31929.0,21.71176,1.369608,92665.0,0.0,100.0,978.0,2.362043,31.837667,0.137919,0.0,44.996879,39026.0,71.62215,29,2.197215,71.021268,118.0,917.0,47720.0,10.827411,9.769614,1.364558,15.371499,56507.0,12.195122,2.521965,3,,
3255,151019.0,137517.0,13502.0,12800.0,123768.0,13111.0,223.0,11080.0,0.0,6.661439,18711.0,-0.532185,0.018043,8583.333333,86.71293,0.0,-15.079248,13502.0,15072.0,1.0,133013.0,13.669738,95.670629,0.0,147004.0,8.088226,10.795,587.0,13502.0,13111.0,24.0,0.0,468.0,1.709041,1.601006,12.0503,4.454007,56.0,117.0,4.699911,16.0,24.14966,0.0,39916.0,10.795037,1.547803,130953.0,0.0,86.330262,1204.0,2.858218,11.767394,0.018043,4971.0,82.821367,1720.0,112.562623,29,2.887499,105.805216,223.0,1551.0,16051.0,9.818422,8.940597,1.542842,10.310569,56177.0,11.960944,2.944138,3,,
3256,133445.0,113181.0,20264.0,46016.0,112886.0,0.0,376.0,24147.0,0.0,7.432299,0.0,-2.620479,0.693801,144.526902,57.633482,-0.002647,-1.184366,11806.0,12485.0,1.0,77688.0,0.0,68.129795,19763.0,120819.0,8.483638,21.755,57.0,11806.0,0.0,539.0,352.0,52.0,0.198727,0.185581,23.0062,3.263604,139.0,79.0,4.435975,2.0,1.312336,0.0,55293.0,37.340606,5.821569,76909.0,0.0,100.0,1082.0,3.049382,34.48312,0.693801,0.0,40.666941,21869.0,68.819871,18,3.092625,68.129795,376.0,838.0,43910.0,17.904065,15.185282,5.784314,26.348022,17109.0,6.016408,3.41337,2,,
3257,129418.0,104004.0,25414.0,49634.0,101923.0,757.0,331.0,4883.0,0.0,5.221335,757.0,1.900728,0.077751,1158.62069,57.121111,0.009257,-2.415991,22671.0,23343.0,1.0,74597.0,0.737242,71.99552,39748.0,118556.0,16.845867,30.1657,87.0,22671.0,757.0,58.0,222.0,81.0,0.342402,0.32121,31.0598,3.19203,0.0,51.0,4.586179,25.0,13.802083,0.0,21053.0,33.815448,-2.680323,73925.0,0.0,99.262758,1170.0,3.132337,38.351698,0.087127,0.0,58.07152,44751.0,73.189565,27,2.937487,72.530243,331.0,867.0,44631.0,24.435599,19.637145,-2.66571,34.378086,20272.0,14.188034,3.387429,2,,
3258,54288.0,47556.0,6732.0,6404.0,47337.0,0.0,-150.0,2950.0,0.0,-8.814456,2000.0,5.227656,0.724872,155.059524,84.423814,0.17312,-2.748069,6245.0,6715.0,1.0,46353.0,4.225025,96.820669,2509.0,51291.0,11.071125,16.5826,152.0,6245.0,0.0,336.0,0.0,149.0,1.325716,1.343492,17.8306,5.318925,27.0,177.0,5.55759,1.0,0.0,0.0,14576.0,17.87573,5.635329,45832.0,0.0,95.774975,289.0,3.853455,11.796345,1.149252,0.0,69.370763,3454.0,102.240995,14,4.097661,96.820669,-150.0,626.0,5459.0,14.155942,12.400531,5.930344,14.688427,18266.0,1.353965,3.977306,4,,
3259,103685.0,90348.0,13337.0,25221.0,89533.0,0.0,365.0,2847.0,0.0,11.087906,0.0,-0.657271,1.528493,76.781003,70.901288,0.01339,1.979456,12670.0,13543.0,1.0,74387.0,0.0,82.108273,18451.0,96594.0,11.023047,14.3088,246.0,12670.0,0.0,1137.0,177.0,246.0,1.093279,1.093279,15.2947,4.492758,0.0,50.0,5.752313,12.0,24.586777,1.0,19372.0,15.062057,-0.808225,73514.0,1.0,100.0,1114.0,3.656708,24.324637,1.528493,0.0,85.40001,22374.0,83.083332,27,3.629961,82.108273,365.0,1074.0,23080.0,14.76181,12.862999,-0.789554,18.142123,43488.0,15.915119,4.01215,3,,
3260,145862.0,124475.0,21388.0,105261.0,123923.0,0.0,515.0,23654.0,0.0,9.679087,0.0,-1.540393,0.024041,3037.5,22.646748,0.003036,-1.098747,21386.0,21629.0,1.0,33276.0,0.0,26.656069,79316.0,141182.0,14.233895,32.9304,244.0,21386.0,0.0,8.0,2.0,241.0,0.780675,0.771077,33.3046,2.468786,148.0,70.0,6.326847,3.0,0.0,245.0,3734.0,32.933496,2.086037,33033.0,245.0,100.0,1227.0,2.356414,72.164786,0.024041,0.0,44.523591,77249.0,26.852158,17,1.982998,26.656069,515.0,521.0,108149.0,17.182567,14.663074,2.067358,64.747374,60434.0,29.421353,2.547003,1,,
3261,143357.0,119145.0,24211.0,8321.0,118688.0,0.0,394.0,6948.0,0.0,6.545802,0.0,0.054439,0.0,0.0,10.438974,0.0,-1.102805,24211.0,24478.0,1.0,15232.0,0.0,12.608688,0.0,140779.0,16.5361,26.1455,214.0,24211.0,0.0,0.0,0.0,214.0,0.720909,0.720909,26.4338,2.056638,45.0,54.0,5.207226,0.0,8.796296,0.0,36572.0,26.145506,2.408814,14965.0,0.0,100.0,874.0,2.263498,88.720467,0.0,118866.0,64.594683,59448.0,12.833648,14,1.627252,12.608688,394.0,196.0,125814.0,20.320447,16.888607,2.365591,161.784163,35888.0,7.208238,2.304321,1,,
3262,130721.0,117924.0,12797.0,49754.0,117796.0,0.0,-54.0,10961.0,7520.0,-1.673057,7520.0,-6.685179,0.342612,242.647059,60.227507,0.132769,-3.031961,12424.0,13084.0,1.0,79390.0,6.383918,66.835886,37809.0,127500.0,8.909798,14.1723,117.0,12424.0,0.0,272.0,373.0,94.0,0.383043,0.32458,14.9252,3.119933,70.0,145.0,4.541977,2.0,-10.204082,0.0,27009.0,14.597782,0.788591,78730.0,0.0,93.616082,1012.0,3.072299,38.061214,0.342612,0.0,67.06191,38793.0,71.992093,32,2.804435,66.835886,-54.0,898.0,48770.0,10.851905,9.789552,0.775587,16.254287,12570.0,6.47482,3.262745,3,,
3263,137817.0,121858.0,15959.0,22251.0,110683.0,10599.0,360.0,20406.0,0.0,9.016907,12010.0,-0.520435,0.645928,158.6727,73.714418,0.033363,-2.437496,15959.0,16976.0,1.0,102643.0,9.902541,83.764285,0.0,132127.0,11.428756,19.6059,505.0,15959.0,10599.0,663.0,0.0,403.0,1.659806,1.470568,20.8553,4.722727,119.0,92.0,5.67568,5.0,0.0,0.0,24491.0,19.605892,1.501679,101591.0,0.0,90.097459,1302.0,3.27405,23.494924,0.892146,10129.0,59.063105,11974.0,93.933487,32,3.264941,91.78555,360.0,1446.0,30536.0,13.096391,11.579849,1.451954,15.709069,59563.0,13.133641,3.424004,3,,
3264,132414.0,115271.0,17144.0,37713.0,114880.0,0.0,645.0,9475.0,0.0,14.564751,0.0,-3.456673,0.002213,100000.0,66.745208,0.002054,-11.654223,17100.0,18430.0,1.0,90380.0,0.0,76.932451,25068.0,126508.0,11.784976,16.1742,202.0,17100.0,0.0,2.0,44.0,175.0,0.692537,0.656214,17.4322,4.452283,1.0,136.0,5.721797,16.0,0.0,0.0,20815.0,16.215807,-13.881473,88380.0,0.0,100.0,1473.0,3.970783,28.484903,0.002213,5.0,79.843521,28243.0,78.673398,29,3.970739,76.932451,645.0,1393.0,38128.0,14.872907,12.947271,-13.415849,19.398054,28024.0,22.118743,4.353768,3,,
3265,126076.0,111587.0,14490.0,17029.0,106692.0,4000.0,393.0,40.0,3325.0,10.979187,15325.0,-2.480605,0.6309,211.450382,81.248612,0.022951,-5.037957,11855.0,13183.0,1.0,103820.0,13.844722,92.540563,14437.0,117157.0,7.843098,11.1608,282.0,11855.0,4000.0,655.0,-40.0,202.0,1.003362,0.824536,12.411,4.722655,0.0,62.0,5.316987,15.0,1.75,0.0,32227.0,13.641499,-1.491547,102435.0,0.0,86.155278,1192.0,3.765679,13.506932,0.6309,0.0,84.250769,16989.0,108.863653,28,3.832679,96.01001,393.0,1390.0,14722.0,12.9855,11.493068,-1.425167,14.145556,24093.0,5.130229,4.112495,4,,
3266,133881.0,119639.0,14243.0,69935.0,118965.0,0.0,499.0,34927.0,0.0,14.134476,0.0,-4.076778,0.0,0.0,44.967546,-0.001603,-9.47834,13946.0,14837.0,1.0,61553.0,0.0,50.60564,32480.0,129996.0,9.588834,19.6858,54.0,13946.0,0.0,0.0,297.0,54.0,0.177104,0.177104,20.9435,3.34744,61.0,105.0,5.790874,111.0,0.0,0.0,41084.0,20.105021,-2.579413,60203.0,0.0,100.0,1357.0,3.440458,52.236688,0.0,0.0,52.914902,35008.0,51.740428,26,3.253146,50.60564,499.0,903.0,69793.0,11.90508,10.638552,-2.598307,23.658289,5853.0,10.160428,3.686231,2,,
3267,137980.0,120364.0,17617.0,28338.0,119634.0,0.0,414.0,11263.0,0.0,9.514781,0.0,-0.034051,1.615428,59.820282,69.222351,-0.005167,3.553386,14110.0,15042.0,1.0,96445.0,0.0,79.837672,8064.0,118144.0,8.873433,14.5567,389.0,14110.0,0.0,1558.0,27.0,388.0,1.300753,1.297409,15.5183,6.827727,52.0,232.0,8.247039,0.0,18.181818,0.0,18213.0,18.174784,-0.713105,95513.0,0.0,100.0,2141.0,4.915817,20.537759,1.615428,0.0,70.250036,17075.0,80.616714,51,5.68517,79.837672,414.0,1995.0,22631.0,14.636558,12.767792,-0.653076,18.44461,63024.0,22.486289,5.907349,3,,
3268,121267.0,103992.0,17275.0,43440.0,102800.0,0.0,358.0,7380.0,1566.0,8.260268,1566.0,-2.899398,0.527811,334.828496,58.16669,0.012846,-5.151954,14676.0,15853.0,1.0,71806.0,1.523346,68.615759,33090.0,113758.0,10.847648,15.5891,210.0,14676.0,0.0,379.0,3.0,142.0,0.801741,0.55574,16.8393,3.57204,27.0,31.0,5.532361,4.0,1.104972,-9.0,40048.0,18.349745,5.220997,70537.0,-9.0,98.476654,1178.0,3.217485,36.275326,1.05008,550.0,77.632827,36610.0,70.930715,24,2.995835,68.615759,358.0,969.0,43221.0,16.611695,14.245308,5.110152,24.490693,31755.0,15.959253,3.549755,2,,
3269,106775.0,96173.0,10602.0,25511.0,95903.0,0.0,128.0,14956.0,0.0,4.864146,0.0,1.458571,0.105433,687.654321,71.429642,0.001316,-4.489719,10669.0,11226.0,1.0,76826.0,0.0,79.527231,8871.0,100147.0,9.411111,14.9399,265.0,10669.0,0.0,81.0,-67.0,266.0,1.114218,1.118422,15.7198,5.152275,59.0,114.0,6.451613,3.0,27.683616,0.0,22952.0,14.846036,2.203015,76269.0,0.0,100.0,1181.0,4.022357,23.892297,0.979304,0.0,66.881761,10555.0,80.108026,27,4.128543,79.527231,128.0,1226.0,23878.0,11.023884,9.929291,2.164951,13.900798,45720.0,8.576329,4.25991,3,,
3270,129639.0,113902.0,15735.0,51885.0,107835.0,5547.0,209.0,18541.0,0.0,5.303559,5547.0,11.48002,1.8027,80.491551,54.904003,0.068692,1.614236,15485.0,16533.0,1.0,72225.0,4.892311,62.776278,31100.0,123407.0,9.956663,15.8348,178.0,15485.0,5547.0,1302.0,250.0,147.0,0.667614,0.581709,16.9065,3.927538,28.0,72.0,5.880009,40.0,37.42515,0.0,54095.0,16.090438,-1.521923,71177.0,0.0,95.107689,1195.0,3.617319,40.022678,1.8027,0.0,75.433319,33344.0,66.977326,28,3.453389,66.005471,209.0,1070.0,52230.0,13.814265,12.137551,-1.537769,22.10686,18538.0,8.702791,3.681571,2,,
3271,129171.0,114971.0,14200.0,49671.0,111086.0,3594.0,310.0,9745.0,0.0,8.73424,3594.0,1.124202,0.091448,894.202899,57.935605,-0.008135,-3.859155,12740.0,13357.0,1.0,75453.0,3.133938,65.256366,37535.0,122176.0,9.513568,15.4773,249.0,12740.0,3594.0,69.0,900.0,242.0,0.873926,0.901132,16.2269,3.445003,20.0,98.0,5.157616,31.0,0.0,133.0,27739.0,17.251014,4.744842,74836.0,133.0,96.866062,1185.0,3.06727,38.500128,1.797718,60.0,63.72483,39953.0,67.923051,21,2.74986,67.367625,310.0,951.0,47340.0,12.350941,10.99318,4.712936,18.974825,39131.0,16.877637,3.224856,2,,
3272,129800.0,114089.0,15710.0,52710.0,113392.0,0.0,394.0,11254.0,0.0,10.035979,0.0,-0.975747,3.93853,32.783948,53.889831,0.005572,11.941439,15410.0,16325.0,1.0,70864.0,0.0,61.687773,31405.0,114912.0,11.126836,19.1212,219.0,15410.0,0.0,2791.0,-99.0,219.0,0.767987,0.767987,20.2566,4.158681,45.0,120.0,6.457859,18.0,0.0,10.0,18689.0,19.493492,-2.577994,69949.0,10.0,100.0,1411.0,3.636935,40.608629,4.106328,0.0,62.088598,41203.0,62.494709,30,3.571133,61.687773,394.0,1159.0,44963.0,13.769831,12.103236,-2.542874,22.45922,38933.0,16.302047,4.212845,2,,
3273,112905.0,101253.0,11652.0,18328.0,93469.0,7296.0,515.0,4516.0,0.0,18.029846,8296.0,-0.367099,0.0,0.0,79.388867,0.007867,-9.423275,11078.0,12176.0,1.0,90732.0,8.233017,88.953506,11601.0,105751.0,9.380345,11.9951,377.0,11078.0,7296.0,0.0,278.0,335.0,1.491209,1.435766,13.1841,4.989798,0.0,79.0,5.857397,32.0,0.0,-8.0,43672.0,12.616671,4.042901,89634.0,-8.0,91.766983,1175.0,3.607012,16.233116,1.611399,0.0,81.797972,13812.0,98.121533,19,3.643231,95.897035,515.0,1303.0,16117.0,11.507807,10.320181,4.013481,12.999531,30106.0,14.929108,3.85812,4,,
3274,125311.0,113063.0,12248.0,10758.0,112333.0,0.0,360.0,8230.0,0.0,11.932383,0.0,0.476278,1.211688,97.596504,89.356082,0.108525,0.269432,12248.0,13588.0,1.0,113313.0,0.0,99.679524,0.0,120263.0,9.169243,11.4148,379.0,12248.0,0.0,1373.0,0.0,379.0,1.350286,1.350286,12.6637,5.225155,20.0,79.0,5.390692,29.0,7.692308,0.0,24679.0,11.414831,1.699333,111973.0,0.0,100.0,1261.0,3.791575,8.632921,1.211688,60.0,85.626162,2588.0,100.872406,28,3.958957,99.679524,360.0,1515.0,8290.0,10.832898,9.774082,1.608694,10.938351,55096.0,9.264931,3.941362,4,,
3275,116548.0,100047.0,16501.0,29356.0,99635.0,0.0,67.0,28157.0,0.0,1.627448,0.0,1.34785,0.001331,44500.0,64.077462,0.0,-2.690746,16501.0,16970.0,1.0,75126.0,0.0,74.954584,0.0,112371.0,13.023061,30.8274,122.0,16501.0,0.0,1.0,0.0,122.0,0.493363,0.493363,31.7036,3.014565,158.0,77.0,3.582122,6.0,10.666667,0.0,42775.0,30.827433,1.756322,74681.0,0.0,100.0,809.0,2.529087,29.532038,0.001331,5063.0,45.927,6262.0,75.401214,16,2.689631,74.954584,67.0,667.0,37690.0,16.493248,14.158115,1.747115,22.095312,26953.0,9.517923,2.713599,3,,
3276,116357.0,104796.0,11560.0,63915.0,104390.0,0.0,372.0,33251.0,0.0,12.122693,0.0,13.481382,0.0,0.0,43.394037,-0.173874,-8.434256,11460.0,12312.0,1.0,51467.0,0.0,48.368618,23922.0,107665.0,8.470943,16.8371,213.0,11460.0,0.0,0.0,100.0,213.0,0.88012,0.88012,18.0889,3.828019,44.0,31.0,6.331167,30.0,0.0,0.0,12796.0,16.984015,-14.752659,50492.0,0.0,100.0,903.0,3.219867,54.930086,0.0,0.0,58.495836,30664.0,49.302615,14,3.08271,48.368618,372.0,883.0,57173.0,11.03085,9.934942,-14.37579,22.894716,32288.0,2.436323,3.273116,2,,
3277,118336.0,103862.0,14472.0,23122.0,102726.0,0.0,352.0,8257.0,0.0,9.69697,0.0,6.329296,3.09492,46.185709,77.970356,0.0,10.772526,14431.0,15644.0,1.0,93605.0,0.0,89.818546,11047.0,112769.0,10.535192,14.8899,328.0,14431.0,0.0,2897.0,28.0,324.0,1.319342,1.303253,16.1415,4.642436,16.0,69.0,5.428421,7.0,25.265393,2.0,22359.0,14.932211,1.807369,92267.0,2.0,100.0,1243.0,3.501315,19.539278,3.09492,0.0,81.90069,14760.0,91.12104,22,3.536895,89.818546,352.0,1259.0,20502.0,13.933605,12.229584,1.814286,15.684914,44849.0,21.052632,3.603087,4,,
3278,124396.0,111758.0,12638.0,30068.0,107169.0,4400.0,206.0,18061.0,0.0,6.513834,4900.0,6.677872,0.496789,263.513514,70.905817,-0.005698,-5.74458,12569.0,13468.0,1.0,89374.0,4.391901,79.057803,10110.0,116375.0,9.63873,17.5263,196.0,12569.0,4400.0,444.0,69.0,166.0,0.728442,0.644804,18.7799,4.216463,85.0,133.0,5.013931,3.0,0.0,0.0,21211.0,17.622534,3.803606,88204.0,0.0,95.608099,1326.0,3.468808,24.171195,0.846258,0.0,57.650568,12007.0,83.786292,34,3.550527,82.303651,206.0,1100.0,28171.0,11.308363,10.159491,3.757967,14.328148,13889.0,21.191554,3.591837,3,,
3279,130412.0,101158.0,29254.0,55860.0,100968.0,0.0,78.0,26507.0,0.0,1.066995,1.0,8.682101,0.849423,383.881579,26.54817,0.0,-2.950024,29166.0,29721.0,1.0,35789.0,0.00099,34.290072,28054.0,124242.0,20.240673,66.6027,241.0,29166.0,0.0,304.0,88.0,241.0,1.00661,1.006631,67.8701,2.426444,92.0,83.0,5.194006,2.0,17.894737,62.0,0.0,66.803681,0.321637,34622.0,62.0,99.99901,793.0,2.153303,69.716744,0.849423,35059.0,33.578965,61088.0,35.446235,18,1.787348,34.290072,78.0,464.0,89620.0,28.919117,22.431985,0.311116,84.495408,40116.0,15.006305,2.169959,2,,
3280,124781.0,105063.0,19717.0,46155.0,102775.0,2000.0,138.0,21388.0,0.0,2.808731,2500.0,1.609882,2.594862,28.376963,58.554588,0.0,6.938175,19501.0,20043.0,1.0,73607.0,2.386065,69.735147,22537.0,120115.0,14.056294,27.4739,163.0,19501.0,2000.0,1910.0,172.0,147.0,0.628464,0.580769,28.2375,3.88973,84.0,52.0,5.679641,14.0,21.590909,0.0,43816.0,27.778247,2.197387,73065.0,0.0,97.613935,1149.0,3.564029,36.988804,2.594862,0.0,56.88366,24767.0,71.96969,16,3.472102,71.092192,138.0,1034.0,47050.0,18.766657,15.801284,2.180854,26.985561,28596.0,4.003481,3.771263,2,,
3281,152116.0,115991.0,36123.0,9772.0,110142.0,3000.0,-120.0,875.0,3873.0,-1.32659,14973.0,-8.47578,0.148223,474.371859,87.639039,-0.0198,-2.062398,35936.0,36909.0,1.0,134257.0,13.233812,117.828039,4699.0,140979.0,19.953248,32.7516,265.0,35936.0,3000.0,199.0,99.0,203.0,0.900721,0.775942,33.6383,3.8752,18.0,151.0,3.989264,26.0,4.0,0.0,38386.0,32.921994,-3.085971,133313.0,0.0,86.766188,1656.0,2.930394,6.424045,0.148223,0.0,72.131137,8828.0,136.761096,40,3.202824,121.037388,-120.0,1360.0,7666.0,31.142665,23.747165,-3.046037,27.096382,35397.0,29.589372,3.358126,4,,
