index,Total_assets,Total_liabilities,Equity,Liquid_assets,Deposits_and_short-term_funding,Long-term_funding,Net_income,Interbank_assets,Interbank_liabilities,Return_on_average_equity_(ROAE),Wholesale_funding,Growth_in_total_assets,Impaired_loans_/_Gross_customer_loans_&_advances,Loan_loss_reserves_/_Impaired_loans,Customer_loans_&_advances_/_Total_assets,Net_charge_offs_(NCOs)_/_Average_gross_customer_loans_&_advances,Unreserved_impaired_loans_/_Total_equity,Total_Common_Equity_/_Core_Tier_1,Total_Capital,Exchange_rate_from_original_currency,Gross_loans_&_advances_to_customers,Wholesale_funding_/_Total_funding_excluding_derivatives,Loans_&_advances_to_customers_/_Total_deposits_&_other_interest-bearing_liabilities,Financial_assets:_Available_for_sale_(AFS),Total_Earning_Assets,Unadjusted_leverage_ratio_(computed),Tier_1_Ratio,Interest_Expense,Tier_1_Capital,Long-term_borrowings_and_debt_securities_at_historical_cost_>_1_year,Impaired_/_Non-performing_loans_to_customers,Other_reserves,Interest_expense_on_customer_deposits,Interest_expense_/_average_interest_bearing_liabilities,Interest_expense_on_customer_deposits_/_Average_customer_deposits,Total_capital_adequacy_ratio,Interest_income_/_average_interest_earning_assets,Interest_income_on_bank_loans_(including_central_banks),Other_administrative_expenses,Interest_income_on_loans_/_Average_gross_customer_loans_&_advances,Other_interest_income,Effective_tax_rate,Total_net_trading_income_(losses)_and_fair_value_(FV)_gains_(losses),Savings_deposits,Total_equity_/_Risk-weighted_assets_(RWAs),Growth_in_net_customer_loans_&_advances,Net_loans_&_advances_to_customers,Net_gains_(losses)_on_other_securities_(including_FV_through_OCI),Customer_deposits_/_Total_funding_excluding_derivatives,Operating_revenue_after_impairments,Net_interest_income_(expenses)_/_Average_total_assets,Liquid_assets_(including_available_for_sale_&_held_to_maturity)_/_Total_assets,Impaired_loans_+_foreclosed_assets_/_gross_customer_loans_&_advances_+_foreclosed_assets,Financial_assets:_Held_to_maturity_(HTM),Risk_weighted_asset_intensity_(RWA_/_Total_Assets),Minimum_risk_assets,Gross_loans_&_advances_to_customers_/_Customer_deposits,Number_of_employees,Net_interest_margin_(average_interest_earning_assets),Loans_&_advances_to_customers_/_Deposits_&_short-term_funding,Profit_attributable_to_group_equity_holders,Interest_income_on_customer_loans_&_advances,Total_other_earning_assets,Total_equity_/_Total_liabilities_excluding_hybrid_capital_and_subordinated_liabilities,Capital_funds_/_Total_assets,Growth_in_gross_customer_loans_&advances,Capital_funds_/_Net_loans_&_advances_to_customers,Time_deposits,Non-interest_income_/_Operating_revenues,Net_interest_margin_(interest_earning_assets),rank_next_quarter,srisk_ratio,srisk_value
3718,105419.0,82747.0,22671.0,45763.0,81336.0,0.0,217.0,42571.0,0.0,3.836634,0.0,-0.896844,0.8285,310.0,53.546325,-0.034285,-4.446209,22664.0,23383.0,1.0,57936.0,0.0,69.401003,2194.0,102753.0,19.856491,39.9295,181.0,22664.0,0.0,480.0,7.0,181.0,0.885031,0.885031,41.1963,3.6659,111.0,23.0,5.74622,1.0,36.734694,0.0,28614.0,39.94186,-1.44219,56448.0,0.0,100.0,783.0,2.919846,43.410581,1.378328,0.0,53.842286,2149.0,71.230451,9,3.014806,69.401003,217.0,838.0,46305.0,27.397641,21.505611,-1.355309,40.162628,47055.0,2.522068,3.054944,3,,
3719,71680.0,65254.0,6426.0,40637.0,63302.0,0.0,173.0,6211.0,0.0,10.973676,4500.0,-3.140371,0.1517,1124.390244,37.061942,0.0,-6.535948,6328.0,6789.0,1.0,27027.0,7.10878,41.967078,32881.0,67619.0,6.948043,16.6102,20.0,6328.0,0.0,41.0,-92.0,19.0,0.122749,0.120782,17.8203,2.709387,30.0,53.0,4.74345,0.0,4.945055,15.0,12593.0,16.86747,-6.802315,26566.0,15.0,92.89122,813.0,2.943357,56.692243,0.1517,0.0,53.148717,34426.0,45.962722,21,2.675569,41.967078,173.0,332.0,41053.0,9.847672,8.964844,-6.694055,24.188813,12403.0,34.071341,3.265406,1,,
3720,86038.0,78003.0,8035.0,34934.0,77749.0,0.0,-34.0,10369.0,0.0,-1.713494,0.0,-0.537554,1.644969,126.142857,48.43325,0.107108,-2.277536,8033.0,8683.0,1.0,42554.0,0.0,53.596831,23691.0,80388.0,8.871048,15.5125,62.0,8033.0,0.0,700.0,2.0,62.0,0.317452,0.317452,16.7677,2.652746,22.0,66.0,4.521319,1.0,0.0,31.0,20737.0,15.516376,-5.8878,41671.0,31.0,100.0,791.0,2.522299,40.602989,5.51078,0.0,60.187359,24565.0,54.732537,25,2.508892,53.596831,-34.0,496.0,38717.0,10.300886,9.338897,-5.870642,19.281995,29290.0,31.226296,2.873328,1,,
3721,96695.0,87852.0,8842.0,54298.0,87615.0,0.0,335.0,5523.0,0.0,15.681685,3500.0,3.938472,0.637157,169.056604,42.549253,-0.00697,-2.069667,8171.0,8619.0,1.0,41591.0,3.99475,46.958854,46349.0,93015.0,8.111703,16.0323,140.0,8171.0,0.0,265.0,671.0,130.0,0.650524,0.629658,16.9113,3.296625,1.0,72.0,6.254647,8.0,0.0,44.0,16883.0,17.348821,-6.586595,41143.0,44.0,96.00525,910.0,3.310037,56.153886,0.637157,0.0,52.707999,44878.0,49.445402,17,2.797676,46.958854,335.0,673.0,51872.0,10.06454,9.144216,-6.51397,21.490898,37506.0,13.736264,3.3758,3,,
3722,103877.0,92988.0,10889.0,47573.0,92354.0,500.0,47.0,46569.0,0.0,1.730247,500.0,-0.591416,0.254323,357.462687,50.261367,0.028263,-3.168335,10891.0,11370.0,1.0,52689.0,0.53848,56.228057,67.0,100763.0,10.225715,27.4409,160.0,10891.0,500.0,134.0,-2.0,158.0,0.686942,0.682016,28.6477,3.007622,127.0,46.0,4.740685,4.0,36.486486,0.0,24980.0,27.435813,-1.419886,52210.0,0.0,99.46152,632.0,2.338126,47.304986,0.575115,1566.0,38.207688,2503.0,57.051129,25,2.390016,56.532473,47.0,629.0,48553.0,11.710113,10.48259,-1.434825,20.856158,50138.0,3.639241,2.426005,3,,
3723,77906.0,68480.0,9424.0,21827.0,63955.0,4340.0,121.0,4125.0,0.0,5.194248,5590.0,0.003851,5.461476,42.748092,63.146613,-0.012006,16.712649,9294.0,9927.0,1.0,50371.0,8.185079,72.033092,16262.0,73352.0,11.38064,18.549,122.0,9294.0,4340.0,2751.0,130.0,99.0,0.713085,0.630122,19.8124,3.349247,15.0,53.0,4.410073,3.0,0.819672,0.0,18460.0,18.808502,1.491583,49195.0,0.0,91.814921,608.0,2.885584,30.873103,6.235848,2225.0,64.314687,19927.0,80.330117,15,2.804689,76.921273,121.0,551.0,24157.0,13.76128,12.096629,1.591303,19.156418,23239.0,15.868263,3.130614,3,,
3724,73245.0,61324.0,11921.0,17110.0,61225.0,0.0,180.0,3500.0,0.0,6.09498,0.0,-1.193849,0.586408,161.881188,46.583385,-0.005777,-1.04857,11954.0,12281.0,1.0,34447.0,0.0,55.728869,8951.0,67525.0,15.866527,35.707,57.0,11954.0,0.0,202.0,-33.0,57.0,0.368935,0.368935,36.6838,2.969192,16.0,56.0,5.072139,1.0,19.642857,0.0,17633.0,35.608459,-1.012504,34120.0,0.0,100.0,634.0,3.083291,51.968052,0.586408,20954.0,45.706874,34564.0,56.262964,21,2.698401,55.728869,180.0,439.0,33405.0,19.439371,16.275514,-0.997298,34.938453,20741.0,10.410095,3.36468,2,,
3725,62117.0,56201.0,5915.0,18998.0,55765.0,0.0,105.0,5730.0,0.0,7.197327,0.0,2.174521,11.97791,18.089304,63.312781,2.24035,66.677937,5450.0,6017.0,1.0,40199.0,0.0,70.524523,11615.0,56673.0,8.426358,12.1513,123.0,5450.0,0.0,4815.0,-115.0,123.0,0.896273,0.896273,13.4155,4.218582,10.0,24.0,5.669458,4.0,43.850267,0.0,8141.0,13.188112,-4.474132,39328.0,0.0,100.0,507.0,3.469149,30.58422,12.098177,0.0,72.204067,13268.0,72.086434,7,3.427598,70.524523,105.0,589.0,17345.0,10.524536,9.522353,-6.324424,15.040175,28268.0,5.996473,3.761932,2,,
3726,83495.0,74392.0,9102.0,30832.0,74279.0,0.0,124.0,30090.0,0.0,5.486726,0.0,-0.090941,3.064095,35.819672,47.163303,0.010082,8.602505,9102.0,9539.0,1.0,39816.0,0.0,53.014984,0.0,81154.0,10.899685,25.6171,69.0,9102.0,0.0,1220.0,0.0,69.0,0.371065,0.371065,26.847,2.994986,16.0,36.0,5.767146,20.0,0.0,0.0,17460.0,25.617067,0.723859,39379.0,0.0,100.0,587.0,2.63369,50.921612,3.680966,11685.0,42.554644,12427.0,53.603306,18,2.661135,53.014984,124.0,572.0,41775.0,12.235022,10.901252,0.723501,23.113842,26145.0,7.407407,2.710895,1,,
3727,74123.0,65907.0,8215.0,23263.0,65463.0,0.0,331.0,8283.0,0.0,16.345679,1000.0,-5.460181,0.266683,542.635659,64.31472,-0.006253,-6.9507,8076.0,8705.0,1.0,48372.0,1.52758,72.822816,13380.0,70945.0,10.251723,16.0755,61.0,8076.0,0.0,129.0,139.0,57.0,0.360222,0.344224,17.3275,3.887616,20.0,41.0,5.694811,6.0,0.301205,0.0,24133.0,16.352164,1.693758,47672.0,0.0,98.47242,840.0,3.739666,31.384321,0.466277,0.0,67.776534,14980.0,75.038394,18,3.655004,72.822816,331.0,683.0,23273.0,12.464344,11.08293,1.67525,17.232338,15974.0,15.119048,4.113363,3,,
3728,64314.0,52824.0,11490.0,55144.0,52748.0,0.0,221.0,3036.0,0.0,7.876682,0.0,1.773931,0.0,0.0,12.222844,0.0,-4.586597,10572.0,10854.0,1.0,8388.0,0.0,14.902935,50334.0,61231.0,16.375465,47.2281,50.0,10572.0,0.0,0.0,918.0,50.0,0.382907,0.382907,48.4878,2.013977,10.0,10.0,6.46417,0.0,0.0,8.0,645.0,51.329015,-2.226368,7861.0,8.0,100.0,423.0,2.346538,85.741829,0.0,0.0,34.805797,52108.0,15.902025,7,1.776479,14.902935,221.0,137.0,53370.0,21.751477,17.865473,-2.089413,146.16461,21798.0,11.583924,2.443207,2,,
3729,87708.0,74368.0,13340.0,38473.0,73564.0,571.0,172.0,8685.0,643.0,5.212516,1214.0,-0.267219,1.41316,94.642857,53.49227,0.089222,0.269865,11861.0,12367.0,1.0,47553.0,1.637553,63.285897,28312.0,83914.0,13.343008,29.4135,83.0,11861.0,571.0,672.0,826.0,76.0,0.447069,0.416273,30.6683,3.88637,8.0,126.0,6.13348,4.0,0.0,0.0,19758.0,33.081215,-2.682016,46917.0,0.0,98.362447,1005.0,3.985175,43.86487,3.028235,0.0,45.976422,29788.0,65.211667,37,3.54966,63.777119,172.0,739.0,36997.0,17.937823,15.209559,-2.62716,28.433191,31439.0,17.296786,4.170937,3,,
3730,87041.0,74035.0,13006.0,39262.0,73964.0,0.0,302.0,8560.0,6094.0,9.424982,6094.0,-7.668399,0.006394,13666.66667,53.432291,0.00212,-3.129325,12955.0,13365.0,1.0,46918.0,8.239143,62.879239,27565.0,82633.0,12.75249,21.2506,39.0,12955.0,0.0,3.0,48.0,35.0,0.200651,0.194542,21.9231,2.781848,18.0,51.0,4.782346,2.0,1.628664,1.0,21582.0,21.334252,-1.086795,46508.0,1.0,91.760857,842.0,2.717982,45.107478,0.006394,0.0,70.039407,30702.0,69.129218,24,2.616211,62.879239,302.0,564.0,36125.0,17.567367,14.942383,-1.0774,27.965081,11949.0,26.840855,2.98186,3,,
3731,78810.0,70495.0,8315.0,42094.0,70438.0,0.0,388.0,1800.0,0.0,18.314845,0.0,0.555024,0.016486,6850.0,45.657911,0.0,-4.870716,7738.0,8149.0,1.0,36394.0,0.0,51.084642,36175.0,73958.0,8.490607,12.1924,19.0,7738.0,0.0,6.0,577.0,19.0,0.108454,0.108454,12.8399,2.903576,0.0,23.0,4.741906,2.0,0.0,56.0,20329.0,13.101503,-6.389344,35983.0,56.0,100.0,749.0,3.323472,53.412004,0.016486,0.0,80.53039,40294.0,51.668134,10,2.821481,51.084642,388.0,446.0,37975.0,11.795163,10.550692,-6.32175,23.108134,13743.0,12.817089,3.531734,1,,
3732,109767.0,89183.0,20584.0,48530.0,85823.0,2046.0,125.0,2226.0,0.0,2.440632,4333.0,-0.373033,0.0,0.0,48.427123,0.0,-1.267975,20300.0,20561.0,1.0,53418.0,4.931204,60.495738,45082.0,105961.0,18.038191,37.9979,128.0,20300.0,2046.0,0.0,284.0,112.0,0.58123,0.541475,38.4864,2.622108,7.0,57.0,4.501103,6.0,16.666667,5.0,30686.0,38.5295,-0.309441,53157.0,5.0,95.068796,806.0,2.615199,44.211831,0.0,0.0,48.670365,45843.0,63.946083,19,2.324501,61.937942,125.0,602.0,52804.0,23.080632,18.752448,-0.29863,38.723028,38762.0,11.34402,2.862688,3,,
3733,70862.0,63374.0,7488.0,31617.0,60337.0,1950.0,155.0,787.0,684.0,8.238655,3134.0,-0.850707,0.872359,154.391892,47.238294,0.003006,-2.150107,6939.0,7396.0,1.0,33931.0,5.031548,53.741551,29880.0,65977.0,9.231936,15.8017,80.0,6939.0,1950.0,296.0,549.0,66.0,0.511325,0.439886,16.8424,3.090306,0.0,42.0,5.242117,4.0,0.0,16.0,20512.0,17.051898,4.095531,33474.0,16.0,94.968452,678.0,3.074502,44.617708,2.15842,0.0,61.969744,30830.0,57.361419,19,2.758116,55.478396,155.0,436.0,32503.0,11.815571,10.567018,4.060478,22.3696,16866.0,20.262391,3.411235,3,,
3734,98475.0,89039.0,9436.0,55887.0,86929.0,0.0,124.0,19662.0,0.0,5.276596,0.0,-1.786249,0.0,0.0,34.365067,-0.017214,-7.428995,8849.0,9389.0,1.0,34542.0,0.0,38.929471,22762.0,83368.0,8.640252,20.5642,48.0,8849.0,0.0,0.0,587.0,48.0,0.218363,0.218363,21.8192,2.981702,49.0,82.0,5.990618,4.0,0.0,0.0,15341.0,21.928377,-1.858941,33841.0,0.0,100.0,822.0,2.741256,60.813404,0.624299,3999.0,43.697385,40224.0,39.735876,19,2.876346,38.929471,124.0,522.0,49527.0,10.597603,9.582127,-1.777234,27.883337,18403.0,18.149038,3.3938,2,,
3735,72789.0,65386.0,7403.0,20459.0,64543.0,0.0,149.0,746.0,0.0,8.259424,0.0,-1.8712,0.312815,356.774194,67.313742,-0.006252,-5.376199,7283.0,7836.0,1.0,49550.0,0.0,75.913732,18427.0,68449.0,9.447032,14.9521,86.0,7283.0,0.0,155.0,10.0,86.0,0.525596,0.525596,16.0874,4.539977,0.0,55.0,6.209886,2.0,34.934498,-6.0,6680.0,15.198423,6.768212,48997.0,-6.0,100.0,823.0,4.300314,28.107269,0.499567,0.0,66.918078,15948.0,76.770525,24,4.109099,75.913732,149.0,745.0,19452.0,11.321996,10.170493,6.728988,15.109088,35753.0,5.727924,4.63547,3,,
3736,82513.0,73680.0,8833.0,25402.0,73136.0,0.0,416.0,7605.0,0.0,19.0979,0.0,-0.498034,2.813358,46.341463,67.983227,0.035297,9.713574,8832.0,9476.0,1.0,56836.0,0.0,76.699573,16567.0,80267.0,10.296106,17.1682,97.0,8832.0,0.0,1599.0,1.0,97.0,0.528416,0.528416,18.42,4.262521,12.0,44.0,5.986323,0.0,0.0,0.0,19403.0,17.170127,0.566521,56095.0,0.0,100.0,979.0,4.158632,30.785452,2.912434,0.0,62.346539,17797.0,77.712754,28,3.830479,76.699573,416.0,848.0,24172.0,11.988328,10.70498,0.614279,15.746501,30829.0,16.504854,4.285696,3,,
3737,59243.0,53469.0,5774.0,31527.0,53277.0,0.0,127.0,1886.0,1000.0,8.630649,1750.0,2.450455,0.147582,1033.333333,43.925865,0.0,-6.304122,5617.0,5975.0,1.0,26426.0,3.284719,48.844717,26943.0,55434.0,9.319573,19.6049,76.0,5617.0,0.0,39.0,157.0,68.0,0.5795,0.533239,20.8544,3.008875,7.0,60.0,5.666807,2.0,3.787879,-2.0,10907.0,20.152874,2.42856,26023.0,-2.0,96.715281,528.0,3.013607,53.216414,0.748514,0.0,48.361832,29641.0,51.285734,13,2.588408,48.844717,127.0,370.0,29411.0,10.798781,9.746299,2.394606,22.188064,21717.0,16.477273,3.215926,2,,
3738,82076.0,71160.0,10916.0,40788.0,71061.0,0.0,247.0,2293.0,5400.0,9.18429,5400.0,-0.111966,2.762878,54.432624,48.994834,-0.086933,4.708684,10765.0,11317.0,1.0,40827.0,7.599105,56.589409,37533.0,80039.0,12.718573,24.4282,96.0,10765.0,0.0,1128.0,151.0,93.0,0.539102,0.566818,25.6808,2.817789,2.0,33.0,4.684746,2.0,0.0,0.0,13259.0,24.770809,-2.907019,40213.0,0.0,92.400895,655.0,2.907869,49.695404,2.762878,0.0,53.6917,38495.0,62.178462,20,2.427446,56.589409,247.0,485.0,39826.0,15.340079,13.299868,-2.781283,27.14545,18725.0,8.854962,2.983546,2,,
3739,81011.0,74489.0,6522.0,44323.0,74304.0,0.0,115.0,1476.0,1650.0,7.183571,1650.0,-1.875023,0.0238,3337.5,41.163546,0.0,-3.971174,6262.0,6529.0,1.0,33614.0,2.220607,44.879145,40764.0,75587.0,6.267641,15.4305,75.0,6262.0,0.0,8.0,260.0,75.0,0.398737,0.403158,16.0884,2.638416,5.0,74.0,5.066695,5.0,13.533835,0.0,23587.0,16.071165,0.831519,33347.0,0.0,97.779393,619.0,2.743779,54.712323,0.0238,0.0,50.094432,42847.0,46.265863,17,2.327282,44.879145,115.0,424.0,42240.0,8.755655,8.050759,0.843008,19.557981,19135.0,10.24,2.968764,3,,
3740,111079.0,85634.0,25445.0,16210.0,84913.0,0.0,107.0,6166.0,0.0,1.688529,5000.0,-0.269351,0.220342,773.366834,79.920597,-0.006646,-5.266261,23645.0,24641.0,1.0,90314.0,5.88838,104.548185,9307.0,104248.0,20.421647,29.9273,96.0,23645.0,0.0,199.0,285.0,91.0,0.451077,0.457117,31.188,4.173269,4.0,89.0,4.652348,3.0,39.88764,0.0,27642.0,32.205599,0.076657,88775.0,0.0,94.11162,1052.0,3.75082,14.593217,0.220342,0.0,71.127756,10038.0,113.015404,29,3.821528,104.548185,107.0,1050.0,15473.0,29.713665,22.90712,0.082004,28.662349,41694.0,0.855513,4.001995,3,,
3741,80131.0,70817.0,9314.0,28525.0,68274.0,2080.0,72.0,2225.0,2700.0,3.119584,6784.0,-6.290492,0.55571,288.461538,57.452172,-0.00215,-5.260898,9125.0,9807.0,1.0,46787.0,9.642664,65.436223,23788.0,74032.0,10.447676,16.74,63.0,9125.0,2080.0,260.0,189.0,53.0,0.344528,0.312019,17.9912,3.093375,13.0,91.0,4.635911,1.0,13.253012,-1.0,14996.0,17.086773,1.231392,46037.0,-1.0,90.357336,665.0,2.888174,35.597958,1.342239,0.0,68.026107,26300.0,73.599182,17,2.864808,67.429768,72.0,539.0,27995.0,13.152209,11.623467,1.213603,20.231553,19570.0,10.075188,3.319917,3,,
3742,69208.0,58829.0,10379.0,26694.0,58745.0,0.0,255.0,17409.0,0.0,9.68845,0.0,-7.168151,0.395078,466.86747,59.591377,0.0,-5.867617,10395.0,10880.0,1.0,42017.0,0.0,70.205124,5070.0,64106.0,14.013211,26.9972,38.0,10395.0,0.0,166.0,-16.0,38.0,0.247971,0.247971,28.2568,3.940463,36.0,11.0,6.051597,2.0,0.0,0.0,17808.0,26.955641,1.521268,41242.0,0.0,100.0,728.0,3.611575,39.12698,0.494543,385.0,55.635187,9670.0,71.524385,20,3.722504,70.205124,255.0,631.0,22864.0,17.642659,14.996821,1.49279,25.166093,10825.0,10.851648,4.049543,3,,
3743,69536.0,64680.0,4856.0,43753.0,64648.0,0.0,8.0,7207.0,0.0,0.670438,0.0,-1.868473,1.32307,71.515152,35.529798,0.224692,1.93575,4508.0,4744.0,1.0,24942.0,0.0,38.216186,32322.0,64235.0,6.069909,14.5541,25.0,4508.0,0.0,330.0,45.0,25.0,0.152919,0.152919,15.3161,2.286045,17.0,45.0,5.232115,9.0,-60.0,0.0,23339.0,15.677665,0.263788,24706.0,0.0,100.0,473.0,2.558477,62.921364,1.32307,0.0,44.543833,36546.0,38.58124,13,2.165473,38.216186,8.0,326.0,39529.0,7.507614,6.983433,0.152586,19.655144,11563.0,10.557769,2.795983,2,,
3744,70495.0,59631.0,10865.0,16014.0,59506.0,0.0,412.0,7283.0,0.0,15.122041,0.0,2.460684,2.15457,82.081911,75.798284,-0.003665,1.932812,10810.0,11511.0,1.0,54396.0,0.0,89.795987,6122.0,66839.0,14.066729,19.3651,87.0,10810.0,0.0,1172.0,55.0,87.0,0.593745,0.593745,20.6209,4.919262,0.0,24.0,6.054997,10.0,5.287356,0.0,14138.0,19.463652,-0.637819,53434.0,0.0,100.0,854.0,4.399233,22.716505,2.262377,0.0,79.185758,8731.0,91.412631,14,4.417532,89.795987,412.0,826.0,13405.0,18.220694,15.412441,-0.622979,20.333496,19968.0,10.30445,4.58415,3,,
3745,73373.0,66948.0,6425.0,39776.0,66861.0,0.0,106.0,10237.0,0.0,6.774786,0.0,1.082839,0.759884,206.132075,37.427937,0.0,-3.501946,6139.0,6542.0,1.0,27899.0,0.0,41.073271,27478.0,69556.0,8.161176,19.064,44.0,6139.0,0.0,212.0,286.0,44.0,0.26404,0.26404,20.3155,2.710899,31.0,88.0,5.524267,1.0,0.0,12.0,13969.0,19.952177,0.160479,27462.0,12.0,100.0,677.0,2.992601,60.178812,1.346873,4379.0,43.888079,33918.0,41.726866,20,2.50873,41.073271,106.0,385.0,42094.0,9.597001,8.756627,0.157961,23.395965,20843.0,19.350074,3.139916,1,,
3746,80475.0,72042.0,8433.0,12291.0,69603.0,2000.0,149.0,3569.0,0.0,7.085538,2000.0,1.695879,0.0,0.0,78.44548,0.0,-4.648405,7783.0,8175.0,1.0,63521.0,2.793179,88.1653,7072.0,74814.0,9.05021,12.0006,100.0,7783.0,2000.0,0.0,13.0,77.0,0.563793,0.449977,12.605,4.045949,1.0,65.0,4.738941,1.0,0.0,0.0,20929.0,13.002853,-0.118663,63129.0,0.0,97.206821,734.0,3.433412,15.273066,1.533096,0.0,80.590245,8722.0,91.261871,24,3.578378,90.698677,149.0,753.0,11685.0,11.705672,10.479031,-0.117932,13.358361,30001.0,6.675749,3.714247,3,,
3747,95553.0,83763.0,11790.0,12419.0,83076.0,0.0,107.0,9130.0,0.0,3.650787,2000.0,-5.034834,0.084579,1394.285714,85.593336,0.0,-7.684478,11790.0,12724.0,1.0,82763.0,2.407434,98.448409,2068.0,92985.0,11.387234,15.7979,63.0,11790.0,0.0,70.0,4.0,59.0,0.294058,0.281968,17.0494,5.290803,12.0,335.0,6.000072,3.0,45.128205,0.0,24378.0,15.797936,-1.054937,81787.0,0.0,97.592566,1263.0,4.954836,12.996976,0.084579,0.0,78.103252,3289.0,102.080764,35,5.029988,98.448409,107.0,1248.0,11198.0,14.075427,12.338702,-1.042626,14.415494,28870.0,3.800475,5.226649,3,,
3748,69501.0,63496.0,6006.0,11249.0,62456.0,0.0,260.0,571.0,0.0,17.783858,0.0,2.964444,0.071432,1153.846154,77.908232,0.018686,-6.843157,6502.0,6952.0,1.0,54597.0,0.0,86.696234,9630.0,64768.0,8.21852,10.1984,69.0,6502.0,0.0,39.0,-496.0,67.0,0.450127,0.43708,10.9042,4.908368,0.0,34.0,5.912251,1.0,30.851064,0.0,7926.0,9.420438,4.148875,54147.0,0.0,100.0,823.0,4.519675,16.358038,0.071432,120.0,91.732493,10798.0,87.416741,13,4.52668,86.696234,260.0,791.0,10621.0,9.458864,8.641602,4.1232,11.092027,29845.0,7.637232,4.802383,3,,
3749,78984.0,68174.0,10810.0,37169.0,65627.0,1834.0,197.0,5268.0,1750.0,7.410891,6004.0,-0.402255,0.892428,236.543909,49.022587,0.0,-4.458834,10347.0,10903.0,1.0,39555.0,8.899957,57.396125,31456.0,76351.0,12.249754,23.4228,85.0,10347.0,1834.0,353.0,463.0,57.0,0.501194,0.368616,24.6814,2.952936,21.0,45.0,4.667408,5.0,29.390681,0.0,19970.0,24.470855,7.391485,38720.0,0.0,91.100043,678.0,3.032466,47.674212,0.892428,486.0,55.929049,32387.0,64.362074,13,2.598274,59.000107,197.0,446.0,37631.0,15.856485,13.686316,7.22418,27.918388,19935.0,11.504425,3.160806,3,,
3750,78319.0,60966.0,17353.0,69476.0,60232.0,0.0,480.0,5665.0,0.0,11.291461,0.0,1.017671,2.190804,136.627907,9.724333,-0.037207,-0.36305,16552.0,16787.0,1.0,7851.0,0.0,12.644441,62745.0,76026.0,20.649475,45.0603,131.0,16552.0,0.0,172.0,801.0,131.0,0.871286,0.871286,45.7001,2.391985,7.0,29.0,8.383976,4.0,4.761905,128.0,24563.0,47.240901,-5.308964,7616.0,128.0,100.0,715.0,2.633318,88.708998,2.190804,0.0,46.901774,63811.0,13.0346,10,1.905416,12.644441,480.0,169.0,68410.0,28.463406,22.15682,-5.123867,227.849265,21970.0,28.251748,2.699077,2,,
3751,58274.0,53259.0,5015.0,13990.0,51661.0,1500.0,95.0,4069.0,0.0,7.570475,2000.0,-2.810254,0.420727,329.677419,62.343412,0.0,-7.098704,5038.0,5549.0,1.0,36841.0,3.762156,68.339572,8608.0,54826.0,7.570589,12.3209,49.0,5038.0,1500.0,155.0,-23.0,37.0,0.362966,0.287381,13.5706,3.574655,15.0,71.0,4.953267,2.0,0.0,0.0,19885.0,12.264612,-6.184635,36330.0,0.0,96.237844,574.0,3.416982,33.14171,0.886151,5323.0,70.168514,13223.0,72.009929,12,3.28466,70.323842,95.0,471.0,18496.0,9.416249,8.605896,-6.089727,13.804019,15085.0,12.931034,3.71802,3,,
3752,119537.0,109115.0,10422.0,18412.0,97505.0,11000.0,134.0,5475.0,0.0,5.182249,13000.0,0.305438,1.048563,45.554446,79.479994,0.012474,5.229323,10210.0,10666.0,1.0,95464.0,11.981015,87.560942,11998.0,112481.0,8.219156,11.2169,192.0,10210.0,11000.0,1001.0,13.0,150.0,0.708226,0.631978,11.7179,5.328066,4.0,168.0,6.253443,4.0,0.0,0.0,18911.0,11.449853,-1.621554,95008.0,0.0,88.018985,1323.0,4.55448,15.402762,4.19574,0.0,76.146298,12937.0,99.95707,24,4.668499,97.439106,134.0,1504.0,17473.0,9.551391,8.718639,-1.524623,10.969603,61561.0,4.49754,4.832816,3,,
3753,40232.0,36826.0,3406.0,1373.0,36787.0,0.0,46.0,953.0,0.0,5.313312,0.0,-1.877957,0.064779,1900.0,79.585902,-0.003045,-11.098062,3406.0,3805.0,1.0,32418.0,0.0,87.0389,0.0,38645.0,6.852016,9.8627,73.0,3406.0,0.0,21.0,0.0,71.0,0.786638,0.80097,11.0181,4.296311,0.0,15.0,5.030604,0.0,55.339806,0.0,8326.0,9.862744,-2.59195,32019.0,0.0,100.0,390.0,3.673339,17.513422,0.064779,5673.0,85.837145,4628.0,88.123522,9,3.593103,87.0389,46.0,413.0,6626.0,9.2489,8.465898,-2.531569,10.637434,17217.0,6.516291,3.860784,3,,
3754,71041.0,63897.0,7144.0,21417.0,63440.0,0.0,-25.0,17797.0,0.0,-1.397136,0.0,1.378523,1.472382,171.22093,64.116496,-0.012955,-6.858903,7138.0,7679.0,1.0,46727.0,0.0,71.79855,1671.0,66252.0,6.232211,16.7252,77.0,7138.0,0.0,688.0,6.0,77.0,0.489328,0.489328,17.9929,4.302718,15.0,43.0,5.950877,7.0,46.808511,0.0,20141.0,16.739304,1.294282,45549.0,0.0,100.0,530.0,3.63389,30.496474,2.451479,248.0,60.075168,3868.0,73.655422,22,3.898701,71.79855,-25.0,689.0,20703.0,11.180494,10.056165,1.806179,15.684208,17849.0,16.861219,3.928599,2,,
