index,Total_assets,Total_liabilities,Equity,Liquid_assets,Deposits_and_short-term_funding,Long-term_funding,Net_income,Interbank_assets,Interbank_liabilities,Return_on_average_equity_(ROAE),Wholesale_funding,Growth_in_total_assets,Impaired_loans_/_Gross_customer_loans_&_advances,Loan_loss_reserves_/_Impaired_loans,Customer_loans_&_advances_/_Total_assets,Net_charge_offs_(NCOs)_/_Average_gross_customer_loans_&_advances,Unreserved_impaired_loans_/_Total_equity,Total_Common_Equity_/_Core_Tier_1,Total_Capital,Exchange_rate_from_original_currency,Gross_loans_&_advances_to_customers,Wholesale_funding_/_Total_funding_excluding_derivatives,Loans_&_advances_to_customers_/_Total_deposits_&_other_interest-bearing_liabilities,Financial_assets:_Available_for_sale_(AFS),Total_Earning_Assets,Unadjusted_leverage_ratio_(computed),Tier_1_Ratio,Interest_Expense,Tier_1_Capital,Long-term_borrowings_and_debt_securities_at_historical_cost_>_1_year,Impaired_/_Non-performing_loans_to_customers,Other_reserves,Interest_expense_on_customer_deposits,Interest_expense_/_average_interest_bearing_liabilities,Interest_expense_on_customer_deposits_/_Average_customer_deposits,Total_capital_adequacy_ratio,Interest_income_/_average_interest_earning_assets,Interest_income_on_bank_loans_(including_central_banks),Other_administrative_expenses,Interest_income_on_loans_/_Average_gross_customer_loans_&_advances,Other_interest_income,Effective_tax_rate,Total_net_trading_income_(losses)_and_fair_value_(FV)_gains_(losses),Savings_deposits,Total_equity_/_Risk-weighted_assets_(RWAs),Growth_in_net_customer_loans_&_advances,Net_loans_&_advances_to_customers,Net_gains_(losses)_on_other_securities_(including_FV_through_OCI),Customer_deposits_/_Total_funding_excluding_derivatives,Operating_revenue_after_impairments,Net_interest_income_(expenses)_/_Average_total_assets,Liquid_assets_(including_available_for_sale_&_held_to_maturity)_/_Total_assets,Impaired_loans_+_foreclosed_assets_/_gross_customer_loans_&_advances_+_foreclosed_assets,Financial_assets:_Held_to_maturity_(HTM),Risk_weighted_asset_intensity_(RWA_/_Total_Assets),Minimum_risk_assets,Gross_loans_&_advances_to_customers_/_Customer_deposits,Number_of_employees,Net_interest_margin_(average_interest_earning_assets),Loans_&_advances_to_customers_/_Deposits_&_short-term_funding,Profit_attributable_to_group_equity_holders,Interest_income_on_customer_loans_&_advances,Total_other_earning_assets,Total_equity_/_Total_liabilities_excluding_hybrid_capital_and_subordinated_liabilities,Capital_funds_/_Total_assets,Growth_in_gross_customer_loans_&advances,Capital_funds_/_Net_loans_&_advances_to_customers,Time_deposits,Non-interest_income_/_Operating_revenues,Net_interest_margin_(interest_earning_assets),rank_next_quarter,srisk_ratio,srisk_value
1638,471747.0,442162.0,29585.0,112416.0,387446.0,52215.0,252.0,9865.0,800.0,3.367577,74113.0,4.57008,0.009198,25105.0,45.027313,-0.037768,-16.903836,31379.0,35384.0,1.0,217436.0,16.856851,48.31336,99473.0,441511.0,6.368823,9.8253,226.0,31379.0,52215.0,20.0,-3371.0,179.0,0.211057,0.201435,11.0793,2.199319,31.0,565.0,3.868926,0.0,26.530612,0.0,87368.0,9.263521,0.279005,212415.0,0.0,83.143149,5607.0,2.314501,47.003585,0.009198,109322.0,67.699636,130166.0,59.482202,140,2.068577,54.824414,252.0,2100.0,229096.0,6.690987,6.27137,0.296596,13.927924,124833.0,52.380952,2.477527,1,,
1639,479149.0,421840.0,57309.0,192570.0,418402.0,0.0,-233.0,31284.0,0.0,-1.543749,25000.0,-2.482563,1.529016,43.312102,53.219562,-0.010281,3.882462,66144.0,67844.0,1.0,256701.0,5.975115,60.94641,154833.0,457672.0,13.300757,32.5113,322.0,66144.0,0.0,3925.0,-8835.0,136.0,0.305788,0.137302,33.3469,1.908287,10.0,403.0,3.574599,22.0,43.583535,0.0,174375.0,28.16873,3.076519,255001.0,0.0,94.024885,3132.0,1.897586,40.190004,1.529016,0.0,42.460487,161286.0,65.251575,100,1.726182,60.94641,-233.0,2260.0,202671.0,13.585483,11.96058,3.055522,22.47403,120564.0,25.885383,2.087423,2,,
1640,543762.0,490036.0,53726.0,218101.0,486503.0,0.0,1685.0,170348.0,0.0,12.640305,0.0,4.855548,0.714857,184.81069,56.991846,-0.001268,-3.543908,54855.0,58540.0,1.0,314049.0,0.0,63.699504,42323.0,528875.0,8.739214,18.6379,619.0,54855.0,0.0,2245.0,-1129.0,619.0,0.521861,0.521861,19.89,3.433429,74.0,146.0,5.612019,3.0,23.755656,0.0,119897.0,18.254343,-0.862138,309900.0,0.0,100.0,4628.0,3.013713,40.109644,0.803298,0.0,54.126438,47753.0,64.552325,61,3.008621,63.699504,1685.0,4425.0,218975.0,10.963684,9.880426,-0.849593,17.33656,171571.0,13.526361,3.063316,2,,
1641,490931.0,455152.0,35779.0,209302.0,452039.0,0.0,258.0,32675.0,15111.0,2.661749,15111.0,-0.207135,0.375604,235.867238,50.203185,-0.009105,-3.546773,43546.0,45999.0,1.0,248666.0,3.342853,54.522508,172112.0,464956.0,7.503377,16.2849,92.0,43546.0,0.0,934.0,-7991.0,90.0,0.081861,0.08266,17.2023,2.518144,33.0,314.0,4.281674,24.0,-25.242718,0.0,240142.0,13.380279,-3.088272,246463.0,0.0,96.657147,5387.0,2.707144,42.63369,1.204377,0.0,54.468143,162764.0,56.912352,105,2.513686,54.522508,258.0,2704.0,218493.0,7.86089,7.28799,-3.07573,14.516986,32432.0,37.563356,2.948255,2,,
1642,480387.0,443247.0,37140.0,70886.0,442599.0,51.0,1514.0,65265.0,0.0,16.07368,51.0,6.498962,0.214716,426.88,60.037844,0.00211,-5.500808,37002.0,39670.0,1.0,291082.0,0.011522,65.156218,87.0,465539.0,6.828953,13.4431,333.0,37002.0,51.0,625.0,875.0,332.0,0.311835,0.310937,14.4124,3.311126,45.0,281.0,5.034694,1.0,0.0,-11.0,95443.0,13.493237,4.901469,288414.0,-11.0,99.988478,4512.0,3.234496,37.11237,0.23528,107397.0,57.297346,112931.0,65.766529,79,3.069168,65.163726,1514.0,3579.0,177125.0,8.379075,7.731267,4.852096,12.877322,136029.0,16.533688,3.266524,2,,
1643,492476.0,455547.0,36929.0,158679.0,448220.0,4202.0,1712.0,5385.0,1761.0,15.730595,7224.0,1.732112,0.720441,173.187081,45.674307,-0.002201,-3.252187,49987.0,52829.0,1.0,227777.0,1.596739,49.717962,145569.0,467856.0,9.475185,18.1121,607.0,49987.0,4202.0,1641.0,-13058.0,575.0,0.550949,0.530493,19.1418,2.811722,12.0,184.0,5.150543,9.0,14.783474,0.0,96801.0,13.380703,0.53545,224935.0,0.0,98.403261,3778.0,2.778714,49.272046,0.720441,83974.0,56.0407,236268.0,51.163078,44,2.418836,50.184061,1712.0,2925.0,242921.0,8.106518,7.49864,0.544265,16.417632,176589.0,10.92437,2.950444,1,,
1644,567543.0,519582.0,47961.0,207119.0,516638.0,0.0,1043.0,121910.0,0.0,8.468831,0.0,-4.773706,0.187742,885.939968,58.419714,-0.000896,-10.373011,51970.0,56307.0,1.0,337165.0,0.0,64.175883,76376.0,541766.0,7.965923,15.0374,147.0,51970.0,0.0,633.0,-4009.0,136.0,0.111059,0.102749,16.2923,2.642341,31.0,353.0,4.218161,60.0,27.51911,0.0,429518.0,13.877363,1.482026,331557.0,0.0,100.0,4379.0,2.583846,36.493975,0.187742,0.0,60.895122,85209.0,65.261363,80,2.595048,64.175883,1043.0,3530.0,210209.0,9.230689,8.450637,1.457627,14.465386,38214.0,14.18132,2.837067,2,,
1645,484944.0,443645.0,41300.0,121618.0,433685.0,6500.0,346.0,56395.0,0.0,3.237389,9000.0,3.771514,0.232369,491.078067,70.797865,0.00058,-7.641646,47037.0,50727.0,1.0,347293.0,2.044595,77.996751,60091.0,463504.0,8.649147,15.9483,307.0,47037.0,6500.0,807.0,-5737.0,295.0,0.285655,0.280359,17.1994,3.121882,21.0,491.0,4.065421,9.0,21.18451,0.0,156335.0,14.003085,1.299698,343330.0,0.0,97.955405,3949.0,2.922722,25.078772,0.232369,0.0,60.818363,60041.0,80.54385,85,2.890675,79.165754,346.0,3507.0,120174.0,9.309266,8.516447,1.304766,12.029243,96670.0,13.436178,3.026428,3,,
1646,516900.0,472928.0,43973.0,124042.0,464878.0,3863.0,1070.0,47254.0,7322.0,9.494338,11927.0,2.234968,0.045215,2629.761905,71.028052,0.002735,-9.665022,46503.0,46503.0,1.0,371562.0,2.544476,78.325557,70095.0,490382.0,7.56225,0.0,320.0,46503.0,3863.0,168.0,-2969.0,289.0,0.276977,0.256355,0.0,3.346812,17.0,548.0,4.489318,8.0,20.916482,0.0,119833.0,0.0,3.298342,367144.0,0.0,97.455524,4893.0,3.167139,23.997292,0.045215,0.0,0.0,76788.0,81.3377,83,3.135551,78.97642,1070.0,4104.0,123238.0,9.298052,8.507061,3.276501,11.977044,99877.0,18.518519,3.34205,3,,
1647,479473.0,431812.0,47661.0,182757.0,431385.0,0.0,1930.0,6483.0,0.0,15.39996,0.0,2.384333,0.448411,208.816327,56.443011,0.117254,-2.796836,54888.0,54888.0,1.0,273187.0,0.0,62.734912,152769.0,442198.0,8.405848,0.0,203.0,54888.0,0.0,1225.0,-7418.0,203.0,0.191788,0.191788,0.0,3.663768,21.0,282.0,6.044583,2.0,19.950228,0.0,323988.0,0.0,5.646361,270629.0,0.0,100.0,4839.0,3.646416,38.505192,0.496854,1865.0,0.0,176762.0,63.327886,84,3.574775,62.734912,1930.0,4021.0,171569.0,11.037442,9.940289,5.480864,17.611195,42013.0,11.511676,4.002353,2,,
1648,492153.0,432212.0,59941.0,231075.0,431254.0,217.0,290.0,147259.0,0.0,1.907503,613.0,4.931752,1.992749,136.285141,49.399069,-0.015393,-3.014631,61771.0,65811.0,1.0,249906.0,0.142072,56.346545,75543.0,469775.0,11.111851,19.2747,153.0,61771.0,217.0,4980.0,-1830.0,149.0,0.146063,0.142459,20.5353,2.935784,181.0,551.0,4.846877,6.0,21.195652,0.0,149719.0,18.703682,-2.8643,243119.0,0.0,99.857928,3669.0,2.80823,47.041672,1.992749,442.0,65.117352,84258.0,58.00194,105,2.828473,56.374897,290.0,3070.0,226656.0,13.868426,12.179343,-2.689127,24.655004,58432.0,13.353878,2.893883,2,,
1649,621516.0,581314.0,40202.0,375578.0,579095.0,0.0,553.0,155878.0,20999.0,5.020427,20999.0,8.104404,0.053575,4096.825397,37.010149,-0.000856,-12.52674,47504.0,51486.0,1.0,235186.0,3.626175,39.721289,207433.0,599861.0,6.975204,14.9686,130.0,47504.0,0.0,126.0,-7475.0,122.0,0.094205,0.092123,16.2234,2.226019,31.0,448.0,4.732988,56.0,5.145798,0.0,142424.0,12.667753,1.259894,230024.0,0.0,96.373825,4109.0,2.429879,60.429337,0.476743,0.0,51.061759,219700.0,42.140779,103,2.169975,39.721289,553.0,2765.0,369837.0,6.915712,6.468377,1.298175,17.477307,38944.0,14.674806,2.449881,1,,
1650,500064.0,451376.0,48688.0,312239.0,447462.0,0.0,1517.0,4540.0,0.0,10.805228,74300.0,1.162,2.60253,70.954266,34.300809,0.004568,2.713194,53908.0,57209.0,1.0,174753.0,16.604762,38.333088,301424.0,484139.0,9.452619,15.2186,192.0,53908.0,0.0,4548.0,-5666.0,151.0,0.175649,0.167042,16.1505,2.267139,16.0,403.0,3.921524,44.0,6.242274,-184.0,131658.0,13.744975,-0.500612,171526.0,-184.0,83.395238,3572.0,2.725708,62.439808,2.60253,0.0,70.835733,253448.0,46.830331,52,2.168315,38.333088,1517.0,1717.0,312613.0,10.786573,9.736354,-0.43642,28.385201,59583.0,7.859668,2.838175,1,,
1651,448681.0,405920.0,42758.0,71327.0,387866.0,17415.0,1332.0,61457.0,0.0,14.150831,48415.0,16.193749,0.03247,3125.833333,81.533205,0.012619,-8.491978,42833.0,46584.0,1.0,369575.0,11.946033,90.264286,8014.0,439726.0,8.404939,10.9488,751.0,42833.0,17415.0,120.0,-75.0,620.0,0.792738,0.739235,11.9076,4.412129,0.0,206.0,5.039637,27.0,0.0,0.0,73450.0,10.929624,7.526983,365824.0,0.0,88.053967,3635.0,3.653918,15.89704,0.03247,0.0,87.191568,4074.0,103.561281,57,3.727851,94.31711,1332.0,4493.0,73902.0,10.533525,9.52971,7.5437,11.688134,131894.0,4.555695,3.503831,3,,
1652,510201.0,464666.0,45535.0,135948.0,461748.0,0.0,697.0,71773.0,0.0,6.112762,0.0,2.39243,0.55403,184.516524,57.215686,-0.012651,-3.032832,47659.0,50692.0,1.0,294930.0,0.0,63.219548,47162.0,481260.0,8.337138,16.6102,375.0,47659.0,0.0,1634.0,-2124.0,370.0,0.329698,0.330755,17.6673,3.213522,34.0,347.0,5.37894,8.0,25.613661,-1.0,136782.0,15.869946,1.679949,291915.0,-1.0,100.0,4070.0,3.092969,39.487967,1.520692,65520.0,56.237836,105818.0,63.872502,80,2.958677,63.219548,697.0,3933.0,189345.0,9.799512,8.924914,1.693688,15.598719,119286.0,5.409995,3.273926,2,,
1653,511689.0,472476.0,39212.0,168409.0,468214.0,0.0,1327.0,68764.0,0.0,12.931518,0.0,5.383814,0.10306,1188.178914,58.627018,-0.011598,-8.686116,44672.0,44672.0,1.0,303707.0,0.0,64.070703,90520.0,491676.0,7.693593,0.0,180.0,44672.0,0.0,313.0,-5480.0,180.0,0.158305,0.158305,0.0,3.171339,29.0,387.0,4.918962,1.0,0.0,-9.0,177643.0,0.0,1.295623,299988.0,-9.0,100.0,4688.0,3.220899,37.456346,0.10306,23251.0,0.0,119896.0,64.864998,89,3.088533,64.070703,1327.0,3711.0,191688.0,8.29924,7.663249,1.291377,13.07119,38222.0,14.355802,3.328339,2,,
1654,497267.0,454138.0,43129.0,93664.0,440372.0,8690.0,1295.0,39222.0,1135.0,11.828239,10530.0,1.22298,0.26777,325.075529,73.926683,0.001365,-5.182128,45486.0,45486.0,1.0,370841.0,2.344888,81.862415,41666.0,463305.0,7.874945,0.0,227.0,45486.0,8690.0,993.0,-2357.0,184.0,0.203825,0.169317,0.0,3.496209,15.0,440.0,4.492891,23.0,0.154202,0.0,165264.0,0.0,2.578319,367613.0,0.0,97.655112,4718.0,3.300267,20.175278,0.336838,6661.0,0.0,61090.0,84.564182,125,3.367371,83.477832,1295.0,4113.0,95692.0,9.496893,8.673208,2.579416,11.732175,62428.0,15.183028,3.583779,3,,
1655,486301.0,461119.0,25182.0,236172.0,459787.0,0.0,649.0,4447.0,79786.0,8.50771,79786.0,1.499849,0.00902,15431.81818,49.457229,-0.000411,-13.394488,35151.0,38207.0,1.0,243906.0,17.352818,52.309221,217366.0,462324.0,6.611594,14.3959,243.0,35151.0,0.0,22.0,-9969.0,79.0,0.215567,0.085073,15.6475,2.432952,31.0,652.0,4.591749,3.0,8.591549,-3.0,131903.0,10.31318,0.50102,240511.0,-3.0,82.647182,4381.0,2.682367,48.564983,0.400629,0.0,50.210261,230975.0,64.185621,66,2.263065,52.309221,649.0,2793.0,221813.0,5.461063,5.178274,0.494425,10.470207,21676.0,26.11276,2.800633,2,,
1656,533279.0,494607.0,38672.0,233308.0,492847.0,438.0,1487.0,31478.0,0.0,14.383479,484.0,0.759743,0.425691,483.631714,50.607468,-0.092138,-11.636326,43634.0,47605.0,1.0,275552.0,0.098118,54.710563,199886.0,511122.0,7.261054,13.8069,166.0,43634.0,438.0,1173.0,-6734.0,159.0,0.135976,0.130371,15.0634,2.315791,7.0,319.0,4.28567,3.0,17.845304,0.0,169273.0,12.236813,0.773692,269879.0,0.0,99.901882,5061.0,2.538076,43.749707,0.452786,0.0,59.261662,200419.0,55.915471,114,2.243273,54.759185,1487.0,2942.0,241243.0,7.818733,7.251739,0.703512,14.329385,46564.0,27.676464,2.690112,2,,
1657,522739.0,484842.0,37897.0,239754.0,476747.0,5310.0,1494.0,34593.0,42732.0,14.144713,53042.0,-1.259522,0.016222,5892.682927,47.887378,-0.001585,-6.266987,46740.0,49156.0,1.0,252742.0,11.003263,51.928714,192930.0,502469.0,7.311442,15.5072,610.0,46740.0,5310.0,41.0,-8843.0,482.0,0.506939,0.447787,16.3088,2.482808,29.0,160.0,4.604177,0.0,5.622236,1.0,181726.0,12.573323,0.288455,250326.0,1.0,88.996737,3925.0,2.404229,48.581606,0.016222,14201.0,57.659367,219362.0,58.912159,61,2.11749,52.507095,1494.0,2905.0,252143.0,7.816361,7.249698,0.287679,15.139059,79475.0,19.43949,2.57047,2,,
1658,438373.0,409287.0,29086.0,187507.0,401820.0,4589.0,654.0,47991.0,11287.0,8.212598,16876.0,2.303845,0.212476,672.972973,46.986699,-0.003712,-8.746476,33114.0,35906.0,1.0,208965.0,4.152467,50.682195,132962.0,415769.0,6.794762,14.8388,190.0,33114.0,4589.0,444.0,-8299.0,141.0,0.190675,0.1481,16.0899,2.66757,22.0,370.0,4.922734,1.0,25.59727,0.0,65582.0,13.033815,-5.897161,205977.0,0.0,95.847533,3857.0,2.858085,49.153803,0.212476,27970.0,50.905964,167486.0,53.645006,74,2.516814,51.261012,654.0,2652.0,209792.0,7.106505,6.634989,-5.877981,14.120994,52053.0,16.455355,2.98578,1,,
1659,474980.0,438642.0,36338.0,43943.0,417467.0,15486.0,1327.0,28649.0,0.0,14.767211,20469.0,1.261019,0.06066,1469.512195,84.619563,-0.06803,-9.271286,36830.0,46401.0,1.0,405541.0,4.727765,94.12853,12387.0,460205.0,6.598135,10.1325,545.0,36830.0,9530.0,246.0,-492.0,394.0,0.505113,0.387952,12.7656,3.732409,12.0,241.0,4.435536,12.0,20.348139,0.0,188067.0,9.997111,4.421588,401926.0,0.0,95.272235,4341.0,3.372721,11.192471,0.06066,9219.0,76.52638,23513.0,98.316783,58,3.337943,96.277311,1327.0,4401.0,58279.0,8.398238,8.904375,4.458955,10.522833,67851.0,8.778364,3.520714,3,,
1660,502049.0,465740.0,36308.0,266598.0,464000.0,76.0,1619.0,62801.0,0.0,15.940923,76.0,1.183245,0.235745,136.220472,42.783673,0.003567,-0.506775,43810.0,44502.0,1.0,215487.0,0.016377,46.284445,191459.0,477643.0,8.688306,15.0898,163.0,43810.0,76.0,508.0,-7604.0,163.0,0.142829,0.142852,15.3282,2.637927,20.0,223.0,5.225529,5.0,4.988263,0.0,162478.0,12.505855,-7.567347,214795.0,0.0,99.983623,4119.0,2.857867,53.101988,0.235745,0.0,57.828618,202443.0,46.441164,81,2.561427,46.292026,1619.0,2930.0,262848.0,7.795749,7.231963,-7.548052,16.903559,51380.0,13.425589,3.041008,1,,
1661,517311.0,464458.0,52854.0,136089.0,461855.0,138.0,1512.0,103270.0,0.0,11.489034,138.0,5.61592,0.077636,1502.150538,68.658699,-0.00167,-7.401521,46579.0,50770.0,1.0,359370.0,0.029871,76.879736,27809.0,491120.0,6.627142,11.2436,271.0,46579.0,138.0,279.0,-1062.0,270.0,0.241559,0.240705,12.2552,3.721072,24.0,434.0,4.86978,73.0,0.982318,-3.0,162468.0,12.758284,0.050704,355179.0,-3.0,99.970129,4779.0,3.38154,26.330196,0.135992,120.0,80.081808,32847.0,77.810135,82,3.535079,76.902708,1512.0,4374.0,135941.0,11.37974,10.217065,0.051784,14.880947,61887.0,10.922787,3.500981,3,,
1662,487487.0,444701.0,42787.0,130657.0,427924.0,15500.0,1018.0,25968.0,0.0,9.055026,15500.0,-2.844393,0.729559,180.04827,68.981942,0.0,-4.650945,45232.0,49708.0,1.0,340754.0,3.495526,75.836671,100480.0,462726.0,7.605916,12.6074,303.0,45232.0,15500.0,2486.0,-6261.0,240.0,0.270398,0.221848,13.855,3.051631,15.0,283.0,4.062857,44.0,26.33864,13.0,206810.0,11.925925,-1.795138,336278.0,13.0,96.504474,4406.0,2.997839,26.802151,0.729559,0.0,73.596424,102113.0,79.62956,70,2.821047,78.58358,1018.0,3492.0,126448.0,9.621543,8.777055,-1.754983,12.723699,49825.0,16.995074,3.204488,3,,
1663,492219.0,455844.0,36375.0,182994.0,443841.0,10000.0,1275.0,28898.0,2893.0,12.650221,12893.0,0.351686,0.24266,523.687943,58.274467,-0.002395,-8.211684,45616.0,45616.0,1.0,290530.0,2.840863,63.202311,148631.0,473551.0,8.378779,0.0,246.0,45616.0,10000.0,705.0,-10176.0,230.0,0.219418,0.210778,0.0,2.967714,0.0,297.0,4.590883,18.0,0.0,0.0,235264.0,0.0,-1.254807,286838.0,0.0,97.159137,4416.0,3.057658,37.177354,0.24266,0.0,0.0,152942.0,65.887588,91,2.833391,64.626296,1275.0,3355.0,186713.0,7.979704,7.390003,-1.216224,12.681374,47186.0,16.104534,3.235372,2,,
1664,494483.0,462988.0,31495.0,182154.0,460492.0,0.0,289.0,6764.0,0.0,3.295043,2508.0,-2.107193,0.011996,8434.285714,58.405648,0.0,-9.261788,39134.0,42086.0,1.0,291758.0,0.544635,62.716833,167327.0,470975.0,7.185587,14.1029,58.0,39134.0,0.0,35.0,-7639.0,54.0,0.050217,0.046881,15.1667,2.271437,11.0,458.0,3.550267,0.0,1.365188,0.0,209273.0,11.349999,3.852682,288806.0,0.0,99.455365,3508.0,2.51218,36.837262,0.011996,0.0,56.116995,174890.0,63.704846,75,2.262599,62.716833,289.0,2542.0,182169.0,6.802552,6.369279,3.812214,10.905244,31823.0,10.518814,2.712482,2,,
1665,576353.0,541785.0,34569.0,407646.0,536717.0,0.0,237.0,62439.0,18666.0,2.665055,18666.0,3.246696,0.0,0.0,26.626217,-0.001308,-6.150019,37705.0,39657.0,1.0,155587.0,3.47781,28.592536,74827.0,296364.0,5.982537,24.1705,28.0,37705.0,0.0,0.0,-3136.0,27.0,0.02121,0.021106,25.4218,2.622622,457.0,326.0,3.782456,11.0,0.0,0.0,150534.0,22.160184,3.604461,153461.0,0.0,96.52219,2327.0,1.472965,70.728529,0.0,0.0,27.066052,345207.0,30.033143,45,2.633806,28.592536,237.0,1446.0,142903.0,6.380587,5.997887,3.554837,22.526244,13980.0,10.227761,2.874174,1,,
1666,494220.0,454544.0,39677.0,96885.0,448260.0,5000.0,1046.0,59396.0,0.0,10.526183,5000.0,3.142785,0.401224,289.678742,72.92218,-0.000279,-6.993976,39039.0,43443.0,1.0,364634.0,1.10312,79.51198,28452.0,462794.0,6.961703,9.6362,204.0,39039.0,5000.0,1463.0,-1504.0,192.0,0.183163,0.174346,10.7233,3.640556,26.0,455.0,4.616692,15.0,19.290123,0.0,161712.0,9.793695,3.560283,360396.0,0.0,98.89688,6046.0,3.371342,20.62543,0.652159,5050.0,81.97321,34240.0,81.344309,133,3.538892,80.398876,1046.0,4137.0,102398.0,8.728987,8.028206,3.517742,11.009279,73126.0,32.15349,3.619726,3,,
1667,514738.0,454662.0,60077.0,358230.0,453878.0,0.0,1906.0,28725.0,0.0,11.42429,2000.0,2.418098,0.03716,5424.528302,27.150123,0.00281,-4.697305,69523.0,72291.0,1.0,142627.0,0.440647,30.790653,310726.0,484239.0,12.270035,31.422,156.0,69523.0,0.0,53.0,-11503.0,126.0,0.141445,0.114765,32.673,1.961762,37.0,206.0,5.308995,7.0,0.0,-23.0,143464.0,27.15271,0.437679,139752.0,-23.0,99.559353,4208.0,2.371715,69.594629,1.098108,0.0,42.984198,329282.0,31.563165,70,1.879874,30.790653,1906.0,1889.0,344487.0,13.213581,11.671375,0.42599,42.988294,52322.0,28.326996,2.517513,1,,
1668,522733.0,481129.0,41602.0,194038.0,479023.0,126.0,1336.0,6357.0,0.0,11.902137,126.0,3.750831,0.130058,1377.128954,59.371419,0.000645,-12.617182,47696.0,52218.0,1.0,316014.0,0.026297,64.771919,141316.0,462029.0,8.196264,15.0552,168.0,48196.0,126.0,411.0,-6594.0,167.0,0.144085,0.143267,16.3115,3.541822,23.0,416.0,5.247686,7.0,24.817107,0.0,166177.0,12.995386,3.977111,310354.0,0.0,99.973703,4927.0,3.437473,37.119906,0.149016,0.0,61.241399,187681.0,65.970528,96,3.438421,64.788956,1336.0,4068.0,151675.0,8.64671,7.958556,3.902415,13.404693,48984.0,10.472904,3.852175,2,,
1669,492160.0,444999.0,47162.0,144828.0,443265.0,0.0,1372.0,32281.0,0.0,10.77145,0.0,0.644776,0.727867,172.159584,63.565914,-0.03086,-3.528264,48451.0,48451.0,1.0,316816.0,0.0,70.577645,103112.0,459542.0,8.7392,0.0,470.0,48451.0,0.0,2306.0,-7036.0,470.0,0.429399,0.429399,0.0,3.554624,20.0,426.0,5.094444,26.0,0.0,0.0,110287.0,0.0,3.770756,312846.0,0.0,100.0,4875.0,3.334804,29.981916,0.735074,2731.0,0.0,115278.0,71.473272,121,3.24222,70.577645,1372.0,3962.0,146696.0,10.59825,9.582656,3.754356,15.075149,109132.0,16.102564,3.627736,2,,
1670,543178.0,501555.0,41623.0,264364.0,497031.0,2908.0,1399.0,4802.0,0.0,11.983896,3570.0,2.633006,0.056229,2768.0,32.231976,0.000562,-6.409918,50384.0,53152.0,1.0,177845.0,0.714087,35.019672,249490.0,519414.0,8.808623,21.1647,714.0,50384.0,2908.0,100.0,-9351.0,696.0,0.585452,0.575117,22.3274,2.146436,1.0,189.0,4.505642,5.0,9.858247,13.0,293806.0,17.484468,-0.024555,175077.0,13.0,99.285913,3935.0,2.164075,63.400027,0.056229,80011.0,43.826701,338954.0,35.829192,82,1.749154,35.224563,1399.0,2003.0,344337.0,8.298791,7.662866,0.026434,23.774111,171302.0,27.943368,2.278064,1,,
1671,493448.0,454321.0,39127.0,221574.0,453466.0,0.0,-430.0,164753.0,0.0,-4.371751,0.0,2.565339,0.064007,2000.591716,52.822992,-0.007194,-8.209165,39129.0,42368.0,1.0,264035.0,0.0,57.480384,47196.0,472603.0,7.108715,15.1111,62.0,39129.0,0.0,169.0,-2.0,62.0,0.055445,0.055445,16.362,2.525546,102.0,227.0,4.301189,14.0,-33.540373,0.0,145288.0,15.110334,-0.090077,260654.0,0.0,100.0,3166.0,2.378934,44.903212,0.064007,0.0,52.476046,56821.0,58.225975,54,2.472646,57.480384,-430.0,2840.0,211949.0,8.612193,7.929306,-0.059048,15.011087,49749.0,8.46494,2.452799,2,,
1672,400233.0,357121.0,43110.0,55565.0,337607.0,19000.0,1345.0,3199.0,0.0,12.502179,23000.0,-0.612615,0.35078,423.02521,83.503859,0.001766,-8.916725,42491.0,46761.0,1.0,339244.0,6.449677,93.719417,8155.0,345564.0,6.011063,12.4679,585.0,42491.0,19000.0,1190.0,-13.0,420.0,0.653711,0.501558,13.7208,3.869945,16.0,149.0,3.905466,17.0,5.614035,0.0,101516.0,12.649537,-0.287909,334210.0,0.0,93.550323,3318.0,2.791765,13.883163,0.35078,0.0,85.151149,52366.0,101.689713,46,3.201531,98.9938,1345.0,3317.0,11354.0,12.071471,10.771226,-0.285115,12.899075,73414.0,15.551537,3.243393,3,,
1673,437190.0,394136.0,43053.0,70192.0,387586.0,2881.0,184.0,12133.0,0.0,1.700044,50717.0,-2.672125,0.070518,1586.8,80.183216,-0.005092,-8.633545,36793.0,43559.0,1.0,354520.0,12.988806,89.777881,57364.0,420503.0,9.372082,0.0,415.0,43559.0,2881.0,250.0,-702.0,343.0,0.420447,0.401302,0.0,3.830092,5.0,338.0,4.32841,15.0,25.506073,0.0,96944.0,0.0,0.570627,350553.0,0.0,87.011194,3850.0,3.575881,16.055262,0.070518,0.0,0.0,13166.0,104.347314,52,3.470374,90.445217,184.0,3825.0,69950.0,10.923359,9.847663,0.591028,12.281452,182889.0,-0.942675,3.772884,3,,
