index,Total_assets,Total_liabilities,Equity,Liquid_assets,Deposits_and_short-term_funding,Long-term_funding,Net_income,Interbank_assets,Interbank_liabilities,Return_on_average_equity_(ROAE),Wholesale_funding,Growth_in_total_assets,Impaired_loans_/_Gross_customer_loans_&_advances,Loan_loss_reserves_/_Impaired_loans,Customer_loans_&_advances_/_Total_assets,Net_charge_offs_(NCOs)_/_Average_gross_customer_loans_&_advances,Unreserved_impaired_loans_/_Total_equity,Total_Common_Equity_/_Core_Tier_1,Total_Capital,Exchange_rate_from_original_currency,Gross_loans_&_advances_to_customers,Wholesale_funding_/_Total_funding_excluding_derivatives,Loans_&_advances_to_customers_/_Total_deposits_&_other_interest-bearing_liabilities,Financial_assets:_Available_for_sale_(AFS),Total_Earning_Assets,Unadjusted_leverage_ratio_(computed),Tier_1_Ratio,Interest_Expense,Tier_1_Capital,Long-term_borrowings_and_debt_securities_at_historical_cost_>_1_year,Impaired_/_Non-performing_loans_to_customers,Other_reserves,Interest_expense_on_customer_deposits,Interest_expense_/_average_interest_bearing_liabilities,Interest_expense_on_customer_deposits_/_Average_customer_deposits,Total_capital_adequacy_ratio,Interest_income_/_average_interest_earning_assets,Interest_income_on_bank_loans_(including_central_banks),Other_administrative_expenses,Interest_income_on_loans_/_Average_gross_customer_loans_&_advances,Other_interest_income,Effective_tax_rate,Total_net_trading_income_(losses)_and_fair_value_(FV)_gains_(losses),Savings_deposits,Total_equity_/_Risk-weighted_assets_(RWAs),Growth_in_net_customer_loans_&_advances,Net_loans_&_advances_to_customers,Net_gains_(losses)_on_other_securities_(including_FV_through_OCI),Customer_deposits_/_Total_funding_excluding_derivatives,Operating_revenue_after_impairments,Net_interest_income_(expenses)_/_Average_total_assets,Liquid_assets_(including_available_for_sale_&_held_to_maturity)_/_Total_assets,Impaired_loans_+_foreclosed_assets_/_gross_customer_loans_&_advances_+_foreclosed_assets,Financial_assets:_Held_to_maturity_(HTM),Risk_weighted_asset_intensity_(RWA_/_Total_Assets),Minimum_risk_assets,Gross_loans_&_advances_to_customers_/_Customer_deposits,Number_of_employees,Net_interest_margin_(average_interest_earning_assets),Loans_&_advances_to_customers_/_Deposits_&_short-term_funding,Profit_attributable_to_group_equity_holders,Interest_income_on_customer_loans_&_advances,Total_other_earning_assets,Total_equity_/_Total_liabilities_excluding_hybrid_capital_and_subordinated_liabilities,Capital_funds_/_Total_assets,Growth_in_gross_customer_loans_&advances,Capital_funds_/_Net_loans_&_advances_to_customers,Time_deposits,Non-interest_income_/_Operating_revenues,Net_interest_margin_(interest_earning_assets),rank_next_quarter,srisk_ratio,srisk_value
1714,281560.0,257838.0,23722.0,41373.0,237265.0,20040.0,565.0,32923.0,0.0,9.644724,20040.0,6.561503,0.147826,829.106628,82.34799,-0.020174,-10.665205,21323.0,23523.0,1.0,234736.0,7.788422,90.110569,5113.0,269895.0,6.520576,12.158,333.0,21323.0,20040.0,347.0,-47.0,237.0,0.53537,0.416685,13.4124,3.740588,7.0,156.0,4.102099,15.0,28.299492,0.0,74078.0,13.525903,-2.698404,231859.0,0.0,92.211578,2228.0,3.133846,14.694204,0.290549,0.0,62.289388,8450.0,98.934103,37,3.236495,97.721535,565.0,2440.0,38036.0,9.200351,8.425202,-2.646837,10.231218,53101.0,4.039497,3.16864,4,,
1715,382421.0,336912.0,45510.0,47682.0,331951.0,3000.0,1142.0,45857.0,0.0,10.164777,17000.0,-2.964692,0.624466,270.772947,85.214463,0.063209,-7.767524,45511.0,49285.0,1.0,331483.0,5.075369,97.291246,0.0,371993.0,10.966215,15.165,978.0,45511.0,3000.0,2070.0,0.0,885.0,1.145504,1.090879,16.4226,5.067915,36.0,153.0,5.69362,22.0,19.293286,9.0,74368.0,15.164692,-0.511671,325878.0,9.0,94.924631,3582.0,3.924144,12.468458,0.650541,0.0,78.475031,1825.0,104.256002,47,4.035278,98.170513,1142.0,4729.0,46115.0,13.508018,11.900497,-0.449577,13.965349,187364.0,4.055416,4.098619,3,,
1716,450090.0,403935.0,46155.0,222570.0,398545.0,5000.0,237.0,40672.0,0.0,2.008879,5000.0,3.198751,2.045028,70.969173,48.276123,0.450342,2.836096,42701.0,42701.0,1.0,220486.0,1.239019,53.844305,173912.0,432048.0,8.030866,0.0,370.0,42701.0,5000.0,4509.0,3454.0,351.0,0.37454,0.36125,0.0,2.923728,0.0,348.0,5.427127,13.0,0.0,71.0,281258.0,0.0,-4.853944,217286.0,71.0,98.760981,3060.0,2.99426,49.45011,2.045028,0.0,0.0,181898.0,55.322736,81,2.631253,54.519816,237.0,3064.0,214762.0,11.426343,10.254616,-4.62212,21.241589,77738.0,18.91958,3.072221,4,,
1717,417194.0,374246.0,42948.0,108927.0,363719.0,5114.0,854.0,39314.0,1631.0,7.931735,6745.0,1.940115,2.04653,54.188662,50.464772,0.000462,4.647481,43203.0,43203.0,1.0,212897.0,1.828741,57.08166,64131.0,397222.0,9.61845,0.0,296.0,43203.0,5114.0,4357.0,-901.0,282.0,0.324048,0.314258,0.0,3.070995,8.0,390.0,5.183226,6.0,13.82442,0.0,241514.0,0.0,-3.307201,210536.0,0.0,98.171259,3674.0,3.096626,43.522678,2.076427,72647.0,0.0,142260.0,58.797033,97,2.877662,57.884246,854.0,2805.0,186686.0,11.475874,10.294491,-3.245349,20.399362,82324.0,12.928688,3.309641,2,,
1718,387406.0,350713.0,36692.0,44862.0,345612.0,0.0,1409.0,28856.0,0.0,15.553378,5000.0,1.597367,1.121725,111.520354,82.055518,0.1007,-1.133762,36650.0,36650.0,1.0,321915.0,1.446709,91.978288,3001.0,356359.0,9.024893,0.0,1020.0,36650.0,0.0,3611.0,-1187.0,984.0,1.191545,1.166525,0.0,5.610344,35.0,302.0,6.192879,2.0,0.0,0.0,67017.0,0.0,0.702313,317888.0,0.0,98.553291,4360.0,4.19502,12.170694,1.491992,2288.0,0.0,18294.0,94.510763,82,4.531702,91.978288,1409.0,4966.0,38471.0,10.462086,9.471201,0.725604,11.54243,186874.0,15.757576,4.580252,3,,
1719,349136.0,312579.0,36557.0,175061.0,311839.0,0.0,87.0,19617.0,0.0,0.966855,39685.0,4.019425,0.019955,7554.83871,43.82361,-0.06094,-6.321635,29088.0,29088.0,1.0,155346.0,12.726118,49.065062,151507.0,331562.0,7.64006,0.0,416.0,29088.0,0.0,31.0,1725.0,396.0,0.544187,0.595283,0.0,2.633907,0.0,206.0,4.60065,5.0,41.610738,219.0,78902.0,0.0,-0.768537,153004.0,219.0,87.273882,2653.0,2.561987,50.141206,0.019955,0.0,0.0,140198.0,57.080183,43,2.256167,49.065062,87.0,1793.0,178558.0,11.695283,10.470705,-0.696771,23.892839,105047.0,17.338862,2.706338,4,,
1720,400937.0,361587.0,39350.0,95213.0,361168.0,0.0,1376.0,28522.0,0.0,14.064137,39000.0,-0.131767,0.0,0.0,73.721807,0.0,-6.833545,38166.0,38166.0,1.0,298267.0,10.798299,81.839476,54341.0,378441.0,8.709423,0.0,861.0,38166.0,0.0,0.0,1184.0,674.0,0.952322,0.842125,0.0,3.757946,2.0,132.0,4.447753,28.0,0.0,-9.0,112975.0,0.0,-8.310947,295578.0,-9.0,89.201701,3141.0,2.910258,23.747621,0.0,0.0,0.0,58452.0,92.5812,41,2.901969,81.839476,1376.0,3465.0,82863.0,10.882582,9.81451,-8.216784,13.312899,123147.0,9.656453,3.085289,3,,
1721,417094.0,368108.0,48986.0,118590.0,367476.0,0.0,2232.0,54537.0,4777.0,18.317228,8777.0,8.98207,0.246683,706.805556,68.757642,0.0,-8.918875,47693.0,47693.0,1.0,291873.0,2.388455,78.041559,61777.0,410379.0,9.162656,0.0,180.0,47693.0,0.0,720.0,1293.0,179.0,0.205426,0.209727,0.0,3.982541,63.0,139.0,5.341341,10.0,0.0,0.0,200017.0,0.0,5.132651,286784.0,0.0,97.611545,3875.0,4.056953,28.43244,0.374682,0.0,0.0,64053.0,81.369895,25,3.879502,78.041559,2232.0,3802.0,123595.0,13.307508,11.744595,5.152177,17.081148,54972.0,2.850299,4.024828,3,,
1722,296251.0,270123.0,26128.0,64429.0,268571.0,0.0,699.0,33437.0,0.0,10.843934,0.0,7.811926,0.620671,257.104317,59.511023,-0.001122,-6.686314,25222.0,25222.0,1.0,179161.0,0.0,65.644466,27486.0,277656.0,6.746809,0.0,253.0,25222.0,0.0,1112.0,144.0,253.0,0.392079,0.392079,0.0,3.33161,49.0,218.0,4.840939,8.0,24.676724,3.0,72357.0,0.0,0.906026,176302.0,3.0,100.0,2693.0,3.030282,34.794144,0.620671,38649.0,0.0,67232.0,66.708989,38,3.001119,65.644466,699.0,2158.0,101354.0,9.672631,8.819548,0.95625,14.820025,69707.0,22.887701,3.136214,2,,
1723,169976.0,152758.0,17218.0,86519.0,147850.0,4703.0,795.0,32741.0,0.0,18.664162,8114.0,14.337221,0.001237,100400.0,46.97369,0.153374,-5.825299,14795.0,15799.0,1.0,80848.0,5.318807,52.338532,52884.0,165469.0,7.312312,14.6876,128.0,14795.0,4703.0,1.0,2281.0,96.0,0.360509,0.289817,15.6843,2.965084,0.0,79.0,4.516281,7.0,0.0,0.0,48625.0,17.09305,-8.665164,79844.0,0.0,94.681193,1376.0,3.045462,50.900715,0.001237,0.0,59.261896,52981.0,55.973802,18,2.682063,54.003382,795.0,957.0,85625.0,11.271423,10.129665,-8.823529,21.564551,10512.0,3.423567,2.932271,1,,
1724,419940.0,374618.0,45323.0,84565.0,353054.0,20750.0,1981.0,9334.0,1812.0,17.441643,27562.0,-1.134991,2.059935,72.85239,75.287898,0.26558,3.960462,43043.0,47416.0,1.0,320981.0,7.373383,84.580154,72077.0,397575.0,8.403324,12.319,441.0,43043.0,20750.0,6612.0,2280.0,370.0,0.469126,0.426271,13.5706,3.787373,6.0,287.0,4.723102,36.0,0.0,0.0,91814.0,12.971554,2.449077,316164.0,0.0,92.626617,4510.0,3.487151,20.137401,2.302216,0.0,83.203077,75231.0,92.704236,79,3.382272,89.551173,1981.0,3748.0,81411.0,12.09849,10.792732,2.270149,14.335282,112337.0,25.162602,3.704458,2,,
1725,383156.0,346749.0,36406.0,107260.0,336158.0,9270.0,710.0,53123.0,0.0,7.876199,9270.0,3.72163,0.050423,3007.633588,66.777762,0.00079,-10.462561,35864.0,39054.0,1.0,259803.0,2.683627,74.071297,48868.0,365712.0,7.821807,14.0954,435.0,35864.0,9270.0,131.0,542.0,387.0,0.513514,0.469791,15.3491,3.391637,26.0,255.0,4.669294,8.0,27.698574,0.0,92262.0,14.308397,5.213315,255863.0,0.0,97.316373,3042.0,2.928655,28.375649,0.050423,1463.0,66.40585,55600.0,77.285979,54,2.979635,76.113911,710.0,2957.0,109849.0,10.499207,9.501613,5.25755,14.228708,75420.0,17.564333,3.06693,2,,
1726,293241.0,261196.0,32045.0,86349.0,241132.0,14716.0,836.0,52199.0,0.0,10.566229,14716.0,11.436193,0.018437,6927.272727,60.258286,0.030139,-7.030738,30666.0,32887.0,1.0,178988.0,5.751853,69.065226,32429.0,265917.0,2.027983,17.3413,338.0,30666.0,14716.0,33.0,416.0,311.0,0.563353,0.552624,18.5972,4.410273,4.0,113.0,5.890409,15.0,54.466231,2945.0,74393.0,18.121105,-10.262556,176702.0,2945.0,94.248147,7676.0,3.67082,29.446428,0.688695,0.0,60.304664,34150.0,74.228224,110,3.96347,73.280195,836.0,2785.0,89215.0,12.268565,10.927872,-10.170938,18.135052,62608.0,66.74049,3.907703,2,,
1727,413183.0,380249.0,32934.0,114597.0,362051.0,15500.0,1111.0,87162.0,0.0,13.72325,15500.0,1.144408,1.78758,97.12736,66.227797,-0.001055,0.434202,32852.0,36128.0,1.0,278477.0,4.105406,72.478155,21147.0,387983.0,6.145684,12.6101,123.0,32852.0,15500.0,4978.0,82.0,66.0,0.131043,0.073394,13.8676,4.223756,238.0,257.0,5.436098,6.0,21.205674,0.0,127164.0,12.641591,-4.308265,273642.0,0.0,95.894594,4176.0,3.922642,27.735168,1.78758,0.0,63.052207,27435.0,76.916512,66,4.130311,75.581065,1111.0,3863.0,114341.0,8.661167,7.970802,-3.979739,12.035433,13349.0,18.622501,4.219389,2,,
1728,469717.0,424393.0,45325.0,121898.0,416998.0,5000.0,374.0,83643.0,0.0,3.429344,5000.0,5.988817,0.02092,9875.362319,68.7663,-0.020108,-14.881412,44689.0,48812.0,1.0,329821.0,1.18484,76.542306,34459.0,452450.0,7.465212,13.6642,332.0,44689.0,5000.0,69.0,636.0,327.0,0.32362,0.323876,14.9249,3.916972,48.0,479.0,5.096784,1.0,42.372881,0.0,125374.0,13.858695,-5.104001,323007.0,0.0,98.81516,4100.0,3.633285,25.951371,0.034863,0.0,69.627244,38255.0,79.094144,84,3.718507,77.460084,374.0,4309.0,129443.0,10.679985,9.649427,-4.820981,14.032204,79155.0,11.787234,3.759615,3,,
1729,406462.0,371226.0,35236.0,137619.0,368046.0,399.0,999.0,25259.0,0.0,11.512698,5399.0,-1.816741,0.0,0.0,64.343776,0.0,-11.334998,32730.0,35655.0,1.0,265527.0,1.465348,70.982915,105726.0,393775.0,7.141345,14.0554,157.0,32730.0,399.0,0.0,2506.0,153.0,0.168499,0.168122,15.3115,3.704249,111.0,201.0,5.249968,19.0,29.19915,0.0,141177.0,15.131579,-4.654393,261533.0,0.0,98.534652,3440.0,3.897397,33.857778,0.0,0.0,57.290472,105170.0,73.138666,49,3.574235,71.059868,999.0,3564.0,132242.0,9.491792,8.668953,-4.335968,13.47287,27792.0,4.194631,4.073189,2,,
1730,462774.0,403830.0,58944.0,205145.0,387863.0,15000.0,994.0,25956.0,0.0,6.813936,15550.0,2.636587,0.34607,353.915276,48.045482,0.005127,-3.355727,38102.0,40859.0,1.0,225099.0,3.859873,55.190474,168935.0,422867.0,7.384137,13.7153,318.0,38102.0,15000.0,779.0,6172.0,232.0,0.320388,0.243334,14.7077,2.902186,4.0,397.0,4.614576,60.0,0.0,15.0,143055.0,21.217608,-7.490098,222342.0,15.0,96.140127,3783.0,2.836942,44.329413,0.34607,0.0,60.030814,178266.0,58.118111,105,2.673419,57.32488,994.0,2700.0,200525.0,14.596241,12.737103,-7.360186,26.510511,47235.0,17.19908,3.106178,1,,
1731,362349.0,330620.0,31730.0,65689.0,316615.0,12350.0,871.0,21745.0,0.0,11.315178,22128.0,-0.591487,0.299604,434.761905,76.367811,-0.000348,-8.862275,29968.0,33491.0,1.0,280370.0,6.726551,84.117763,34387.0,332941.0,6.642536,10.6366,828.0,29968.0,12350.0,840.0,644.0,689.0,1.0015,0.898122,11.8871,4.125999,40.0,318.0,4.784961,23.0,21.105072,0.0,64192.0,11.262037,-4.597765,276718.0,0.0,93.273449,3199.0,3.099384,18.153769,0.760107,91.0,77.754596,40317.0,91.374248,54,3.188478,87.398891,871.0,3433.0,56223.0,9.59715,8.756751,-4.504505,11.466547,120972.0,14.898761,3.383182,3,,
1732,310677.0,273097.0,37580.0,75572.0,271273.0,0.0,337.0,27294.0,1345.0,3.59961,1345.0,5.944879,1.085763,100.679983,68.992877,0.0,-0.042576,28702.0,31101.0,1.0,216714.0,0.49581,79.014498,43814.0,290298.0,8.263016,12.8431,349.0,28702.0,0.0,2353.0,907.0,346.0,0.53162,0.529452,13.9166,4.032372,33.0,368.0,5.291625,14.0,17.199017,9.0,70054.0,16.815672,2.097246,214345.0,9.0,99.50419,2696.0,3.551458,24.324942,1.085763,0.0,71.933873,45115.0,80.285854,65,3.626201,79.014498,337.0,2836.0,75953.0,13.760678,12.096164,2.204783,17.532483,59416.0,9.639366,3.756836,2,,
1733,436687.0,387691.0,48996.0,141664.0,384924.0,0.0,1384.0,55697.0,39192.0,11.401856,39192.0,-0.197463,4.282041,49.35955,64.163119,0.094885,12.668381,47190.0,47190.0,1.0,286242.0,10.18175,72.791512,80177.0,416066.0,10.06967,0.0,379.0,47190.0,0.0,12257.0,1766.0,322.0,0.39295,0.371321,0.0,3.687194,41.0,373.0,5.101529,1.0,0.0,0.0,87872.0,0.0,-6.725789,280192.0,0.0,89.81825,3913.0,3.411428,32.440627,4.282041,0.0,0.0,85967.0,82.79303,86,3.346935,72.791512,1384.0,3777.0,135874.0,12.6379,11.219936,-6.472451,17.486581,81052.0,18.744551,3.584047,2,,
1734,494549.0,421190.0,73358.0,274780.0,412711.0,0.0,4962.0,681.0,0.0,27.512215,6596.0,9.501921,0.584547,343.302181,32.643277,0.115547,-3.193926,61649.0,63902.0,1.0,164743.0,1.598213,39.116234,193541.0,389494.0,11.813322,34.4091,138.0,61649.0,0.0,963.0,11709.0,134.0,0.140912,0.139871,35.6666,2.327044,1.0,2135.0,3.244847,5.0,0.0,722.0,120519.0,40.944381,-3.745551,161437.0,722.0,98.401787,16991.0,2.331893,60.435467,0.7893,24103.0,36.227957,249230.0,40.565603,678,2.260223,39.116234,4962.0,1362.0,228057.0,17.416801,14.833313,-3.687789,45.440636,15256.0,83.925865,2.904977,4,,
1735,396712.0,367271.0,29440.0,85768.0,366365.0,0.0,1635.0,64696.0,0.0,22.862736,0.0,0.118614,0.011983,11870.27027,76.724929,0.031119,-14.792799,29097.0,31925.0,1.0,308769.0,0.0,83.080261,14125.0,384349.0,5.635775,12.9498,370.0,29097.0,0.0,37.0,343.0,363.0,0.404099,0.399179,14.2084,4.21752,13.0,132.0,5.066984,5.0,0.0,0.0,319306.0,13.102438,-5.865307,304377.0,0.0,100.0,3939.0,3.770206,21.619714,0.011983,0.0,56.638317,21072.0,84.279066,41,3.848897,83.080261,1635.0,4030.0,79972.0,8.015879,7.421001,-5.721404,9.672216,13230.0,12.359287,3.900855,3,,
1736,454481.0,406882.0,47599.0,154990.0,388198.0,13917.0,760.0,75023.0,0.0,6.438905,20503.0,4.628238,1.3805,78.174295,60.969105,0.004179,1.773146,45956.0,48979.0,1.0,280116.0,5.09879,68.908894,76308.0,439011.0,8.899044,17.3554,596.0,45956.0,13917.0,3867.0,1573.0,511.0,0.607221,0.549663,18.497,3.125427,22.0,135.0,4.544869,12.0,19.661734,0.0,146537.0,17.97586,-4.881021,277093.0,0.0,94.90121,3658.0,2.728895,34.102636,1.390004,0.0,58.262942,79967.0,73.403352,78,2.666895,71.379296,760.0,3263.0,161918.0,11.698478,10.473265,-4.802104,17.177987,116183.0,19.318787,2.83084,2,,
1737,450766.0,407045.0,43721.0,195353.0,402948.0,0.0,2258.0,8602.0,25072.0,20.909101,25072.0,-3.596581,0.122982,966.323024,51.869041,0.002023,-5.766108,37138.0,39950.0,1.0,236620.0,6.222143,58.02436,180407.0,427307.0,7.322464,11.8648,400.0,37138.0,0.0,291.0,6220.0,312.0,0.388613,0.326491,12.7632,2.708092,7.0,357.0,4.163134,28.0,20.827489,133.0,76277.0,13.967924,-8.375624,233808.0,133.0,93.777857,6842.0,2.74057,43.338007,0.326861,0.0,69.439576,186751.0,62.618425,81,2.423316,58.02436,2258.0,2572.0,193499.0,10.741073,9.699267,-8.152611,18.699531,143419.0,56.40848,2.976228,2,,
1738,360138.0,320524.0,39614.0,104466.0,306732.0,10000.0,1029.0,40487.0,0.0,10.9023,10000.0,35.303245,1.272344,51.982527,64.517491,0.027214,3.607311,34634.0,34634.0,1.0,233899.0,3.157243,73.359181,44654.0,327387.0,9.057174,0.0,473.0,34634.0,10000.0,2976.0,260.0,397.0,0.696347,0.606794,0.0,4.360825,15.0,341.0,6.054535,7.0,0.0,0.0,56133.0,0.0,21.706973,232352.0,0.0,96.842757,3625.0,3.704242,29.091071,1.380282,302.0,0.0,64281.0,76.255167,86,3.85721,75.750818,1029.0,3226.0,95035.0,12.359137,10.999672,21.594406,17.049132,108909.0,23.300714,3.650152,2,,
1739,424614.0,307207.0,117406.0,229554.0,292142.0,0.0,2676.0,60166.0,0.0,9.202359,0.0,2.750655,1.112611,36.086732,40.836148,0.016971,1.054461,114353.0,115052.0,1.0,174095.0,0.0,59.353328,135693.0,398728.0,24.337209,54.0487,56.0,114353.0,0.0,1937.0,3053.0,56.0,0.078066,0.078066,54.3791,2.88726,40.0,303.0,4.590262,343.0,-7.729469,34.0,136788.0,55.491696,3.618979,173396.0,34.0,100.0,6118.0,3.135604,54.061807,1.112611,0.0,49.827373,133670.0,59.592595,71,3.022963,59.353328,2676.0,1961.0,225332.0,38.217104,27.650054,3.830693,67.709751,29999.0,49.585508,3.557433,1,,
1740,458393.0,391372.0,67021.0,214638.0,385926.0,485.0,3723.0,57742.0,0.0,22.822464,5680.0,2.247289,0.479487,343.339587,47.701645,0.28868,-3.870429,62395.0,62395.0,1.0,222321.0,1.469937,56.587675,149374.0,433258.0,13.051572,0.0,512.0,62395.0,485.0,1066.0,4626.0,476.0,0.536095,0.51278,0.0,3.653847,0.0,595.0,6.024558,12.0,24.329268,23.0,87537.0,0.0,-16.317385,218661.0,23.0,98.530063,19237.0,3.58306,46.824013,2.389366,0.0,0.0,156896.0,58.393196,206,3.293827,56.65879,3723.0,3673.0,214597.0,17.124628,14.62086,-16.236775,30.650642,67219.0,79.156187,3.815143,4,,
1741,416241.0,360544.0,55697.0,193079.0,349781.0,5735.0,989.0,36798.0,0.0,7.148924,9735.0,5.305487,0.673674,208.623188,48.52189,0.020914,-2.691348,48143.0,51022.0,1.0,204847.0,2.738273,56.80982,149241.0,397566.0,10.564835,20.4823,381.0,48143.0,5735.0,1380.0,4304.0,355.0,0.441162,0.422976,21.7071,2.887425,6.0,193.0,4.618123,8.0,20.88,9.0,88717.0,23.696112,-5.275846,201968.0,9.0,97.261727,3535.0,2.870694,46.386348,0.696458,0.0,56.468969,156281.0,59.241832,82,2.607806,57.741272,989.0,2429.0,195598.0,15.448045,13.38095,-5.132682,27.577141,68335.0,22.242991,3.002008,2,,
1742,334762.0,297414.0,37348.0,45919.0,286874.0,10000.0,1182.0,540.0,5776.0,12.873188,17552.0,1.829365,1.158615,178.381643,62.720082,-0.007991,-5.213131,35164.0,38214.0,1.0,214394.0,5.912273,70.724617,39116.0,315263.0,9.249595,14.4919,463.0,35164.0,10000.0,2484.0,1444.0,370.0,0.629239,0.54186,15.7489,3.879181,0.0,351.0,5.336267,17.0,0.0,3.0,91281.0,15.39197,1.599261,209963.0,3.0,94.087727,3286.0,3.683441,31.935226,1.934833,60988.0,72.483137,106268.0,76.755143,64,3.412312,73.189972,1182.0,2838.0,105300.0,12.55758,11.156583,1.573871,17.787896,86014.0,7.029823,3.934232,2,,
1743,301627.0,272287.0,29339.0,91237.0,263403.0,8000.0,1168.0,43790.0,0.0,16.203937,8000.0,1.025572,0.662356,179.925926,66.767564,0.022448,-3.677699,27784.0,30071.0,1.0,203818.0,2.947646,74.202938,41846.0,290254.0,8.515881,15.1996,191.0,27784.0,8000.0,1350.0,1024.0,178.0,0.282763,0.271558,16.4508,4.179154,20.0,124.0,6.053879,3.0,19.614591,9.0,65572.0,16.050308,3.334171,201389.0,9.0,97.052354,3096.0,4.085359,30.248287,0.662356,0.0,60.602665,47447.0,77.378769,43,3.975034,76.456608,1168.0,3034.0,88865.0,10.774988,9.726914,3.400553,14.568323,42655.0,8.398087,4.271405,3,,
1744,452796.0,371708.0,81088.0,114606.0,368012.0,0.0,366.0,4198.0,0.0,1.808993,0.0,-0.351896,0.048847,2098.726115,70.256363,0.00122,-3.86987,79217.0,81867.0,1.0,321413.0,0.0,86.44229,69443.0,398223.0,16.378621,37.5017,830.0,79217.0,0.0,157.0,1871.0,830.0,0.900775,0.900775,38.7562,3.228907,9.0,328.0,3.960674,0.0,13.270142,0.0,127427.0,38.387396,-3.872676,318118.0,0.0,100.0,2896.0,2.401258,25.310736,0.048847,0.0,46.651472,110408.0,87.337641,71,2.51135,86.44229,366.0,3246.0,80105.0,21.814973,17.908285,-3.835648,25.489913,191872.0,5.973757,2.780281,2,,
1745,414171.0,369888.0,44283.0,62306.0,347078.0,21000.0,705.0,57352.0,0.0,6.422008,26000.0,2.610533,2.81762,54.361097,81.552306,0.002023,9.960933,44284.0,44284.0,1.0,343020.0,7.06372,91.764789,0.0,401819.0,9.80166,0.0,713.0,44284.0,21000.0,9665.0,0.0,551.0,0.785343,0.679522,0.0,3.507243,45.0,325.0,3.941524,26.0,28.643725,0.0,59974.0,0.0,-1.765662,337766.0,0.0,92.93628,3532.0,2.708714,15.043545,2.81762,0.0,0.0,4954.0,100.275376,47,2.836894,97.31703,705.0,3410.0,64053.0,11.972002,10.691961,-1.741058,13.110556,196948.0,21.602492,2.803213,3,,
1746,394364.0,358935.0,35428.0,159699.0,358474.0,0.0,1260.0,44337.0,0.0,14.40638,0.0,2.329347,2.413328,50.56839,56.60684,-0.006636,7.6098,31744.0,34320.0,1.0,225995.0,0.0,62.274251,105968.0,373542.0,7.598185,15.4199,198.0,31744.0,0.0,5454.0,3684.0,198.0,0.223685,0.223685,16.6712,3.200008,22.0,262.0,4.95516,0.0,-0.719424,243.0,86726.0,17.20942,-0.035376,223237.0,243.0,100.0,3918.0,3.274892,40.495329,4.170107,0.0,52.201519,113320.0,63.043624,105,3.013104,62.274251,1260.0,2800.0,150305.0,9.870283,8.983579,-0.028311,15.870129,66286.0,18.529862,3.41809,2,,
1747,483337.0,423797.0,59540.0,241739.0,393591.0,25432.0,1984.0,28276.0,6744.0,13.458832,35831.0,0.208363,0.673388,229.903978,44.102769,0.0,-3.181055,49519.0,49519.0,1.0,216517.0,8.551082,50.871909,207187.0,456736.0,8.968088,0.0,389.0,49519.0,25432.0,1458.0,6431.0,242.0,0.371517,0.253257,0.0,2.783661,37.0,-40.0,4.953184,58.0,-7.767518,347.0,143311.0,0.0,-6.442155,213165.0,347.0,91.448918,4336.0,2.823328,50.014586,0.765053,0.0,0.0,199487.0,56.503528,93,2.535625,54.159013,1984.0,2772.0,243571.0,14.049179,12.318527,-6.348753,27.931415,47955.0,21.402214,3.038598,1,,
1748,406528.0,370733.0,35795.0,68790.0,337690.0,30000.0,558.0,57853.0,0.0,6.289361,46000.0,-7.202337,0.156761,1298.298677,81.31986,-0.008871,-17.709177,35697.0,38763.0,1.0,337456.0,12.510539,89.909435,2663.0,391104.0,8.05247,14.79,402.0,35697.0,30000.0,529.0,70.0,319.0,0.418986,0.396539,16.0603,2.892327,10.0,180.0,3.337683,20.0,30.940594,0.0,135944.0,14.830605,-6.738698,330588.0,0.0,87.489461,2792.0,2.422899,16.921344,0.156761,0.0,59.370818,10937.0,104.900992,43,2.499518,97.896888,558.0,2916.0,60516.0,9.655197,8.805052,-6.643945,10.827677,29727.0,2.81155,2.616184,3,,
1749,385844.0,349531.0,36311.0,59998.0,346211.0,0.0,800.0,17850.0,0.0,8.91899,0.0,4.426949,0.664927,149.435998,78.685427,0.016669,-2.776018,35524.0,35524.0,1.0,306650.0,0.0,87.693054,37986.0,368646.0,7.896872,0.0,285.0,35524.0,0.0,2039.0,787.0,284.0,0.336595,0.335414,0.0,4.32475,4.0,501.0,5.069869,28.0,25.303455,0.0,225261.0,0.0,0.465259,303603.0,0.0,100.0,4599.0,4.001425,15.549808,0.766863,0.0,0.0,42148.0,88.573153,92,4.122097,87.693054,800.0,3878.0,65043.0,10.388433,9.410798,0.449097,11.960027,84984.0,18.118769,4.20433,3,,
1750,395737.0,360005.0,35732.0,134977.0,333633.0,24000.0,967.0,63885.0,0.0,10.895621,24000.0,3.582515,0.420592,187.91423,61.155262,-0.00159,-2.524348,34226.0,36154.0,1.0,243942.0,6.71079,67.671048,61657.0,374186.0,8.215298,17.5544,306.0,34226.0,24000.0,1026.0,1506.0,189.0,0.348987,0.231384,18.5433,3.470205,64.0,407.0,4.796922,12.0,3.781095,3.0,261440.0,18.326828,-5.997553,242014.0,3.0,93.28921,4201.0,3.158705,34.107753,0.420592,0.0,49.267822,68034.0,73.116868,78,3.211726,72.538987,967.0,3017.0,132172.0,9.925418,9.029229,-5.891657,14.764435,32067.0,29.661017,3.342076,2,,
