index,Total_assets,Total_liabilities,Equity,Liquid_assets,Deposits_and_short-term_funding,Long-term_funding,Net_income,Interbank_assets,Interbank_liabilities,Return_on_average_equity_(ROAE),Wholesale_funding,Growth_in_total_assets,Impaired_loans_/_Gross_customer_loans_&_advances,Loan_loss_reserves_/_Impaired_loans,Customer_loans_&_advances_/_Total_assets,Net_charge_offs_(NCOs)_/_Average_gross_customer_loans_&_advances,Unreserved_impaired_loans_/_Total_equity,Total_Common_Equity_/_Core_Tier_1,Total_Capital,Exchange_rate_from_original_currency,Gross_loans_&_advances_to_customers,Wholesale_funding_/_Total_funding_excluding_derivatives,Loans_&_advances_to_customers_/_Total_deposits_&_other_interest-bearing_liabilities,Financial_assets:_Available_for_sale_(AFS),Total_Earning_Assets,Unadjusted_leverage_ratio_(computed),Tier_1_Ratio,Interest_Expense,Tier_1_Capital,Long-term_borrowings_and_debt_securities_at_historical_cost_>_1_year,Impaired_/_Non-performing_loans_to_customers,Other_reserves,Interest_expense_on_customer_deposits,Interest_expense_/_average_interest_bearing_liabilities,Interest_expense_on_customer_deposits_/_Average_customer_deposits,Total_capital_adequacy_ratio,Interest_income_/_average_interest_earning_assets,Interest_income_on_bank_loans_(including_central_banks),Other_administrative_expenses,Interest_income_on_loans_/_Average_gross_customer_loans_&_advances,Other_interest_income,Effective_tax_rate,Total_net_trading_income_(losses)_and_fair_value_(FV)_gains_(losses),Savings_deposits,Total_equity_/_Risk-weighted_assets_(RWAs),Growth_in_net_customer_loans_&_advances,Net_loans_&_advances_to_customers,Net_gains_(losses)_on_other_securities_(including_FV_through_OCI),Customer_deposits_/_Total_funding_excluding_derivatives,Operating_revenue_after_impairments,Net_interest_income_(expenses)_/_Average_total_assets,Liquid_assets_(including_available_for_sale_&_held_to_maturity)_/_Total_assets,Impaired_loans_+_foreclosed_assets_/_gross_customer_loans_&_advances_+_foreclosed_assets,Financial_assets:_Held_to_maturity_(HTM),Risk_weighted_asset_intensity_(RWA_/_Total_Assets),Minimum_risk_assets,Gross_loans_&_advances_to_customers_/_Customer_deposits,Number_of_employees,Net_interest_margin_(average_interest_earning_assets),Loans_&_advances_to_customers_/_Deposits_&_short-term_funding,Profit_attributable_to_group_equity_holders,Interest_income_on_customer_loans_&_advances,Total_other_earning_assets,Total_equity_/_Total_liabilities_excluding_hybrid_capital_and_subordinated_liabilities,Capital_funds_/_Total_assets,Growth_in_gross_customer_loans_&advances,Capital_funds_/_Net_loans_&_advances_to_customers,Time_deposits,Non-interest_income_/_Operating_revenues,Net_interest_margin_(interest_earning_assets),rank_next_quarter,srisk_ratio,srisk_value
4130,11921.0,10644.0,1277.0,8313.0,10628.0,0.0,1.0,4414.0,0.0,0.313112,39.0,0.378915,7.312723,50.0,27.187317,-0.029704,9.63195,1278.0,1336.0,1.0,3364.0,0.366955,30.494919,3048.0,10703.0,10.589113,28.1064,11.0,1278.0,0.0,246.0,2.0,11.0,0.414899,0.41643,29.382,2.780651,24.0,12.0,5.703253,0.0,50.0,3.0,2016.0,28.084451,-0.184786,3241.0,3.0,99.633045,86.0,2.454091,69.734083,11.821267,0.0,38.142773,3899.0,31.768817,3.0,2.416518,30.494919,1.0,48.0,7462.0,11.997369,10.712189,-0.148412,39.401419,3261.0,15.116279,2.728207,1,,
4131,51965.0,45079.0,6886.0,33991.0,44977.0,0.0,142.0,14134.0,0.0,8.282298,0.0,-0.650033,0.15491,1742.857143,33.843933,0.010985,-6.680221,6935.0,7219.0,1.0,18075.0,0.0,39.102208,18354.0,50075.0,13.055838,30.7757,32.0,6935.0,0.0,28.0,-49.0,32.0,0.283286,0.283286,32.036,2.352526,27.0,23.0,5.272842,13.0,0.0,0.0,13693.0,30.558268,-1.462349,17587.0,0.0,100.0,371.0,2.43982,65.411335,0.15491,0.0,43.363803,19857.0,40.187207,8.0,2.137438,39.102208,142.0,240.0,32488.0,15.275405,13.251227,-1.43418,39.153921,10195.0,14.285714,2.54019,1,,
4132,44515.0,39575.0,4939.0,15864.0,39356.0,0.0,196.0,11394.0,0.0,16.070513,0.0,1.454065,2.52394,90.409027,61.664607,-0.018477,1.376797,4941.0,5302.0,1.0,28091.0,0.0,69.747942,2071.0,41348.0,10.822947,17.2611,12.0,4941.0,0.0,709.0,-2.0,12.0,0.122703,0.122703,18.5223,4.511512,39.0,33.0,6.193644,8.0,0.0,0.0,20439.0,17.254148,8.036839,27450.0,0.0,100.0,503.0,4.163273,35.637426,2.52394,0.0,64.304167,4470.0,71.376664,10.0,4.441709,69.747942,196.0,419.0,13898.0,12.479786,11.095136,7.921933,17.992714,7720.0,11.196911,4.497128,1,,
4133,55402.0,48430.0,6972.0,8089.0,48400.0,0.0,255.0,3528.0,0.0,14.789039,0.0,-1.044885,0.35132,135.25641,79.767878,0.0,-0.78887,5951.0,6162.0,1.0,44404.0,0.0,91.307851,3729.0,51450.0,9.71132,13.9234,53.0,5951.0,0.0,156.0,34.0,52.0,0.43468,0.428442,14.4171,4.546004,10.0,31.0,5.174852,1.0,0.0,0.0,11942.0,16.312206,-2.279763,44193.0,0.0,100.0,568.0,4.007577,14.600556,0.633281,0.0,77.147034,4561.0,91.743802,13.0,4.15167,91.307851,255.0,581.0,7257.0,14.396036,12.584383,-2.226137,15.776254,18050.0,5.102041,4.338192,2,,
4134,51632.0,47294.0,4338.0,13925.0,47230.0,0.0,72.0,9852.0,0.0,6.693783,0.0,0.019372,0.217069,250.0,53.244112,0.0,-2.074689,4361.0,4511.0,1.0,27641.0,0.0,58.206648,3637.0,49751.0,8.384765,19.2479,72.0,4361.0,0.0,60.0,-23.0,72.0,0.609453,0.609453,19.91,2.822248,37.0,24.0,4.442128,0.0,25.773196,0.0,12034.0,19.146401,-1.317395,27491.0,0.0,100.0,355.0,2.494819,43.891385,0.217069,8737.0,43.881701,12810.0,58.524243,12.0,2.307913,58.206648,72.0,309.0,22260.0,9.172411,8.401766,-1.31034,15.77971,24043.0,9.295775,2.590663,1,,
4135,49012.0,43327.0,5685.0,11580.0,42932.0,0.0,119.0,250.0,0.0,8.320224,2500.0,13.503624,0.0,0.0,58.285726,0.0,-8.918206,5690.0,6188.0,1.0,29074.0,5.823162,66.54011,10569.0,46997.0,9.891695,14.2592,40.0,5690.0,0.0,0.0,-76.0,33.0,0.40021,0.34083,15.5072,3.961965,3.0,14.0,5.906542,0.0,24.683544,28.0,9189.0,14.246692,19.392318,28567.0,28.0,94.176838,525.0,4.208562,39.155717,0.0,7611.0,81.416796,9692.0,71.908389,8.0,3.660101,66.54011,119.0,395.0,18430.0,13.121148,11.5992,19.028904,19.900585,10028.0,9.005629,4.127923,1,,
4136,92757.0,7022.0,85735.0,67424.0,500.0,0.0,15639.0,0.0,0.0,80.440807,0.0,1.269734,0.0,0.0,0.0,0.0,0.0,85734.0,85734.0,1.0,0.0,0.0,0.0,67381.0,67381.0,92.428604,92.4725,0.0,85734.0,0.0,0.0,-1288.0,0.0,0.0,0.0,92.4725,1.84718,0.0,185.0,0.0,0.0,0.950029,0.0,0.0,92.473547,0.0,0.0,0.0,100.0,26382.0,2.01355,72.688854,0.0,0.0,99.952564,48.0,0.0,34.0,1.84718,0.0,15639.0,0.0,67381.0,1220.948448,92.429682,0.0,0.0,500.0,98.241225,2.754486,4,,
4137,46984.0,41026.0,5957.0,9457.0,40813.0,0.0,179.0,1237.0,0.0,12.077254,0.0,1.501437,0.157109,489.285714,75.280947,0.073022,-3.65956,4422.0,4696.0,1.0,35644.0,0.0,86.663563,6863.0,43470.0,9.151679,13.9486,40.0,4422.0,0.0,56.0,60.0,38.0,0.394867,0.375123,14.8129,5.030583,0.0,33.0,6.100181,0.0,42.993631,0.0,11923.0,18.790613,0.178435,35370.0,0.0,100.0,575.0,4.683027,20.128129,0.280206,0.0,67.474034,8220.0,87.334918,9.0,4.687198,86.663563,179.0,543.0,8100.0,14.519707,12.678784,0.216493,16.841956,10520.0,11.219512,5.024155,3,,
4138,63407.0,57547.0,5860.0,14747.0,57207.0,0.0,-1443.0,3290.0,513.0,-87.335452,2513.0,-0.408375,17.068029,17.012607,70.455943,1.834882,111.211604,5834.0,6384.0,1.0,46010.0,4.392819,78.091842,10641.0,60023.0,8.292822,13.4943,113.0,5834.0,0.0,7853.0,26.0,106.0,0.798749,0.771028,14.7665,2.059578,12.0,64.0,2.504899,1.0,4.055851,0.0,21244.0,13.554461,0.197371,44674.0,0.0,95.607181,-1169.0,1.416497,23.257684,17.48589,0.0,68.183324,11457.0,84.122573,11.0,1.401171,78.091842,-1443.0,286.0,15349.0,10.182981,9.241882,1.497871,13.117249,20497.0,13.127413,1.535705,2,,
4139,58067.0,53160.0,4905.0,20187.0,52432.0,0.0,28.0,7195.0,0.0,2.282686,0.0,-1.226441,2.085447,99.324324,59.84294,0.03091,0.101937,4951.0,5373.0,1.0,35484.0,0.0,66.274413,10596.0,53518.0,8.354003,14.7707,66.0,4951.0,0.0,740.0,-46.0,66.0,0.499754,0.499754,16.0297,4.426198,21.0,73.0,6.721556,0.0,15.151515,0.0,13000.0,14.633491,-0.666057,34749.0,0.0,100.0,641.0,4.059732,34.765013,2.786794,0.0,57.724697,12992.0,67.676228,18.0,4.049233,66.274413,28.0,598.0,18769.0,9.226689,8.447139,-0.577192,14.115514,23932.0,12.665685,4.514656,1,,
4140,52245.0,43054.0,9191.0,4739.0,42759.0,0.0,117.0,1253.0,0.0,5.112519,2600.0,-5.633625,2.335724,38.582677,72.194468,0.0,5.940594,6646.0,6989.0,1.0,38061.0,6.080591,88.210669,2431.0,46726.0,10.929842,19.0119,42.0,6646.0,0.0,889.0,-30.0,27.0,0.378647,0.266792,19.9931,4.536342,4.0,89.0,5.545182,0.0,31.176471,0.0,14529.0,26.292302,-5.214485,37718.0,0.0,93.919409,578.0,4.103746,19.261173,2.335724,5324.0,66.909752,8810.0,94.775766,9.0,4.215591,88.210669,117.0,542.0,9008.0,21.34761,17.592114,-5.162834,24.367676,6374.0,4.991394,4.725421,2,,
4141,67778.0,62214.0,5564.0,9306.0,60929.0,0.0,136.0,2801.0,0.0,9.719493,0.0,1.016454,0.623296,241.982507,79.966951,0.025578,-8.752696,5040.0,6076.0,1.0,55030.0,0.0,88.955998,5487.0,63896.0,7.876367,13.0126,183.0,5540.0,0.0,343.0,-16.0,183.0,1.208529,1.208529,14.2716,5.01121,4.0,47.0,5.853819,0.0,46.456693,0.0,9750.0,13.069009,1.057185,54200.0,0.0,100.0,677.0,3.819862,13.730119,0.916783,0.0,62.813892,6505.0,90.318239,18.0,3.98703,88.955998,136.0,801.0,9696.0,8.943325,8.209153,1.089333,10.265683,44676.0,10.181311,4.122391,2,0.0,-1268.8
4142,61053.0,49272.0,11780.0,22828.0,44707.0,4236.0,157.0,761.0,3400.0,5.357448,7636.0,-1.194349,0.836049,157.507987,60.512997,0.040325,-1.528014,11585.0,12078.0,1.0,37438.0,15.601823,75.485769,21151.0,58857.0,17.353465,24.4219,72.0,11585.0,4236.0,313.0,195.0,37.0,0.582748,0.355615,25.4611,3.461783,0.0,20.0,5.172391,2.0,21.5,0.0,9585.0,24.832936,1.327446,36945.0,0.0,84.398177,568.0,3.516655,37.390464,0.883704,0.0,77.698066,22067.0,90.633549,14.0,3.054515,82.638066,157.0,481.0,21912.0,23.907617,19.294711,1.301513,31.885235,11496.0,6.896552,3.669912,1,,
4143,55007.0,48373.0,6634.0,28985.0,48064.0,0.0,113.0,10594.0,6638.0,6.877663,6638.0,-0.419993,0.707226,146.385542,42.229171,0.14963,-1.160687,6676.0,6919.0,1.0,23472.0,13.810752,48.329311,16057.0,51154.0,12.09486,29.1401,29.0,6676.0,0.0,166.0,-42.0,25.0,0.240422,0.23908,30.2008,3.243316,29.0,42.0,6.652131,15.0,0.0,0.0,9424.0,28.956787,0.833442,23229.0,0.0,86.189248,621.0,3.301707,52.693294,0.989847,0.0,41.649245,18391.0,56.660069,20.0,3.115478,48.329311,113.0,389.0,27925.0,13.714262,12.060283,0.694981,28.559129,12071.0,27.316294,3.648757,3,,
4144,34711.0,31431.0,3279.0,9643.0,31130.0,0.0,111.0,8026.0,0.0,13.773848,0.0,-2.368295,5.822491,10.454908,61.620236,0.251479,34.217749,3279.0,3410.0,1.0,21520.0,0.0,68.708641,0.0,31905.0,8.876316,13.8156,46.0,3279.0,0.0,1253.0,0.0,46.0,0.582122,0.582122,14.3676,5.091223,5.0,46.0,7.413962,15.0,37.988827,0.0,5640.0,13.815623,0.701507,21389.0,0.0,100.0,407.0,4.349311,34.954337,5.822491,2490.0,68.376019,4107.0,69.129457,8.0,4.544035,68.708641,111.0,398.0,10516.0,10.432376,9.446573,0.438719,15.33031,14981.0,6.142506,4.789218,1,,
4145,49233.0,42816.0,6416.0,15786.0,42783.0,0.0,225.0,6145.0,0.0,14.152056,0.0,9.525928,0.834052,203.831418,62.48045,0.0,-4.223815,6414.0,6893.0,1.0,31293.0,0.0,71.900054,9014.0,45920.0,11.154589,16.7577,16.0,6414.0,0.0,261.0,2.0,16.0,0.157237,0.157237,18.0091,3.947341,10.0,47.0,5.472693,0.0,0.0,3.0,12562.0,16.7629,0.463764,30761.0,3.0,100.0,474.0,3.907245,32.06386,0.834052,0.0,77.742571,9641.0,73.143538,11.0,3.814657,71.900054,225.0,427.0,15159.0,14.984702,13.031909,0.536529,20.857579,9073.0,7.815631,4.006969,2,,
4146,49478.0,45599.0,3879.0,11698.0,45415.0,0.0,-576.0,70.0,0.0,-55.258424,4796.0,-5.922841,0.414128,506.451613,74.059178,1.688526,-16.241299,3904.0,4325.0,1.0,37428.0,10.560388,80.684796,11097.0,47826.0,7.34152,11.7248,74.0,3904.0,0.0,155.0,-25.0,65.0,0.634941,0.589162,12.9892,4.292813,0.0,9.0,5.675541,0.0,11.248074,-27.0,10233.0,11.649698,-4.642569,36643.0,-27.0,89.439612,-369.0,4.083432,23.642831,0.589428,0.0,67.296576,11628.0,92.144071,9.0,3.760816,80.684796,-576.0,542.0,11183.0,8.506765,7.839848,-3.95689,10.585924,19782.0,-0.579151,4.358921,2,,
4147,46500.0,41108.0,5392.0,17379.0,40704.0,0.0,179.0,144.0,0.0,13.457382,0.0,0.636281,0.0,0.0,59.658065,0.0,-4.525223,5258.0,5502.0,1.0,27985.0,0.0,68.153007,16418.0,44541.0,10.184002,15.2893,50.0,5258.0,0.0,0.0,134.0,50.0,0.492271,0.492271,15.9988,3.588562,0.0,17.0,4.817684,4.0,2.717391,1.0,12508.0,15.678976,5.732363,27741.0,1.0,100.0,435.0,3.667508,37.374194,0.0,0.0,73.956989,17235.0,68.752457,7.0,3.225286,68.153007,179.0,328.0,16800.0,13.116668,11.595699,5.679544,19.436935,15893.0,2.298851,3.837212,3,,
4148,58089.0,52088.0,6001.0,6356.0,43044.0,8000.0,213.0,3983.0,0.0,14.332576,8000.0,2.812389,0.406571,207.614213,82.709291,0.002046,-3.532745,6001.0,6410.0,1.0,48454.0,15.672753,94.124677,0.0,54197.0,8.426004,11.7342,105.0,6001.0,8000.0,197.0,0.0,69.0,0.833979,0.651543,12.534,5.087869,0.0,29.0,5.475024,10.0,0.0,0.0,10237.0,11.734225,-1.746457,48045.0,0.0,84.327247,612.0,4.014347,11.818072,0.406571,509.0,88.039044,2882.0,112.568535,8.0,4.439597,111.618344,213.0,669.0,6152.0,11.520888,10.330699,-1.714031,12.490374,21537.0,7.55627,4.377867,3,,
4149,60296.0,54529.0,5767.0,28990.0,54488.0,0.0,-37.0,6751.0,11402.0,-2.552164,11402.0,3.038381,0.185681,834.615385,45.726085,-0.007665,-6.623895,5975.0,6409.0,1.0,28005.0,20.925708,50.600132,20558.0,56354.0,9.295126,15.955,63.0,5975.0,0.0,52.0,-208.0,26.0,0.470478,0.244054,17.1139,2.990464,0.0,92.0,5.595156,30.0,5.128205,5.0,9716.0,15.39961,16.083533,27571.0,5.0,79.074292,511.0,2.935681,48.079475,1.542742,0.0,62.108598,22239.0,64.997911,20.0,2.671691,50.600132,-37.0,365.0,28783.0,10.576024,9.564482,15.804491,20.916905,14065.0,14.677104,3.177843,3,,
4150,49153.0,43569.0,5584.0,14583.0,39012.0,4100.0,72.0,1032.0,0.0,5.183119,5300.0,-2.282261,2.526026,42.30303,65.73556,0.03985,8.524355,5485.0,5827.0,1.0,32660.0,12.293561,74.946651,11933.0,45925.0,10.55701,20.0563,100.0,5485.0,4100.0,825.0,-33.0,72.0,0.914171,0.748918,21.3069,4.000267,2.0,30.0,5.56671,2.0,26.530612,16.0,16973.0,20.418312,0.25754,32311.0,16.0,87.706439,461.0,3.410622,29.668586,2.980526,0.0,55.638516,13352.0,86.374696,11.0,3.27739,82.823234,72.0,454.0,13614.0,12.816452,11.360446,0.230167,17.28204,16817.0,9.207709,3.745914,2,,
4151,50212.0,45001.0,5211.0,23345.0,44301.0,86.0,48.0,7240.0,0.0,3.68947,86.0,-0.123324,1.916804,60.714286,48.880746,-0.004132,3.588563,5167.0,5456.0,1.0,24833.0,0.19375,55.295469,14613.0,47032.0,9.932145,18.9434,48.0,5167.0,86.0,476.0,44.0,47.0,0.432189,0.424025,20.0029,3.602812,19.0,82.0,6.231276,11.0,47.252747,0.0,8034.0,19.104707,5.429553,24544.0,0.0,99.80625,504.0,3.534821,46.534693,1.916804,21.0,54.321676,16126.0,56.055168,17.0,3.287915,55.402813,48.0,377.0,22488.0,11.579743,10.377997,5.367447,21.231258,21630.0,11.904762,3.826102,1,,
4152,56829.0,47927.0,8902.0,4106.0,47804.0,0.0,61.0,1181.0,0.0,2.749141,0.0,0.589422,0.0,0.0,85.961393,0.0,-6.807459,7902.0,8508.0,1.0,49457.0,0.0,102.190193,2097.0,52129.0,11.898452,14.9977,161.0,7902.0,0.0,0.0,-15.0,161.0,1.350728,1.350728,16.1479,4.92913,2.0,67.0,5.320677,8.0,0.0,0.0,11095.0,16.895688,6.163208,48851.0,0.0,100.0,508.0,3.515553,7.225184,0.181646,0.0,92.713227,2925.0,103.45787,10.0,3.724896,102.190193,61.0,639.0,3278.0,18.574081,15.664537,6.083096,18.222759,30993.0,1.968504,3.821289,3,,
4153,47545.0,42819.0,4728.0,18988.0,42713.0,0.0,109.0,8325.0,0.0,9.325206,0.0,-2.896064,0.972379,328.26087,57.793669,0.175288,-13.324873,4740.0,5124.0,1.0,28384.0,0.0,64.331702,7607.0,43410.0,9.617921,15.6808,25.0,4740.0,0.0,276.0,-12.0,25.0,0.229838,0.229838,16.9512,3.989276,18.0,42.0,6.105867,18.0,31.446541,0.0,13605.0,15.641127,8.057729,27478.0,0.0,100.0,548.0,3.755129,39.936902,1.056041,0.0,63.577663,10663.0,66.452836,15.0,3.780632,64.331702,109.0,418.0,15932.0,11.042085,9.944263,7.584429,17.206492,10751.0,17.335766,4.174153,1,,
4154,48088.0,42632.0,5456.0,21552.0,42346.0,0.0,72.0,150.0,796.0,5.290228,3629.0,-1.370088,1.354592,100.327869,46.186159,0.040794,-0.018328,4737.0,5043.0,1.0,22516.0,8.569877,52.448874,20174.0,43686.0,9.549248,16.5438,57.0,4737.0,0.0,305.0,146.0,43.0,0.53392,0.438971,17.6125,3.572701,1.0,60.0,6.037531,3.0,0.0,5.0,5595.0,19.054937,4.233152,22210.0,5.0,91.430123,491.0,3.568626,46.585427,2.115376,850.0,59.542921,21714.0,58.155332,12.0,3.173612,52.448874,72.0,333.0,21476.0,12.797898,11.345866,4.202147,24.565511,14620.0,14.624506,3.983035,3,,
4155,51404.0,44877.0,6527.0,30031.0,44783.0,0.0,38.0,6235.0,0.0,2.330573,0.0,-0.069984,0.959339,307.692308,25.583612,0.0,-4.136663,6486.0,6793.0,1.0,13551.0,0.0,29.366054,19279.0,46001.0,12.512057,26.4228,24.0,6486.0,0.0,130.0,41.0,24.0,0.214252,0.214252,27.6734,2.67792,26.0,69.0,6.752554,2.0,9.52381,0.0,14213.0,26.589807,0.689074,13151.0,0.0,100.0,502.0,2.917039,72.264804,0.959339,7116.0,47.753093,30912.0,30.25925,27.0,2.526167,29.366054,38.0,228.0,32850.0,14.544199,12.697455,0.668598,49.631207,9072.0,25.298805,3.276468,1,,
4156,49665.0,39778.0,9887.0,17116.0,39504.0,0.0,928.0,15140.0,0.0,39.392975,0.0,-0.560617,5.682274,44.143614,58.693245,-0.016583,9.598463,9887.0,10269.0,1.0,29900.0,0.0,73.789996,0.0,44290.0,19.640055,32.7873,59.0,9887.0,0.0,1699.0,0.0,59.0,0.587986,0.587986,34.0541,4.42469,53.0,48.0,5.837382,1.0,0.0,0.0,8839.0,32.787266,1.015352,29150.0,0.0,100.0,1779.0,3.493625,34.462901,6.106209,0.0,60.716803,1976.0,75.688538,22.0,3.896235,73.789996,928.0,440.0,15140.0,24.855448,19.907379,-1.647972,33.917667,14466.0,55.566905,3.928652,2,,
4157,45076.0,40656.0,4420.0,8749.0,40527.0,0.0,221.0,4142.0,0.0,20.293848,1500.0,1.085396,0.075537,1233.333333,78.558435,-0.00557,-6.923077,4370.0,4703.0,1.0,35744.0,3.701236,87.376317,3818.0,43371.0,9.445789,11.6767,48.0,4370.0,0.0,27.0,50.0,43.0,0.475677,0.442575,12.5665,4.570568,10.0,36.0,5.380566,0.0,0.0,0.0,14744.0,11.810287,-0.953793,35411.0,0.0,96.298764,486.0,4.175403,19.409442,0.075537,0.0,83.026444,4607.0,91.587875,12.0,4.145399,87.376317,221.0,483.0,7960.0,10.871704,9.805662,-0.903798,12.481997,13457.0,6.024096,4.316248,2,,
4158,50582.0,45666.0,4916.0,23572.0,45594.0,0.0,53.0,4241.0,0.0,4.333606,0.0,-1.896819,0.541184,375.886525,50.460638,0.209558,-7.912937,4928.0,5267.0,1.0,26054.0,0.0,55.98105,16376.0,46141.0,9.094768,18.2979,74.0,4928.0,0.0,141.0,-12.0,74.0,0.641985,0.641985,19.5567,3.096642,10.0,39.0,5.603741,4.0,20.895522,0.0,9457.0,18.253379,2.419646,25524.0,0.0,100.0,384.0,2.741282,46.601558,0.541184,0.0,53.244237,19331.0,57.143484,13.0,2.556191,55.98105,53.0,361.0,20617.0,10.765121,9.718872,2.240709,19.260304,20848.0,13.793103,3.034178,1,,
4159,53725.0,47409.0,6316.0,7940.0,47199.0,0.0,258.0,4115.0,0.0,16.45277,0.0,-3.570018,2.543178,55.733333,81.170777,0.109091,7.884737,6316.0,6919.0,1.0,44236.0,0.0,92.393907,1113.0,48856.0,11.027499,13.0945,58.0,6316.0,0.0,1125.0,20.0,58.0,0.480864,0.480864,14.3447,6.305419,10.0,48.0,7.009091,12.0,0.0,0.0,11575.0,13.094498,1.13639,43609.0,0.0,100.0,823.0,5.424026,14.814332,3.236595,19.0,89.779432,3844.0,93.722325,17.0,5.848276,92.393907,258.0,771.0,5247.0,13.322365,11.756166,1.078512,14.483249,15776.0,13.012896,6.074996,3,,
4160,59158.0,53814.0,5343.0,2142.0,52700.0,1000.0,360.0,251.0,775.0,27.515047,1775.0,1.405602,0.112204,893.333333,89.485784,0.005739,-8.908853,5159.0,5695.0,1.0,53474.0,3.3054,98.581006,1295.0,54961.0,8.262861,11.6669,154.0,5159.0,1000.0,60.0,26.0,133.0,1.153364,1.022654,12.8791,5.757169,1.0,56.0,5.945822,3.0,0.0,0.0,21722.0,12.083041,4.763413,52938.0,0.0,96.6946,768.0,4.357595,3.620812,0.151416,0.0,74.747287,1264.0,102.983149,18.0,4.680886,100.451613,360.0,777.0,2023.0,9.928459,9.031745,4.707265,10.092939,24226.0,16.666667,4.698627,3,,
4161,60106.0,3586.0,56520.0,56000.0,17.0,0.0,128.0,56000.0,0.0,0.906901,0.0,-0.733278,0.0,0.0,0.006655,0.0,0.0,56520.0,56520.0,1.0,4.0,0.0,23.529412,0.0,56004.0,94.033873,479.674,1.0,56520.0,0.0,0.0,0.0,1.0,1.500938,1.500938,479.674,1.4547,205.0,0.0,0.0,0.0,37.254902,0.0,0.0,479.674107,-98.283262,4.0,0.0,100.0,204.0,1.352606,93.168735,0.0,0.0,19.6037,0.0,23.529412,0.0,1.447604,23.529412,128.0,0.0,56000.0,1576.129392,94.033873,-98.283262,1413000.0,0.0,0.0,1.457039,1,,
4162,52619.0,48146.0,4473.0,25457.0,48019.0,0.0,58.0,2344.0,1451.0,5.208216,1451.0,2.443346,0.194976,805.882353,48.929094,0.0,-8.04829,4588.0,4930.0,1.0,26157.0,3.021721,53.616277,20648.0,49032.0,8.384809,16.8016,65.0,4588.0,0.0,51.0,-136.0,55.0,0.548448,0.489346,18.054,3.000532,0.0,34.0,4.972969,3.0,0.0,0.0,12444.0,16.380415,-2.914891,25746.0,0.0,96.978279,489.0,2.915861,48.379863,0.194976,0.0,51.895703,23113.0,56.169473,14.0,2.57357,53.616277,58.0,330.0,23286.0,9.290491,8.500732,-2.870405,17.373573,13745.0,22.494888,3.110509,3,,
4163,52829.0,47307.0,5522.0,12960.0,47212.0,0.0,107.0,1774.0,0.0,7.795283,0.0,0.653508,3.133284,66.497462,69.91993,0.0,7.171315,5526.0,6005.0,1.0,37724.0,0.0,78.238583,10760.0,50837.0,10.047821,14.5322,77.0,5526.0,0.0,1182.0,-4.0,77.0,0.65431,0.65431,15.7918,3.859265,0.0,45.0,5.046945,10.0,0.0,0.0,14019.0,14.521643,3.04349,36938.0,0.0,100.0,487.0,3.53226,24.531981,3.264064,0.0,71.979405,11186.0,79.903414,14.0,3.393139,78.238583,107.0,469.0,13899.0,11.672691,10.452592,3.020372,14.949375,25519.0,7.370518,3.759702,2,,
4164,53652.0,48077.0,5575.0,29790.0,47259.0,0.0,168.0,10327.0,0.0,12.108108,0.0,1.994183,1.034187,166.375546,40.561396,0.0,-2.726457,5798.0,6136.0,1.0,22143.0,0.0,46.048372,18304.0,51255.0,10.491269,21.4693,39.0,5798.0,0.0,229.0,-223.0,39.0,0.333901,0.333901,22.7209,3.010731,38.0,42.0,5.817919,0.0,0.0,0.0,20829.0,20.643561,0.041374,21762.0,0.0,100.0,448.0,3.101972,55.524491,1.034187,0.0,50.335495,19463.0,46.854567,14.0,2.79017,46.048372,168.0,322.0,29493.0,11.595981,10.391039,0.040661,25.61805,12452.0,8.035714,3.270295,4,,
4165,52994.0,44656.0,8338.0,25671.0,44246.0,0.0,104.0,2384.0,865.0,5.007825,865.0,-0.98836,0.097439,1284.0,47.809186,0.110345,-3.550012,8123.0,8444.0,1.0,25657.0,1.954979,57.261673,22661.0,51424.0,15.152589,29.0076,68.0,8123.0,0.0,25.0,196.0,66.0,0.610673,0.598524,30.1539,3.387593,13.0,25.0,5.895567,0.0,22.38806,0.0,18559.0,29.775381,2.227243,25336.0,0.0,98.045021,451.0,3.537464,48.441333,0.097439,0.0,52.841831,23205.0,59.143404,9.0,3.009296,57.261673,104.0,374.0,26088.0,18.671623,15.733857,2.247639,32.909694,16428.0,4.07332,3.739505,3,,
4166,47223.0,42480.0,4743.0,8450.0,33875.0,8320.0,305.0,7413.0,0.0,26.576626,8320.0,-2.423754,0.0,0.0,63.200136,-0.026331,-4.617331,4743.0,4962.0,1.0,30064.0,19.717976,70.731129,0.0,44752.0,9.619519,18.6821,115.0,4743.0,8320.0,0.0,0.0,74.0,1.070502,0.857039,19.5447,3.895298,30.0,40.0,5.239858,7.0,3.481013,0.0,6875.0,18.682055,-2.195641,29845.0,0.0,80.282024,694.0,2.978488,31.842534,0.929282,6587.0,53.761938,7624.0,88.749815,13.0,3.000295,88.103321,305.0,398.0,14907.0,11.165254,10.043835,-2.074851,15.892109,18969.0,50.486787,3.247805,1,,
