index,Total_assets,Total_liabilities,Equity,Liquid_assets,Deposits_and_short-term_funding,Long-term_funding,Net_income,Interbank_assets,Interbank_liabilities,Return_on_average_equity_(ROAE),Wholesale_funding,Growth_in_total_assets,Impaired_loans_/_Gross_customer_loans_&_advances,Loan_loss_reserves_/_Impaired_loans,Customer_loans_&_advances_/_Total_assets,Net_charge_offs_(NCOs)_/_Average_gross_customer_loans_&_advances,Unreserved_impaired_loans_/_Total_equity,Total_Common_Equity_/_Core_Tier_1,Total_Capital,Exchange_rate_from_original_currency,Gross_loans_&_advances_to_customers,Wholesale_funding_/_Total_funding_excluding_derivatives,Loans_&_advances_to_customers_/_Total_deposits_&_other_interest-bearing_liabilities,Financial_assets:_Available_for_sale_(AFS),Total_Earning_Assets,Unadjusted_leverage_ratio_(computed),Tier_1_Ratio,Interest_Expense,Tier_1_Capital,Long-term_borrowings_and_debt_securities_at_historical_cost_>_1_year,Impaired_/_Non-performing_loans_to_customers,Other_reserves,Interest_expense_on_customer_deposits,Interest_expense_/_average_interest_bearing_liabilities,Interest_expense_on_customer_deposits_/_Average_customer_deposits,Total_capital_adequacy_ratio,Interest_income_/_average_interest_earning_assets,Interest_income_on_bank_loans_(including_central_banks),Other_administrative_expenses,Interest_income_on_loans_/_Average_gross_customer_loans_&_advances,Other_interest_income,Effective_tax_rate,Total_net_trading_income_(losses)_and_fair_value_(FV)_gains_(losses),Savings_deposits,Total_equity_/_Risk-weighted_assets_(RWAs),Growth_in_net_customer_loans_&_advances,Net_loans_&_advances_to_customers,Net_gains_(losses)_on_other_securities_(including_FV_through_OCI),Customer_deposits_/_Total_funding_excluding_derivatives,Operating_revenue_after_impairments,Net_interest_income_(expenses)_/_Average_total_assets,Liquid_assets_(including_available_for_sale_&_held_to_maturity)_/_Total_assets,Impaired_loans_+_foreclosed_assets_/_gross_customer_loans_&_advances_+_foreclosed_assets,Financial_assets:_Held_to_maturity_(HTM),Risk_weighted_asset_intensity_(RWA_/_Total_Assets),Minimum_risk_assets,Gross_loans_&_advances_to_customers_/_Customer_deposits,Number_of_employees,Net_interest_margin_(average_interest_earning_assets),Loans_&_advances_to_customers_/_Deposits_&_short-term_funding,Profit_attributable_to_group_equity_holders,Interest_income_on_customer_loans_&_advances,Total_other_earning_assets,Total_equity_/_Total_liabilities_excluding_hybrid_capital_and_subordinated_liabilities,Capital_funds_/_Total_assets,Growth_in_gross_customer_loans_&advances,Capital_funds_/_Net_loans_&_advances_to_customers,Time_deposits,Non-interest_income_/_Operating_revenues,Net_interest_margin_(interest_earning_assets),rank_next_quarter,srisk_ratio,srisk_value
3312,111000.0,100660.0,10340.0,46574.0,92924.0,7443.0,353.0,3693.0,0.0,13.651745,7843.0,2.667505,0.0,0.0,53.979279,0.0,-8.878143,10089.0,11007.0,1.0,60835.0,7.814321,59.697909,39457.0,104774.0,8.820058,13.2398,117.0,10089.0,7443.0,0.0,-251.0,79.0,0.473184,0.347974,14.4445,3.532521,2.0,91.0,5.612215,7.0,4.336043,-8.0,42825.0,13.569198,2.324271,59917.0,-8.0,92.185679,1109.0,3.519597,41.958559,0.200141,0.0,68.65045,42881.0,65.750508,21,3.194605,64.479575,353.0,844.0,44857.0,10.272203,9.315315,2.288395,17.257206,19277.0,13.074842,3.741256,1,,
3313,113203.0,101161.0,12043.0,14488.0,100489.0,400.0,58.0,12468.0,521.0,1.932126,1654.0,-0.258159,0.0,0.0,82.265488,0.0,-9.474383,12043.0,13114.0,1.0,94268.0,1.639426,92.306396,0.0,106351.0,9.411241,14.0645,256.0,12043.0,400.0,0.0,0.0,252.0,1.013305,1.014136,15.3153,4.346997,63.0,99.0,4.651163,9.0,74.222222,0.0,15869.0,14.064489,0.94083,93127.0,0.0,98.360574,964.0,3.218364,13.466074,0.2645,756.0,75.640222,2776.0,94.99471,19,3.39423,92.673825,58.0,1091.0,13224.0,11.904903,10.638411,0.946629,12.931803,53892.0,6.938776,3.430151,2,,
3314,103098.0,90628.0,12470.0,7304.0,90209.0,0.0,314.0,0.0,4675.0,10.094029,4675.0,-0.171387,3.655409,37.37522,89.142369,0.110172,17.105052,12479.0,13745.0,1.0,93177.0,5.18241,101.87897,4963.0,97489.0,10.13704,12.3185,141.0,12479.0,0.0,3406.0,-9.0,132.0,0.624737,0.619061,13.5682,4.698506,0.0,85.0,4.925337,0.0,5.135952,0.0,15543.0,12.309606,1.312932,91904.0,0.0,94.81759,970.0,3.985017,7.251353,3.655409,172.0,98.258938,6246.0,108.935628,21,4.150517,101.87897,314.0,1140.0,5585.0,13.759545,12.095288,1.29256,13.568506,31278.0,3.925234,4.237472,3,,
3315,89959.0,79844.0,10115.0,21463.0,76081.0,3485.0,265.0,4154.0,0.0,10.477414,3485.0,-0.919664,1.942013,82.942097,71.975011,0.004438,2.155215,10290.0,11001.0,1.0,65808.0,4.380012,81.376467,13256.0,83809.0,11.079527,18.1818,111.0,10290.0,3485.0,1278.0,-175.0,89.0,0.554788,0.470287,19.4381,4.928677,4.0,47.0,6.218889,14.0,37.93911,0.0,13512.0,17.872604,-5.275478,64748.0,0.0,95.619988,1180.0,4.518874,23.858647,2.011996,0.0,62.911993,17309.0,86.497286,29,4.526487,85.104034,265.0,1051.0,19061.0,12.668453,11.244011,-5.166227,15.622104,27087.0,15.199336,4.97091,2,,
3316,117138.0,102383.0,14756.0,37828.0,101546.0,643.0,339.0,17964.0,0.0,9.058721,946.0,-1.06755,0.161134,1045.918367,51.045775,-0.006655,-6.28219,13939.0,14728.0,1.0,60819.0,0.925736,58.513147,15563.0,108043.0,10.684255,22.1683,43.0,13939.0,643.0,98.0,-187.0,36.0,0.167829,0.141817,23.4231,3.689302,81.0,86.0,5.782972,24.0,0.0,0.0,38637.0,23.467668,2.430835,59794.0,0.0,99.074264,1178.0,3.708924,43.357408,0.161134,12960.0,53.678567,32824.0,60.072301,24,3.586148,58.883659,339.0,869.0,48249.0,14.41269,12.597108,2.395784,24.678061,17340.0,7.300509,4.10986,3,,
3317,134635.0,109249.0,25386.0,38338.0,109063.0,0.0,227.0,37230.0,0.0,3.592838,0.0,-9.276218,0.0,0.0,68.185836,0.001079,-3.36012,25315.0,26044.0,1.0,92655.0,0.0,84.173368,47.0,129079.0,18.657321,43.504,144.0,25315.0,0.0,0.0,18.0,144.0,0.496466,0.496466,44.7568,3.250296,165.0,62.0,4.013963,8.0,38.315217,0.0,29987.0,43.626053,-0.04573,91802.0,0.0,100.0,1078.0,2.710609,28.475508,0.0,0.0,43.220559,1061.0,84.955484,26,2.82596,84.173368,227.0,930.0,37277.0,23.236826,18.855424,-0.046387,27.652992,37867.0,11.121409,2.971823,3,,
3318,104663.0,98386.0,6277.0,16025.0,93747.0,3470.0,-2972.0,9619.0,0.0,-150.98749,3470.0,-3.275204,5.213819,37.103873,81.65923,0.963804,45.531305,6373.0,7535.0,1.0,87153.0,3.569335,87.913637,5236.0,100322.0,5.819507,6.8953,215.0,6373.0,3470.0,4544.0,-96.0,200.0,0.882422,0.851163,8.1526,5.086149,20.0,274.0,5.726724,3.0,-89.782886,0.0,19481.0,6.791453,-4.324415,85467.0,0.0,96.430665,361.0,4.156527,15.311046,5.789978,0.0,88.307234,6406.0,92.966175,27,4.25835,91.167717,-2972.0,1276.0,14855.0,6.380038,5.997344,-4.331551,7.344355,57040.0,2.726473,4.4098,2,,
3319,115346.0,100455.0,14891.0,28931.0,100119.0,0.0,378.0,17487.0,0.0,10.278023,0.0,3.540331,0.862205,142.816901,70.512198,0.002449,-2.041502,14870.0,15770.0,1.0,82347.0,0.0,81.236329,7065.0,105885.0,11.976771,20.6968,35.0,14870.0,0.0,710.0,21.0,35.0,0.142481,0.142481,21.9494,4.867604,51.0,143.0,5.839094,21.0,27.862595,0.0,24867.0,20.725987,1.729831,81333.0,0.0,100.0,1600.0,4.498386,25.081927,1.177824,0.0,62.288246,11444.0,82.249124,37,4.737553,81.236329,378.0,1192.0,24552.0,14.823553,12.909854,1.705654,18.308682,23634.0,20.3125,4.816546,3,,
3320,104448.0,94869.0,9579.0,14326.0,93582.0,0.0,302.0,3137.0,0.0,12.803392,0.0,8.02805,0.163679,777.952756,73.340801,-0.006552,-8.988412,9614.0,10602.0,1.0,77591.0,0.0,81.856554,9573.0,89313.0,7.877745,11.2945,239.0,9614.0,0.0,127.0,-35.0,238.0,1.062435,1.057989,12.4552,5.550823,8.0,113.0,6.163885,4.0,0.0,0.0,17212.0,11.253392,3.372288,76603.0,0.0,100.0,1435.0,3.941651,13.715916,7.673238,0.0,81.496055,11189.0,82.912312,24,4.472249,81.856554,302.0,1176.0,12710.0,10.097081,9.171071,3.39952,12.504732,66114.0,33.130904,4.438324,2,,
3321,120514.0,107241.0,13273.0,22130.0,106690.0,0.0,480.0,5826.0,0.0,14.140521,0.0,0.602711,0.631106,213.410596,78.344425,0.0,-5.160853,13720.0,14889.0,1.0,95705.0,0.0,88.495642,14816.0,115058.0,10.576627,14.6955,239.0,13720.0,0.0,604.0,-447.0,239.0,0.901755,0.901755,15.9476,4.646556,10.0,83.0,5.599713,5.0,6.432749,0.0,26442.0,14.216705,1.77428,94416.0,0.0,100.0,1252.0,3.928325,18.363012,1.336252,0.0,77.469838,16304.0,89.703815,25,3.863943,88.495642,480.0,1328.0,20642.0,12.376796,11.013658,1.793255,14.057999,64053.0,8.668731,4.102279,3,,
3322,109233.0,97690.0,11541.0,23145.0,96278.0,800.0,333.0,4145.0,65.0,11.616448,10215.0,4.747703,0.069582,1638.596491,74.138768,0.022725,-7.598995,11613.0,12552.0,1.0,81918.0,10.522466,83.421579,16476.0,103390.0,9.390693,13.575,94.0,11613.0,800.0,57.0,-72.0,73.0,0.397385,0.328234,14.6726,3.666032,22.0,66.0,4.469246,3.0,5.128205,6.0,25355.0,13.49083,7.176983,80984.0,6.0,89.477534,1027.0,3.402103,21.188652,0.885074,0.0,78.316077,18986.0,94.307127,21,3.377191,84.114751,333.0,885.0,22406.0,11.81378,10.565488,7.085153,14.250963,17332.0,12.859885,3.574627,2,,
3323,112239.0,101336.0,10902.0,11068.0,95756.0,5225.0,223.0,4164.0,0.0,7.451963,5525.0,0.76671,0.088106,2296.296296,80.252853,-0.00325,-16.318107,10891.0,12202.0,1.0,91935.0,5.471326,89.199949,4081.0,105221.0,8.921565,10.4391,337.0,10891.0,5225.0,81.0,12.0,292.0,1.356942,1.279075,11.6957,5.799264,1.0,72.0,6.70776,12.0,60.178571,0.0,28162.0,10.449635,-1.086049,90075.0,0.0,94.528674,1174.0,4.564805,15.986422,0.088106,6875.0,92.952539,13779.0,96.31139,23,4.588711,94.067212,223.0,1548.0,15146.0,10.758163,9.713201,-0.811333,12.103247,52855.0,9.439319,4.851942,2,,
3324,97368.0,86096.0,11272.0,25152.0,85311.0,0.0,-18.0,6364.0,0.0,-0.637337,0.0,1.430283,0.984895,99.55157,69.078137,0.013312,0.026615,11506.0,12172.0,1.0,67926.0,0.0,78.840947,17171.0,93433.0,10.924178,18.664,113.0,11506.0,0.0,669.0,-234.0,113.0,0.534156,0.534156,19.7444,3.614488,16.0,60.0,4.715418,13.0,111.538462,0.0,44238.0,18.284454,0.96825,67260.0,0.0,100.0,870.0,3.301562,25.831895,1.041713,0.0,63.314436,18788.0,79.62162,24,3.25094,78.840947,-18.0,797.0,26173.0,13.092362,11.576699,0.945163,16.758846,18724.0,8.275862,3.515612,3,,
3325,96259.0,87485.0,8774.0,21470.0,76705.0,9805.0,-146.0,29.0,3700.0,-6.518221,13505.0,0.400522,1.444551,132.107356,70.966871,0.007186,-3.681331,8948.0,9926.0,1.0,69641.0,15.610912,78.964282,18728.0,89338.0,8.544527,11.4874,239.0,8948.0,9805.0,1006.0,-350.0,167.0,1.11177,0.931153,12.743,4.16236,0.0,66.0,5.208356,8.0,-534.782609,7.0,17410.0,11.264025,-0.262804,68312.0,7.0,84.389088,676.0,3.301862,22.304408,1.601388,0.0,80.921265,19633.0,95.392096,23,3.273089,89.05808,-146.0,906.0,21026.0,10.029148,9.114992,0.174051,12.84401,33926.0,19.246436,3.643088,2,,
3326,118008.0,105169.0,12840.0,22473.0,104849.0,0.0,-41.0,7088.0,0.0,-1.266116,0.0,-1.450582,8.339437,17.619297,76.371941,0.792355,48.94081,12968.0,14157.0,1.0,91469.0,0.0,85.956948,11576.0,110995.0,10.389694,13.6479,140.0,12968.0,0.0,7628.0,-128.0,140.0,0.530848,0.530848,14.8993,4.207475,23.0,112.0,4.882619,0.0,0.0,0.0,30340.0,13.513229,-3.616842,90125.0,0.0,100.0,915.0,3.704685,19.043624,8.411531,0.0,80.51827,15385.0,87.238791,36,3.803848,85.956948,-41.0,1140.0,20870.0,12.209037,10.880618,-4.036049,14.246879,41173.0,7.478992,4.048203,3,,
3327,109794.0,97642.0,12152.0,33999.0,97138.0,0.0,66.0,7342.0,0.0,2.165798,0.0,-0.640712,0.09961,1559.42029,62.110862,-0.030503,-8.286702,12281.0,13126.0,1.0,69270.0,0.0,70.203216,23128.0,102082.0,10.270198,18.2303,61.0,12281.0,0.0,69.0,-129.0,61.0,0.250436,0.250436,19.4846,3.696148,29.0,160.0,5.31629,1.0,5.714286,0.0,36021.0,18.038773,1.232112,68194.0,0.0,100.0,1029.0,3.569743,31.836895,2.565366,956.0,61.356723,27613.0,71.310918,34,3.55747,70.203216,66.0,915.0,33888.0,12.445464,11.068,1.242327,17.81975,13892.0,4.47036,3.946999,3,,
3328,93057.0,85378.0,7678.0,41550.0,85062.0,0.0,257.0,8285.0,0.0,13.336793,0.0,0.646773,0.789749,239.25,53.399529,0.001988,-7.254493,7881.0,8458.0,1.0,50649.0,0.0,58.418565,31200.0,89378.0,8.007519,17.207,49.0,7881.0,0.0,400.0,-203.0,49.0,0.231384,0.231384,18.4668,3.189384,29.0,47.0,5.352368,0.0,0.772201,-1.0,27284.0,16.763826,1.44537,49692.0,-1.0,100.0,871.0,3.385153,44.650053,0.789749,0.0,49.218221,33265.0,59.543627,25,3.007764,58.418565,257.0,673.0,39686.0,8.992844,8.250857,1.415642,15.451179,13451.0,9.873708,3.521087,4,,
3329,131409.0,111895.0,19513.0,46255.0,102556.0,9193.0,181.0,7527.0,0.0,3.702946,12518.0,1.657035,0.237169,1235.449735,58.865831,0.0,-10.997796,19510.0,20703.0,1.0,79690.0,11.20189,69.222096,36489.0,126034.0,12.695789,20.6882,155.0,19510.0,9193.0,189.0,-33.0,58.0,0.560444,0.237381,21.9532,3.421596,4.0,67.0,5.188289,17.0,37.152778,-13.0,37075.0,20.691374,-0.073632,77355.0,-13.0,88.79811,1231.0,3.332873,35.199263,0.237169,0.0,71.764491,38728.0,80.307565,31,3.093345,75.427084,181.0,1034.0,48679.0,17.438514,14.849059,-0.070223,25.22526,23944.0,11.779041,3.579109,1,,
3330,116882.0,102982.0,13900.0,58309.0,100785.0,0.0,230.0,17008.0,0.0,6.521585,0.0,-0.146088,5.712835,23.391397,41.564997,0.105346,15.503597,14271.0,14929.0,1.0,49240.0,0.0,48.203602,36883.0,109434.0,11.802408,23.1631,107.0,14271.0,0.0,2813.0,-371.0,107.0,0.425183,0.425183,24.2311,3.174265,23.0,-27.0,5.676747,47.0,0.0,0.0,17340.0,22.560906,-4.403778,48582.0,0.0,100.0,1159.0,3.074358,50.95652,6.082858,1250.0,52.712137,42551.0,48.856477,22,2.970048,48.203602,230.0,714.0,60852.0,13.497504,11.892336,-4.16691,28.61142,37215.0,31.32162,3.466926,4,,
3331,138311.0,115513.0,22798.0,35621.0,105030.0,10000.0,352.0,32134.0,0.0,6.222517,12000.0,5.953776,0.11186,2387.719298,71.715916,0.00294,-11.4396,20542.0,23732.0,1.0,101913.0,10.432061,86.230549,704.0,132029.0,15.917553,22.9413,265.0,22488.0,10000.0,114.0,40.0,213.0,0.951958,0.870725,24.2104,4.479812,101.0,151.0,5.226042,11.0,9.74359,0.0,13106.0,23.25757,-0.227325,99191.0,0.0,89.567939,1530.0,3.529105,25.754278,0.11186,0.0,70.872165,3487.0,98.91585,30,3.661652,94.440636,352.0,1333.0,32838.0,19.736307,16.483143,-0.224198,22.98394,76399.0,22.48366,3.59315,2,,
3332,119437.0,101496.0,17942.0,35930.0,98447.0,363.0,88.0,2606.0,0.0,1.958493,608.0,-1.674474,3.048463,30.467572,54.120582,0.00306,7.708171,17436.0,18042.0,1.0,65246.0,0.615322,65.41848,23968.0,107077.0,14.45903,28.4127,135.0,17436.0,363.0,1989.0,-96.0,130.0,0.541666,0.525189,29.4002,3.743427,9.0,52.0,5.563078,40.0,-1.149425,0.0,20420.0,29.237212,-0.331509,64640.0,0.0,99.384678,1215.0,3.496771,40.65658,3.219045,12629.0,51.380226,45953.0,66.440602,23,3.404544,65.659695,88.0,909.0,42437.0,17.677718,15.022146,-0.346708,27.756807,53041.0,12.614108,4.056123,1,,
3333,109493.0,98135.0,11358.0,28779.0,96922.0,0.0,202.0,7171.0,828.0,7.12208,828.0,-0.362177,1.249967,75.237092,68.687496,0.012025,2.069026,11461.0,12194.0,1.0,75922.0,0.854295,77.596418,19624.0,103893.0,9.914017,17.6818,199.0,11461.0,0.0,949.0,-102.0,199.0,0.819423,0.825255,18.8127,4.004077,35.0,80.0,5.194805,2.0,31.525424,-1.0,43206.0,17.52291,2.918919,75208.0,-1.0,99.145705,1030.0,3.464245,26.283872,1.677333,0.0,59.198305,21608.0,79.008055,32,3.36584,77.596418,202.0,972.0,28685.0,11.573852,10.373266,2.922756,15.102117,21999.0,10.377358,3.725381,3,,
3334,79461.0,68456.0,11005.0,18525.0,68104.0,0.0,-68.0,3175.0,0.0,-2.450561,500.0,-0.674992,2.047076,76.455479,70.681215,0.019022,2.498864,10587.0,11362.0,1.0,57057.0,0.734171,82.46799,12839.0,75124.0,12.330825,17.0838,70.0,10587.0,0.0,1168.0,121.0,65.0,0.410184,0.386548,18.3344,4.182229,0.0,66.0,5.30548,12.0,152.713178,0.0,23424.0,17.758306,-2.705886,56164.0,0.0,99.265829,836.0,3.988411,23.313324,2.089976,0.0,77.989202,15350.0,84.398852,22,3.985237,82.46799,-68.0,767.0,18960.0,16.07602,13.849561,-2.628121,19.594402,20368.0,8.410138,4.405775,3,,
3335,132356.0,115275.0,17081.0,33780.0,114035.0,0.0,355.0,21301.0,0.0,8.382279,0.0,-2.922106,5.058528,54.182624,72.066246,-0.001003,13.307183,15758.0,16947.0,1.0,98072.0,0.0,83.644495,9943.0,126628.0,10.101412,16.8501,111.0,15758.0,0.0,4961.0,579.0,111.0,0.382123,0.382123,18.1215,3.805808,80.0,153.0,4.379474,18.0,0.0,0.0,31256.0,18.264738,-3.521939,95384.0,0.0,100.0,1809.0,3.474559,25.522077,5.058528,0.0,70.657167,11453.0,86.001666,28,3.475257,83.644495,355.0,1092.0,31244.0,14.81761,12.905346,-3.285866,17.907616,31026.0,40.42879,3.686388,3,,
3336,141442.0,127228.0,14214.0,69392.0,126873.0,0.0,21.0,6953.0,0.0,0.585407,0.0,1.12607,0.247757,373.076923,44.105004,0.0,-2.997045,14537.0,15119.0,1.0,62965.0,0.0,49.169642,59559.0,132069.0,9.672762,18.3878,37.0,14537.0,0.0,156.0,-819.0,37.0,0.117562,0.117562,19.1239,2.400202,20.0,158.0,4.134186,1.0,0.0,0.0,63627.0,17.979205,0.517225,62383.0,0.0,100.0,1041.0,2.661842,49.060392,3.704101,0.0,55.894289,62439.0,49.628369,26,2.35485,49.169642,21.0,649.0,69686.0,11.172069,10.049349,0.547731,22.785054,13681.0,11.947319,2.90469,3,,
3337,34155.0,26287.0,7868.0,12960.0,26232.0,0.0,-283.0,4590.0,0.0,-14.052511,0.0,-1.513841,3.270713,134.904271,58.099839,1.340261,-3.012201,7969.0,8244.0,1.0,20760.0,0.0,75.648063,7673.0,32107.0,20.940193,36.1619,39.0,7969.0,0.0,679.0,-101.0,39.0,0.593145,0.593145,37.4098,5.896375,0.0,40.0,9.032195,10.0,0.0,0.0,12222.0,35.703589,3.171467,19844.0,0.0,100.0,508.0,5.799375,37.944664,3.419584,0.0,64.520568,8100.0,79.139982,20,5.468943,75.648063,-283.0,465.0,12263.0,29.931145,23.036159,1.635171,39.649264,8869.0,1.771654,6.216713,4,,
3338,126033.0,112689.0,13344.0,60305.0,112315.0,0.0,-46.0,17925.0,0.0,-1.360092,0.0,-1.487462,1.684523,98.120673,46.832972,0.08952,0.142386,13687.0,14551.0,1.0,60017.0,0.0,52.553087,38506.0,115456.0,10.671376,19.8084,137.0,13687.0,0.0,1011.0,-343.0,137.0,0.485016,0.485016,21.0588,3.203368,49.0,126.0,5.735932,1.0,0.0,0.0,30585.0,19.311982,-0.948146,59025.0,0.0,100.0,858.0,3.008241,47.848579,7.427047,0.0,54.82453,42380.0,53.436317,39,2.80148,52.553087,-46.0,865.0,56431.0,11.84144,10.587703,-1.00452,22.60737,42388.0,-10.023041,3.30862,3,,
3339,88769.0,77806.0,10963.0,30602.0,77383.0,0.0,191.0,6333.0,0.0,7.012391,0.0,4.246474,2.959654,100.294811,62.637858,-0.010621,-0.045608,10610.0,11414.0,1.0,57304.0,0.0,71.854283,8047.0,69983.0,11.172773,16.7419,181.0,10610.0,0.0,1696.0,-94.0,181.0,0.957077,0.957077,18.0105,4.235107,49.0,74.0,5.310627,0.0,7.729469,0.0,18866.0,17.298892,3.000945,55603.0,0.0,100.0,1041.0,3.017445,34.473746,2.959654,0.0,71.39204,24269.0,74.05244,18,3.319271,71.854283,191.0,750.0,14380.0,14.090173,12.350032,2.922212,19.716562,35345.0,36.98367,3.749482,2,,
3340,128024.0,116124.0,11900.0,44353.0,115882.0,0.0,441.0,16712.0,0.0,14.96818,0.0,6.243102,1.5003,97.790994,60.379304,0.038316,0.218487,12314.0,13389.0,1.0,78451.0,0.0,66.705787,25856.0,123214.0,9.291692,14.3308,90.0,12314.0,0.0,1177.0,-413.0,90.0,0.321246,0.321246,15.5818,4.214176,34.0,104.0,6.166304,0.0,0.0,0.0,19201.0,13.848965,0.250302,77300.0,0.0,100.0,1470.0,4.229756,36.064332,1.606906,1818.0,67.117884,27484.0,67.699039,33,3.989571,66.705787,441.0,1207.0,45914.0,10.247666,9.295132,0.395434,15.394567,31785.0,18.637771,4.319314,3,,
3341,124742.0,94727.0,30017.0,76661.0,93128.0,0.0,135.0,8544.0,0.0,1.784387,0.0,2.746112,0.009255,31125.0,33.649452,0.084586,-4.134324,30503.0,31241.0,1.0,43220.0,0.0,45.072374,61985.0,116163.0,23.581026,52.0822,70.0,30503.0,0.0,4.0,-486.0,70.0,0.306944,0.308229,53.3423,3.084082,99.0,108.0,6.712008,-63.0,74.719101,0.0,21419.0,51.252412,-2.351929,41975.0,0.0,100.0,1271.0,3.461304,61.455644,0.423963,0.0,46.950506,67828.0,46.409243,33,2.96738,45.072374,135.0,734.0,74188.0,31.688572,24.063267,-2.360782,71.511614,22756.0,16.405024,3.786532,3,,
3342,121621.0,107536.0,14085.0,36926.0,107478.0,0.0,327.0,34818.0,0.0,9.295384,0.0,2.140722,0.190911,495.104895,61.005912,0.005275,-4.01136,14085.0,14793.0,1.0,74904.0,0.0,69.033663,0.0,115550.0,11.285153,20.9811,105.0,14085.0,0.0,143.0,0.0,105.0,0.395538,0.395538,22.0357,4.126113,90.0,146.0,5.760785,3.0,0.0,3.0,23315.0,20.981052,-2.476341,74196.0,3.0,100.0,1174.0,3.6827,35.735605,0.296067,6536.0,55.197704,8644.0,69.692402,27,3.768948,69.033663,327.0,1092.0,41354.0,13.097939,11.581059,-2.395038,18.983503,38315.0,9.477124,3.835569,1,,
3343,110114.0,97924.0,12190.0,24576.0,87016.0,9000.0,109.0,84.0,0.0,3.597657,12500.0,-6.481749,2.82241,49.341209,69.83399,0.066355,9.146842,11442.0,12432.0,1.0,77983.0,13.018664,80.087694,22634.0,101700.0,7.154872,14.6403,230.0,11442.0,9000.0,2201.0,-219.0,172.0,0.92147,0.792257,15.9071,4.145632,2.0,140.0,5.76884,-27.0,44.670051,91.0,25832.0,15.59741,12.052283,76897.0,91.0,86.981336,1197.0,3.682963,22.318688,3.245493,0.0,70.975534,22042.0,93.374922,33,3.458394,88.371104,109.0,1065.0,24803.0,12.448429,11.070345,11.872552,15.852374,40944.0,16.147082,4.212217,4,,
3344,110590.0,101062.0,9529.0,38598.0,100803.0,0.0,-74.0,208.0,0.0,-3.041356,0.0,0.738757,0.657249,155.824176,61.957682,-0.002975,-2.665547,9671.0,10460.0,1.0,69228.0,0.0,67.973175,34219.0,102946.0,8.043014,15.3379,2.0,9671.0,0.0,455.0,-516.0,2.0,0.007984,0.007984,16.5892,3.525023,7.0,116.0,5.437806,20.0,268.181818,0.0,29685.0,15.112683,6.179976,68519.0,0.0,100.0,1250.0,3.82631,34.90189,1.060279,0.0,57.015101,37977.0,68.676527,34,3.518347,67.973175,-74.0,914.0,34427.0,9.428959,8.616511,6.116067,13.907091,1075.0,15.68,4.095351,3,,
3345,115590.0,105148.0,10443.0,9053.0,95651.0,6000.0,94.0,6191.0,0.0,3.613647,6000.0,-1.917692,2.000195,45.224172,87.950515,0.02834,10.763191,11414.0,12342.0,1.0,102590.0,5.902549,100.010821,1783.0,110399.0,9.188315,14.9277,190.0,11414.0,6000.0,2052.0,-1222.0,167.0,0.73871,0.702651,16.1414,4.853204,11.0,111.0,5.20275,13.0,31.884058,0.0,24516.0,13.657765,0.497237,101662.0,0.0,94.097451,1217.0,4.026731,7.833723,2.043163,2.0,66.149321,2828.0,107.254498,30,4.205911,106.284304,94.0,1331.0,8737.0,9.93181,9.034519,0.50847,10.272275,42694.0,6.893819,4.286835,3,,
3346,117968.0,106934.0,11034.0,15978.0,101335.0,5500.0,662.0,7522.0,0.0,24.729174,6008.0,7.599694,0.035009,3534.285714,83.698122,0.050156,-10.893602,11055.0,12292.0,1.0,99974.0,5.623625,92.420087,4370.0,110856.0,7.86234,10.2383,288.0,11055.0,5500.0,35.0,-21.0,255.0,1.119582,1.048304,11.3839,5.349794,19.0,29.0,5.657567,3.0,0.0,0.0,16328.0,10.218843,0.555035,98737.0,0.0,94.376375,1189.0,4.151069,13.544351,0.035009,0.0,91.530754,8261.0,99.153996,14,4.310357,97.436226,662.0,1410.0,12119.0,10.318514,9.353384,0.572406,11.175142,51060.0,6.492478,4.270128,3,,
3347,122881.0,110289.0,12594.0,33064.0,108785.0,0.0,-82.0,2915.0,0.0,-2.552827,0.0,-3.766152,0.0,0.0,66.399199,0.0,-6.002859,12620.0,13376.0,1.0,82348.0,0.0,75.002988,28054.0,115875.0,7.304128,13.4718,92.0,12620.0,0.0,0.0,-132.0,92.0,0.331733,0.331733,14.2789,3.74206,4.0,211.0,5.204542,14.0,132.8,0.0,34143.0,13.444068,0.422159,81592.0,0.0,100.0,1178.0,3.674807,27.455017,0.554301,673.0,76.233917,30822.0,75.697936,35,3.535121,75.002988,-82.0,1069.0,34283.0,11.419297,10.24894,0.461144,15.435337,31331.0,5.111294,4.065917,3,,
3348,118549.0,108434.0,10115.0,28520.0,99953.0,7241.0,-35.0,8618.0,0.0,-1.37653,7541.0,4.667938,0.012191,9590.0,68.386068,0.0,-9.382106,10232.0,11191.0,1.0,82030.0,7.034909,75.630166,17048.0,110521.0,6.947123,11.906,124.0,10232.0,7241.0,10.0,-117.0,62.0,0.474816,0.256828,13.0219,3.947827,18.0,65.0,5.279831,5.0,112.195122,-5.0,43127.0,11.769839,1.470662,81071.0,-5.0,92.965091,1100.0,3.575326,24.057563,0.595072,0.0,72.493231,19902.0,82.315635,24,3.642677,81.109121,-35.0,1075.0,29450.0,9.328255,8.532337,1.454473,12.476718,15958.0,5.818182,3.88244,2,,
