index,Total_assets,Total_liabilities,Equity,Liquid_assets,Deposits_and_short-term_funding,Long-term_funding,Net_income,Interbank_assets,Interbank_liabilities,Return_on_average_equity_(ROAE),Wholesale_funding,Growth_in_total_assets,Impaired_loans_/_Gross_customer_loans_&_advances,Loan_loss_reserves_/_Impaired_loans,Customer_loans_&_advances_/_Total_assets,Net_charge_offs_(NCOs)_/_Average_gross_customer_loans_&_advances,Unreserved_impaired_loans_/_Total_equity,Total_Common_Equity_/_Core_Tier_1,Total_Capital,Exchange_rate_from_original_currency,Gross_loans_&_advances_to_customers,Wholesale_funding_/_Total_funding_excluding_derivatives,Loans_&_advances_to_customers_/_Total_deposits_&_other_interest-bearing_liabilities,Financial_assets:_Available_for_sale_(AFS),Total_Earning_Assets,Unadjusted_leverage_ratio_(computed),Tier_1_Ratio,Interest_Expense,Tier_1_Capital,Long-term_borrowings_and_debt_securities_at_historical_cost_>_1_year,Impaired_/_Non-performing_loans_to_customers,Other_reserves,Interest_expense_on_customer_deposits,Interest_expense_/_average_interest_bearing_liabilities,Interest_expense_on_customer_deposits_/_Average_customer_deposits,Total_capital_adequacy_ratio,Interest_income_/_average_interest_earning_assets,Interest_income_on_bank_loans_(including_central_banks),Other_administrative_expenses,Interest_income_on_loans_/_Average_gross_customer_loans_&_advances,Other_interest_income,Effective_tax_rate,Total_net_trading_income_(losses)_and_fair_value_(FV)_gains_(losses),Savings_deposits,Total_equity_/_Risk-weighted_assets_(RWAs),Growth_in_net_customer_loans_&_advances,Net_loans_&_advances_to_customers,Net_gains_(losses)_on_other_securities_(including_FV_through_OCI),Customer_deposits_/_Total_funding_excluding_derivatives,Operating_revenue_after_impairments,Net_interest_income_(expenses)_/_Average_total_assets,Liquid_assets_(including_available_for_sale_&_held_to_maturity)_/_Total_assets,Impaired_loans_+_foreclosed_assets_/_gross_customer_loans_&_advances_+_foreclosed_assets,Financial_assets:_Held_to_maturity_(HTM),Risk_weighted_asset_intensity_(RWA_/_Total_Assets),Minimum_risk_assets,Gross_loans_&_advances_to_customers_/_Customer_deposits,Number_of_employees,Net_interest_margin_(average_interest_earning_assets),Loans_&_advances_to_customers_/_Deposits_&_short-term_funding,Profit_attributable_to_group_equity_holders,Interest_income_on_customer_loans_&_advances,Total_other_earning_assets,Total_equity_/_Total_liabilities_excluding_hybrid_capital_and_subordinated_liabilities,Capital_funds_/_Total_assets,Growth_in_gross_customer_loans_&advances,Capital_funds_/_Net_loans_&_advances_to_customers,Time_deposits,Non-interest_income_/_Operating_revenues,Net_interest_margin_(interest_earning_assets),rank_next_quarter,srisk_ratio,srisk_value
3108,118343.0,105383.0,12960.0,32140.0,104714.0,0.0,303.0,5990.0,0.0,9.478747,272.0,0.95286,2.109297,85.858021,70.370871,0.360909,1.95216,13181.0,14268.0,1.0,84815.0,0.259755,79.529958,23178.0,112447.0,9.83554,15.2382,177.0,13181.0,0.0,1789.0,-221.0,165.0,0.678281,0.652758,16.4948,4.090945,34.0,81.0,5.089736,9.0,25.185185,0.0,30800.0,14.982659,-3.334804,83279.0,0.0,99.740245,1346.0,3.623567,27.158345,2.147369,0.0,73.092621,26147.0,81.207752,38,3.508873,79.529958,303.0,1100.0,29168.0,12.297999,10.951218,-3.709044,15.562147,27679.0,15.585443,3.795566,3,,
3109,172423.0,150506.0,21917.0,113781.0,150362.0,0.0,704.0,10637.0,0.0,13.112922,0.0,2.001301,2.251542,83.48554,33.210767,0.003372,0.990099,23276.0,24242.0,1.0,58360.0,0.0,38.083425,90009.0,157909.0,12.986593,30.1698,157.0,23276.0,0.0,1314.0,-1359.0,157.0,0.421335,0.421335,31.4219,2.836935,33.0,100.0,6.069598,30.0,0.0,0.0,6661.0,28.408296,-3.247444,57263.0,0.0,100.0,1439.0,3.003547,65.989456,2.251542,0.0,44.744611,103144.0,38.812998,21,2.527416,38.083425,704.0,900.0,100646.0,14.56221,12.711181,-3.159432,38.274278,33390.0,12.131597,3.24744,1,,
3110,134139.0,121740.0,12399.0,67134.0,121678.0,0.0,161.0,28590.0,0.0,5.181014,0.0,-5.061894,1.609868,121.278721,45.449124,0.154255,-1.71788,12572.0,13398.0,1.0,62179.0,0.0,50.103552,36184.0,125739.0,9.225531,19.1404,62.0,12572.0,0.0,1001.0,-173.0,62.0,0.198148,0.198148,20.398,3.165832,168.0,293.0,4.968305,0.0,13.44086,0.0,42955.0,18.877031,-0.024598,60965.0,0.0,100.0,1280.0,3.197909,50.048084,2.627767,0.0,48.966371,38544.0,51.101267,31,2.99706,50.103552,161.0,773.0,64774.0,10.18482,9.243397,-0.178199,20.337899,28432.0,13.984375,3.502493,2,,
3111,135181.0,116873.0,18308.0,54715.0,116512.0,0.0,336.0,38547.0,0.0,7.358537,0.0,-1.655075,2.089504,100.91954,45.22677,0.161817,-0.065545,18487.0,19298.0,1.0,62455.0,0.0,52.473565,12677.0,128566.0,13.22304,28.7391,115.0,18487.0,0.0,1305.0,-179.0,115.0,0.391331,0.391331,29.9998,4.549966,236.0,188.0,7.481677,11.0,18.248175,-3.0,28476.0,28.460833,-1.696332,61138.0,-3.0,100.0,1761.0,4.454274,52.462254,2.320975,16204.0,47.585829,28810.0,53.603921,58,4.229546,52.473565,336.0,1179.0,67428.0,15.664867,13.543323,-1.820383,29.945369,40859.0,13.798978,4.722866,1,,
3112,151185.0,129291.0,21894.0,16673.0,129022.0,0.0,405.0,14136.0,0.0,7.468363,0.0,1.710822,0.009338,15210.0,69.829017,-0.001866,-6.901434,21286.0,22548.0,1.0,107092.0,0.0,81.82403,0.0,145198.0,13.05377,21.1275,322.0,21286.0,0.0,10.0,0.0,322.0,1.006844,1.006844,22.3801,4.095851,60.0,30.0,5.216053,0.0,26.094891,0.0,46737.0,21.731017,-0.220219,105571.0,0.0,100.0,1290.0,3.348598,27.88901,0.009338,25491.0,66.640209,28028.0,83.002899,22,3.259539,81.82403,405.0,1398.0,39627.0,16.933893,14.481595,-0.215238,20.73865,62725.0,2.713178,3.457348,2,,
3113,131710.0,111082.0,20630.0,23905.0,110498.0,0.0,305.0,4260.0,0.0,5.844731,4500.0,0.703418,0.757901,158.358209,66.313112,0.018142,-1.895298,20813.0,21845.0,1.0,88402.0,4.072472,79.04306,16651.0,124221.0,15.09961,25.2242,252.0,20813.0,0.0,670.0,-183.0,236.0,0.917824,0.887844,26.4749,3.935954,22.0,77.0,5.338383,6.0,34.267241,0.0,27046.0,25.002424,0.49129,87341.0,0.0,95.927528,1298.0,3.401143,28.170982,0.830818,13199.0,62.646724,32844.0,83.399687,26,3.275958,79.04306,305.0,1177.0,36880.0,18.5722,15.663199,0.478512,23.620064,41617.0,14.678899,3.675556,2,,
3114,113042.0,99375.0,13667.0,24197.0,99111.0,0.0,163.0,4458.0,0.0,4.799058,3000.0,8.395102,0.03674,2835.483871,73.864581,0.007253,-6.204727,13817.0,14696.0,1.0,84377.0,3.026909,84.246955,10992.0,98948.0,11.000621,16.2377,137.0,13817.0,0.0,31.0,-149.0,127.0,0.577739,0.553061,17.2707,4.901188,20.0,81.0,5.710245,3.0,23.113208,-20.0,19421.0,16.061439,4.027908,83498.0,-20.0,96.973091,1129.0,4.159592,21.405318,0.333223,0.0,75.274677,19739.0,87.7912,30,4.371225,84.246955,163.0,1181.0,15450.0,13.752956,12.090197,4.066354,16.368057,16621.0,5.754796,4.568056,3,,
3115,139933.0,126282.0,13651.0,28711.0,125818.0,0.0,552.0,14900.0,7108.0,15.667353,7108.0,0.996009,1.728806,66.243386,77.231246,0.020994,4.67365,13996.0,15225.0,1.0,109324.0,5.64943,85.8955,13032.0,136593.0,9.000412,14.2352,304.0,13996.0,0.0,1890.0,-345.0,269.0,0.975504,0.921126,15.4852,4.359826,50.0,58.0,5.126286,10.0,0.0,0.0,19978.0,13.884255,-0.400896,108072.0,0.0,94.35057,1405.0,3.59659,20.517676,1.953913,0.0,70.262197,13811.0,92.093337,25,3.520723,85.8955,552.0,1404.0,28521.0,10.809933,9.755383,-0.41719,12.631394,55838.0,10.88968,3.682245,3,,
3116,165317.0,138482.0,26835.0,22600.0,135820.0,0.0,1145.0,9829.0,0.0,17.128859,0.0,-2.009982,0.899968,172.405471,82.249859,0.389995,-3.353829,26859.0,28684.0,1.0,138116.0,0.0,100.112649,12448.0,160680.0,15.936371,18.4331,725.0,26859.0,0.0,1243.0,-24.0,725.0,2.103927,2.103927,19.6855,8.429017,0.0,111.0,9.88275,38.0,0.0,0.0,9006.0,18.416592,-1.301482,135973.0,0.0,100.0,3050.0,6.828231,15.140609,1.755683,2430.0,88.140361,14672.0,101.690473,39,6.720114,100.112649,1145.0,3440.0,24707.0,19.37797,16.23245,-1.591034,19.735536,126814.0,9.549492,7.097336,3,,
3117,142708.0,130172.0,12536.0,88278.0,129883.0,142.0,289.0,35484.0,0.0,9.391884,142.0,6.61467,0.897286,241.20603,30.408947,0.190187,-4.483089,13032.0,13809.0,1.0,44356.0,0.10921,33.37512,49762.0,130964.0,8.711113,21.0377,98.0,13032.0,142.0,398.0,-592.0,96.0,0.311663,0.305651,22.292,3.360483,87.0,123.0,6.920945,112.0,0.0,0.0,52605.0,20.236981,6.276786,43396.0,0.0,99.89079,1328.0,3.320774,61.859181,7.598848,0.0,43.407517,48165.0,34.150736,37,3.14527,33.411609,289.0,746.0,87568.0,9.630335,8.784371,5.924776,28.887455,16871.0,13.554217,3.569596,1,,
3118,142314.0,126742.0,15572.0,47141.0,117271.0,8350.0,411.0,10454.0,0.0,10.805482,22525.0,5.009408,0.42608,299.197861,60.892112,0.086042,-4.784228,15726.0,16845.0,1.0,87777.0,17.930919,68.983689,33655.0,134473.0,9.90452,15.2746,448.0,15726.0,8350.0,374.0,-154.0,318.0,1.462278,1.259225,16.3615,4.109951,63.0,71.0,5.465402,7.0,3.294118,-3.0,20234.0,15.125055,1.398266,86658.0,-3.0,82.069081,1029.0,3.080921,33.12464,0.42608,0.0,72.34355,34796.0,85.141034,13,2.971314,73.895507,411.0,1191.0,47815.0,12.286377,10.942001,1.410647,17.969489,60770.0,5.309735,3.272997,2,,
3119,120792.0,108474.0,12318.0,32305.0,102047.0,5834.0,282.0,8418.0,0.0,9.271741,7878.0,3.037592,0.170901,1007.801418,67.126134,0.002441,-10.391297,12542.0,13688.0,1.0,82504.0,7.302491,75.159667,21879.0,113065.0,9.126632,13.7265,222.0,12542.0,5834.0,141.0,-356.0,166.0,0.836316,0.675511,14.9807,4.498542,6.0,101.0,5.781462,49.0,16.071429,0.0,30181.0,13.481302,1.478061,81083.0,0.0,92.697509,1523.0,3.848368,26.744321,0.170901,0.0,75.643255,23887.0,82.501525,32,3.820774,79.456525,282.0,1184.0,31982.0,11.355717,10.197695,1.443502,15.19184,27304.0,24.571805,4.112049,3,,
3120,140292.0,124983.0,15310.0,114816.0,124151.0,0.0,464.0,9484.0,0.0,12.800883,0.0,3.299438,1.156633,101.204819,15.165512,0.009148,-0.019595,17462.0,17714.0,1.0,21528.0,0.0,17.137196,102675.0,135197.0,11.90077,36.6795,98.0,17462.0,0.0,249.0,-2152.0,94.0,0.319549,0.309489,37.2088,2.044911,14.0,74.0,5.854774,0.0,0.0,0.0,19665.0,32.159136,-3.083861,21276.0,0.0,100.0,977.0,2.451259,81.840732,1.156633,0.0,33.934223,105332.0,17.340174,18,1.850227,17.137196,464.0,320.0,113921.0,12.249764,10.912953,-3.013921,71.959015,17773.0,14.285714,2.536066,1,,
3121,138396.0,121526.0,16870.0,51446.0,119155.0,0.0,530.0,22787.0,0.0,12.83293,0.0,-1.062324,0.318399,532.217573,53.318738,-0.005313,-6.123296,17350.0,18484.0,1.0,75063.0,0.0,61.92858,25192.0,132475.0,11.104782,19.1476,137.0,17350.0,0.0,239.0,-480.0,137.0,0.455867,0.455867,20.3991,3.745932,129.0,54.0,5.828712,10.0,0.0,0.0,35690.0,18.617843,-0.697089,73791.0,0.0,100.0,1351.0,3.584904,40.122547,0.360876,4082.0,65.472991,32741.0,62.996098,41,3.532578,61.92858,530.0,1097.0,58684.0,13.881803,12.189659,-0.581442,22.861867,31209.0,12.552595,3.963386,1,,
3122,121873.0,107472.0,14400.0,42069.0,106989.0,158.0,277.0,1025.0,3000.0,7.833987,3158.0,3.088258,1.862967,55.636364,59.932881,0.088422,4.236111,13968.0,14733.0,1.0,73807.0,2.947353,68.169897,36855.0,112068.0,11.143199,19.1177,115.0,13968.0,158.0,1375.0,-484.0,111.0,0.435726,0.427297,20.1648,4.156682,7.0,117.0,5.865789,6.0,20.630372,-21.0,29038.0,19.709018,0.87838,73042.0,-21.0,97.052647,1408.0,4.038401,35.459043,1.958608,1146.0,59.950112,42190.0,70.975776,43,3.796457,68.27057,277.0,1078.0,39026.0,13.398839,11.815579,0.808577,19.714685,23574.0,15.185444,4.325945,1,,
3123,148223.0,128697.0,19525.0,63851.0,127624.0,0.0,281.0,10665.0,0.0,5.857217,0.0,2.76422,1.077918,58.964646,49.255514,0.024788,1.664533,20072.0,20539.0,1.0,73475.0,0.0,57.205541,52495.0,142540.0,13.076051,27.0822,210.0,20072.0,0.0,792.0,-547.0,210.0,0.666722,0.666722,27.7123,2.751964,48.0,83.0,4.357226,0.0,4.745763,0.0,50844.0,26.344195,2.428553,73008.0,0.0,100.0,1184.0,2.595919,44.889794,1.430741,2686.0,50.002361,55872.0,57.57146,23,2.303608,57.205541,281.0,791.0,69532.0,15.171176,13.172719,2.397046,26.743645,47459.0,20.31906,2.733807,1,,
3124,121110.0,108221.0,12889.0,35810.0,108051.0,0.0,575.0,6381.0,9878.0,18.427272,9878.0,1.673145,0.744246,171.869919,67.357774,0.012216,-3.429281,13433.0,14472.0,1.0,82634.0,9.141979,75.498607,26084.0,114042.0,10.403259,16.1511,117.0,13433.0,0.0,615.0,-643.0,95.0,0.435742,0.388727,17.4003,4.466372,36.0,67.0,5.785381,27.0,0.0,0.0,23703.0,15.496988,1.915197,81577.0,0.0,90.858021,1461.0,4.305927,29.568161,0.744246,0.0,68.673933,28523.0,84.171819,31,4.095758,75.498607,575.0,1184.0,32465.0,11.909888,10.642391,1.905314,15.799797,26339.0,12.811868,4.535171,2,,
3125,122734.0,110496.0,12238.0,62962.0,110207.0,0.0,40.0,1962.0,844.0,1.328187,844.0,0.618959,1.307361,116.288385,45.969332,0.00519,-0.996895,12578.0,13449.0,1.0,57291.0,0.765832,51.19457,58797.0,117179.0,9.780031,16.1271,131.0,12578.0,0.0,749.0,-340.0,126.0,0.476496,0.46351,17.2439,3.133985,12.0,421.0,5.251914,9.0,-166.666667,0.0,30597.0,15.691152,-1.835581,56420.0,0.0,99.234168,1050.0,3.295289,51.299558,1.319418,0.0,63.546369,61000.0,52.38609,20,2.773536,51.19457,40.0,759.0,60759.0,11.075514,9.971157,-1.771141,21.69089,24960.0,6.232558,3.44089,2,,
3126,126845.0,106011.0,20834.0,25113.0,105724.0,0.0,559.0,1444.0,0.0,10.840161,7500.0,1.6028,0.095207,1161.702128,76.975837,0.012316,-4.790247,20140.0,21232.0,1.0,98732.0,7.093943,92.353676,22712.0,121796.0,14.694294,20.8392,174.0,20140.0,0.0,94.0,-311.0,129.0,0.663141,0.525164,21.9691,3.834885,2.0,53.0,4.725347,6.0,2.951389,0.0,29559.0,21.557246,2.737852,97640.0,0.0,92.906057,1134.0,3.477307,19.798179,0.095207,0.0,76.191415,23316.0,100.517185,21,3.308647,92.353676,559.0,1151.0,24156.0,19.652863,16.42477,2.704614,21.337567,27954.0,4.370629,3.592893,3,,
3127,119166.0,108351.0,10815.0,16301.0,105289.0,2300.0,356.0,13653.0,0.0,12.945455,2600.0,1.298039,0.620935,176.801406,76.053572,0.013062,-4.040684,10815.0,11821.0,1.0,91636.0,2.416604,84.237236,0.0,112290.0,8.171824,13.2116,242.0,10815.0,2300.0,569.0,0.0,222.0,0.907842,0.853629,14.4405,4.761573,4.0,126.0,5.542494,2.0,0.0,0.0,30428.0,13.211581,-0.514825,90630.0,0.0,97.583396,1249.0,3.793839,18.605978,0.659962,5871.0,68.694091,8519.0,87.281525,32,3.99147,86.077368,356.0,1273.0,21660.0,9.981449,9.075575,-0.512442,11.933135,34836.0,10.73132,4.077927,2,,
3128,137085.0,116235.0,20849.0,10921.0,112942.0,0.0,116.0,10450.0,0.0,2.236414,0.0,-0.500817,0.372217,274.133949,83.993872,0.001735,-3.61648,20849.0,22036.0,1.0,116330.0,0.0,101.948788,0.0,127551.0,12.820686,15.9475,216.0,20849.0,0.0,433.0,-1161.0,216.0,0.762533,0.762533,16.8555,4.276201,59.0,69.0,4.501011,11.0,27.044025,0.0,35034.0,15.947527,1.890148,115143.0,0.0,100.0,1503.0,3.350069,7.96659,0.557715,0.0,95.367837,471.0,102.99977,32,3.656348,101.948788,116.0,1297.0,12408.0,17.936784,15.208812,1.868717,18.107049,46498.0,23.419827,3.665809,2,,
3129,186001.0,162992.0,23009.0,70847.0,162609.0,0.0,130.0,22067.0,0.0,2.285011,0.0,-1.936997,0.469956,685.902256,58.899146,-0.01842,-13.546873,23408.0,25003.0,1.0,113202.0,0.0,67.37204,42465.0,177398.0,11.890321,18.6402,194.0,23408.0,0.0,532.0,-659.0,194.0,0.471546,0.471546,19.9103,3.751774,122.0,80.0,5.269991,0.0,29.347826,-10.0,54814.0,18.322477,-1.529819,109553.0,-10.0,100.0,1646.0,3.618011,38.08958,0.469956,0.0,67.514691,48780.0,69.616073,23,3.423479,67.37204,130.0,1502.0,67845.0,14.116644,12.370364,-1.39714,21.00262,66326.0,1.450116,3.90384,1,,
3130,145607.0,125793.0,19813.0,79936.0,124419.0,0.0,323.0,3303.0,1236.0,6.601436,1236.0,-7.431801,1.108738,111.55624,39.703448,-0.001687,-0.378539,20148.0,20872.0,1.0,58535.0,0.993417,46.464768,73948.0,139357.0,12.961414,24.9994,168.0,20148.0,0.0,649.0,-335.0,167.0,0.514637,0.52088,25.8977,2.778311,8.0,83.0,4.838057,16.0,5.555556,0.0,31722.0,24.583716,-2.519181,57811.0,0.0,99.006583,1286.0,2.90257,54.89846,1.743249,0.0,55.350361,76622.0,47.518732,32,2.467854,46.464768,323.0,717.0,81546.0,15.750354,13.607175,-2.482299,34.272024,36710.0,14.740109,3.254801,1,,
3131,104613.0,96420.0,8193.0,33703.0,94571.0,144.0,159.0,215.0,1147.0,7.936607,1313.0,0.895019,0.650108,254.545455,58.854062,0.027468,-7.677285,9223.0,10143.0,1.0,62605.0,1.386264,65.004487,31290.0,97603.0,7.902358,12.5391,115.0,9223.0,144.0,407.0,-1030.0,111.0,0.487598,0.474394,13.7899,4.544832,1.0,183.0,7.10281,3.0,0.0,-21.0,32260.0,11.138755,2.148522,61569.0,-21.0,98.613736,1367.0,4.493562,32.216837,0.650108,0.0,70.310573,33488.0,67.027473,34,4.311457,65.103467,159.0,1099.0,36034.0,8.4972,7.831723,2.334211,13.307021,16873.0,22.874094,5.028257,1,,
3132,141121.0,122134.0,18987.0,29092.0,120883.0,956.0,353.0,9506.0,3400.0,7.482777,4490.0,1.489392,3.700429,41.330049,76.557706,0.149298,12.545426,19103.0,20340.0,1.0,109717.0,3.685191,88.673577,17248.0,134793.0,13.082723,19.3841,352.0,19103.0,956.0,4060.0,-116.0,322.0,1.164907,1.107809,20.6393,5.812388,55.0,157.0,7.041744,2.0,0.0,-2.0,14414.0,19.266362,1.082502,108039.0,-2.0,96.314809,1790.0,4.911286,20.614933,4.020603,0.0,69.833689,19586.0,93.496323,52,4.824955,89.37485,353.0,1922.0,26754.0,15.54604,13.454411,0.993207,17.574209,61074.0,8.266667,5.104123,3,,
3133,129844.0,112382.0,17462.0,19055.0,110240.0,1501.0,124.0,7800.0,0.0,2.855251,9893.0,2.351392,0.0,0.0,74.845969,0.0,-1.454587,12414.0,12668.0,1.0,97437.0,8.853509,86.971658,9251.0,114743.0,8.435028,10.7063,432.0,12414.0,1501.0,0.0,-41.0,371.0,1.56675,1.478286,10.9254,4.598633,39.0,93.0,5.312349,7.0,10.144928,0.0,24884.0,15.05994,6.546288,97183.0,0.0,91.146491,915.0,2.895152,14.799298,0.334479,161.0,89.299467,11416.0,95.669036,17,3.148045,88.155842,124.0,1254.0,17560.0,15.538075,13.448446,6.598035,17.968163,60592.0,4.717949,3.248394,3,,
3134,126462.0,112529.0,13933.0,8499.0,106827.0,5000.0,381.0,1418.0,2506.0,11.100186,17506.0,2.163446,0.0,0.0,89.47589,0.0,-12.861552,13792.0,15072.0,1.0,114945.0,15.654538,101.18576,5078.0,119649.0,9.280355,13.5371,357.0,13792.0,5000.0,0.0,-64.0,286.0,1.290451,1.188269,14.7934,5.022365,8.0,60.0,5.242324,16.0,31.842576,0.0,31289.0,13.675491,5.11096,113153.0,0.0,84.345462,1134.0,3.717942,6.720596,0.345058,0.0,80.564122,7081.0,121.865756,26,3.84277,105.921724,381.0,1470.0,6496.0,12.381697,11.017539,5.084885,12.313416,44514.0,2.596315,3.888039,4,,
3135,151387.0,132411.0,18976.0,57500.0,125584.0,6000.0,366.0,2010.0,0.0,7.753005,8750.0,-2.914732,1.615713,68.080518,56.243271,0.105986,2.339798,19184.0,20131.0,1.0,86092.0,6.649745,64.707715,49951.0,139178.0,12.078171,18.5909,363.0,19184.0,6000.0,1391.0,-208.0,296.0,1.085019,0.979249,19.5087,3.923412,21.0,116.0,5.745792,0.0,0.0,4.0,40466.0,18.389379,-5.785956,85145.0,4.0,93.350255,1431.0,3.319027,37.982125,2.120505,0.0,68.163052,54427.0,70.088086,31,3.092155,67.799242,366.0,1274.0,54033.0,14.331136,12.534762,-5.693942,22.286687,43557.0,18.059126,3.71975,2,,
3136,160371.0,139245.0,21126.0,3446.0,118009.0,21000.0,135.0,2773.0,0.0,2.564285,27000.0,0.904784,0.99723,80.699395,92.231763,0.095265,1.358516,21126.0,22326.0,1.0,149113.0,19.423203,106.405341,0.0,154614.0,12.547962,19.4905,478.0,21126.0,21000.0,1487.0,0.0,347.0,1.382127,1.219282,20.5977,4.753668,13.0,104.0,4.864585,18.0,18.181818,0.0,28715.0,19.490548,1.4569,147913.0,0.0,80.576797,1252.0,3.389873,2.148768,1.027099,0.0,67.587656,673.0,133.12591,24,3.604324,125.34044,135.0,1800.0,6701.0,15.17171,13.173205,1.503703,14.28272,63665.0,8.457375,3.591575,4,,
3137,106901.0,96013.0,10888.0,37788.0,95927.0,0.0,313.0,31367.0,0.0,11.526953,0.0,1.134321,2.828585,57.862781,53.576674,-0.023448,6.37399,10386.0,11126.0,1.0,58227.0,0.0,59.705818,6.0,97936.0,9.003901,17.6055,25.0,10386.0,0.0,1647.0,0.0,26.0,0.104886,0.109082,18.8599,4.603136,115.0,104.0,6.538597,49.0,-0.967742,0.0,34590.0,18.456427,-4.959926,57274.0,0.0,100.0,1352.0,4.319789,42.086603,2.828585,7203.0,55.184704,13618.0,60.699282,50,4.598783,59.705818,313.0,976.0,40662.0,11.340131,10.185125,-4.837629,19.010371,11599.0,16.020483,4.790819,1,,
3138,143546.0,128575.0,14972.0,34202.0,122414.0,5500.0,143.0,8464.0,0.0,3.858347,13000.0,-1.232308,0.615441,196.87011,71.454447,0.003835,-4.134384,15040.0,16259.0,1.0,103828.0,10.163078,80.186688,24240.0,136600.0,9.881864,15.4256,362.0,15040.0,5500.0,639.0,-374.0,267.0,1.126989,0.953708,16.6759,4.764626,6.0,128.0,6.086085,40.0,0.0,0.0,29854.0,15.355897,-0.914826,102570.0,0.0,89.836922,1670.0,3.904695,24.750254,1.460112,1326.0,67.922478,27064.0,90.352786,39,3.79254,83.789436,143.0,1587.0,34030.0,11.644656,10.430106,-0.907625,14.596861,42592.0,15.568862,4.128843,3,,
3139,131923.0,118367.0,13554.0,29564.0,117906.0,0.0,108.0,27188.0,0.0,3.198815,0.0,-0.357262,1.951022,73.871131,75.47433,-0.063498,3.799616,13450.0,14734.0,1.0,101024.0,0.0,84.446932,1593.0,128349.0,8.571902,13.1162,207.0,13450.0,0.0,1971.0,-16.0,207.0,0.700685,0.700685,14.3683,3.946631,165.0,155.0,4.434791,2.0,0.0,0.0,48354.0,13.217612,3.701544,99568.0,0.0,100.0,1172.0,3.235484,22.410042,3.63838,0.0,77.730949,2376.0,85.681814,15,3.306386,84.446932,108.0,1100.0,28781.0,11.450633,10.274175,3.713285,13.612807,19819.0,8.788396,3.331541,2,,
3140,119894.0,110985.0,8909.0,34647.0,110714.0,0.0,81.0,8390.0,10400.0,3.691677,10400.0,-2.822267,0.542333,211.494253,66.132584,0.425529,-5.443933,9306.0,10226.0,1.0,80209.0,9.393573,71.616056,23197.0,113323.0,7.082677,11.9242,196.0,9306.0,0.0,435.0,-656.0,121.0,0.696694,0.482271,13.103,3.903255,40.0,94.0,5.268692,15.0,2.409639,-19.0,27769.0,11.415502,-2.439955,79289.0,-19.0,90.606427,1210.0,3.423357,28.898027,0.542333,0.0,65.093332,26257.0,79.957932,41,3.349232,71.616056,81.0,1071.0,34034.0,8.027211,7.43073,-2.673154,11.236111,25913.0,22.080838,3.755547,3,,
3141,98986.0,87191.0,11795.0,17696.0,86928.0,0.0,246.0,12021.0,291.0,8.436576,291.0,4.730466,0.903229,132.638889,79.565797,0.841796,-1.99237,11806.0,12787.0,1.0,79714.0,0.33476,90.602568,3539.0,94319.0,10.683583,15.0535,140.0,11806.0,0.0,720.0,-11.0,140.0,0.660175,0.66213,16.3043,5.205165,34.0,69.0,5.773026,20.0,30.898876,0.0,28091.0,15.039463,-0.719778,78759.0,0.0,99.66524,1084.0,4.506437,17.877276,0.981486,0.0,79.230396,5675.0,92.009188,21,4.612707,90.602568,246.0,1159.0,15560.0,13.527772,11.915826,-1.459917,14.976066,29304.0,5.217391,4.622611,2,,
3142,152719.0,98728.0,53990.0,78602.0,91910.0,0.0,128.0,70147.0,0.0,0.947973,0.0,-0.217573,0.0,0.0,19.347953,0.0,-0.440822,54127.0,54365.0,1.0,29786.0,0.0,32.148841,8161.0,149321.0,31.324946,94.5301,183.0,54127.0,0.0,0.0,-137.0,180.0,0.797738,0.78466,94.9458,2.576335,397.0,51.0,4.994508,1.0,30.434783,0.0,54877.0,94.290854,19.884773,29548.0,0.0,100.0,898.0,2.467206,78.534433,0.0,41335.0,37.493043,25576.0,32.40779,10,2.159229,32.148841,128.0,341.0,119773.0,54.685047,35.35251,19.940404,182.719643,24709.0,0.632244,2.528303,1,,
3143,91410.0,80125.0,11285.0,18381.0,79718.0,0.0,283.0,7625.0,0.0,10.023909,9913.0,7.810067,2.863344,59.232264,77.294607,-0.015735,7.434648,11380.0,12379.0,1.0,71874.0,12.435084,88.631175,7095.0,85375.0,11.127408,14.3053,198.0,11380.0,0.0,2058.0,-95.0,134.0,1.035795,0.749582,15.5611,5.710714,12.0,57.0,6.574355,37.0,34.032634,0.0,20633.0,14.185868,5.778876,70655.0,0.0,87.564916,1042.0,4.649315,20.108303,2.920073,0.0,87.026584,10756.0,102.963971,17,4.78541,88.631175,283.0,1149.0,14720.0,14.084243,12.345476,5.787289,15.971977,26318.0,7.07804,4.797657,3,,
3144,151735.0,122391.0,29344.0,64292.0,122110.0,0.0,318.0,8410.0,0.0,4.383939,7200.0,2.910955,0.004874,36075.0,53.140673,0.003631,-4.903899,29868.0,31034.0,1.0,82076.0,5.896323,66.033085,52198.0,144508.0,18.163353,32.1047,230.0,29868.0,0.0,4.0,-524.0,173.0,0.764949,0.6161,33.3581,3.30878,23.0,108.0,4.811637,8.0,18.251928,1.0,40332.0,31.541496,-1.359121,80633.0,1.0,94.103677,1220.0,3.096484,42.371239,0.30853,0.0,61.312815,55876.0,71.426334,23,2.815292,66.033085,318.0,994.0,63875.0,23.975619,19.338979,-1.339103,36.392048,25235.0,5.081967,3.279501,2,,
