index,Total_assets,Total_liabilities,Equity,Liquid_assets,Deposits_and_short-term_funding,Long-term_funding,Net_income,Interbank_assets,Interbank_liabilities,Return_on_average_equity_(ROAE),Wholesale_funding,Growth_in_total_assets,Impaired_loans_/_Gross_customer_loans_&_advances,Loan_loss_reserves_/_Impaired_loans,Customer_loans_&_advances_/_Total_assets,Net_charge_offs_(NCOs)_/_Average_gross_customer_loans_&_advances,Unreserved_impaired_loans_/_Total_equity,Total_Common_Equity_/_Core_Tier_1,Total_Capital,Exchange_rate_from_original_currency,Gross_loans_&_advances_to_customers,Wholesale_funding_/_Total_funding_excluding_derivatives,Loans_&_advances_to_customers_/_Total_deposits_&_other_interest-bearing_liabilities,Financial_assets:_Available_for_sale_(AFS),Total_Earning_Assets,Unadjusted_leverage_ratio_(computed),Tier_1_Ratio,Interest_Expense,Tier_1_Capital,Long-term_borrowings_and_debt_securities_at_historical_cost_>_1_year,Impaired_/_Non-performing_loans_to_customers,Other_reserves,Interest_expense_on_customer_deposits,Interest_expense_/_average_interest_bearing_liabilities,Interest_expense_on_customer_deposits_/_Average_customer_deposits,Total_capital_adequacy_ratio,Interest_income_/_average_interest_earning_assets,Interest_income_on_bank_loans_(including_central_banks),Other_administrative_expenses,Interest_income_on_loans_/_Average_gross_customer_loans_&_advances,Other_interest_income,Effective_tax_rate,Total_net_trading_income_(losses)_and_fair_value_(FV)_gains_(losses),Savings_deposits,Total_equity_/_Risk-weighted_assets_(RWAs),Growth_in_net_customer_loans_&_advances,Net_loans_&_advances_to_customers,Net_gains_(losses)_on_other_securities_(including_FV_through_OCI),Customer_deposits_/_Total_funding_excluding_derivatives,Operating_revenue_after_impairments,Net_interest_income_(expenses)_/_Average_total_assets,Liquid_assets_(including_available_for_sale_&_held_to_maturity)_/_Total_assets,Impaired_loans_+_foreclosed_assets_/_gross_customer_loans_&_advances_+_foreclosed_assets,Financial_assets:_Held_to_maturity_(HTM),Risk_weighted_asset_intensity_(RWA_/_Total_Assets),Minimum_risk_assets,Gross_loans_&_advances_to_customers_/_Customer_deposits,Number_of_employees,Net_interest_margin_(average_interest_earning_assets),Loans_&_advances_to_customers_/_Deposits_&_short-term_funding,Profit_attributable_to_group_equity_holders,Interest_income_on_customer_loans_&_advances,Total_other_earning_assets,Total_equity_/_Total_liabilities_excluding_hybrid_capital_and_subordinated_liabilities,Capital_funds_/_Total_assets,Growth_in_gross_customer_loans_&advances,Capital_funds_/_Net_loans_&_advances_to_customers,Time_deposits,Non-interest_income_/_Operating_revenues,Net_interest_margin_(interest_earning_assets),rank_next_quarter,srisk_ratio,srisk_value
3521,125154.0,113904.0,11251.0,26948.0,113221.0,0.0,348.0,3307.0,0.0,12.547323,0.0,-2.289087,1.036714,130.361757,58.8475,0.002702,-2.088703,13151.0,14203.0,1.0,74659.0,0.0,65.04977,22085.0,118622.0,9.506014,15.6312,71.0,13151.0,0.0,774.0,-1900.0,68.0,0.247284,0.236836,16.8816,3.761174,0.0,163.0,5.792598,75.0,22.666667,0.0,33759.0,13.372874,1.71809,73650.0,0.0,100.0,1329.0,3.907755,34.716429,1.036714,16501.0,67.223581,40142.0,65.940947,21,3.637366,65.04977,348.0,1072.0,44972.0,9.877703,8.989725,1.726346,15.276307,15873.0,8.641064,4.282388,2,,
3522,126484.0,113849.0,12636.0,16653.0,109367.0,3300.0,509.0,13680.0,0.0,16.429292,3550.0,-1.12876,3.921443,46.091205,72.931754,-0.019705,15.716999,12728.0,12728.0,1.0,93945.0,3.150878,81.875793,1624.0,119374.0,8.078449,0.0,397.0,12728.0,3300.0,3684.0,-92.0,367.0,1.396105,1.338256,0.0,5.608896,21.0,139.0,6.367808,130.0,20.219436,0.0,28700.0,0.0,-5.137645,92247.0,0.0,96.849122,1471.0,4.267094,22.513519,4.928376,11823.0,0.0,14796.0,86.095659,23,4.33938,84.346284,509.0,1535.0,27127.0,11.099009,9.990196,-5.010111,13.698006,47798.0,9.109176,4.547054,4,,
3523,118578.0,107643.0,10935.0,13959.0,92349.0,14977.0,446.0,12800.0,0.0,16.572995,17846.0,-7.234835,0.00104,96500.0,80.29567,-0.002066,-8.815729,10935.0,12081.0,1.0,96178.0,16.627844,88.713825,21.0,113456.0,7.485214,11.4269,256.0,10935.0,14977.0,1.0,0.0,113.0,0.912501,0.510798,12.6245,4.739765,70.0,43.0,5.370902,24.0,2.407002,3.0,25414.0,11.426929,-1.143136,95213.0,3.0,83.372156,1209.0,3.723966,13.933445,0.00104,2572.0,80.702154,3713.0,107.485472,28,3.970232,103.101279,446.0,1300.0,18243.0,10.15858,9.221778,-1.313386,11.484776,21547.0,5.128205,4.148395,4,,
3524,120300.0,113098.0,7202.0,29274.0,107020.0,5871.0,201.0,5353.0,6825.0,11.211044,12731.0,-5.885482,0.0,0.0,70.936825,-0.001155,-10.719245,9202.0,9974.0,1.0,86109.0,11.27725,75.592386,21833.0,113678.0,6.478183,10.9541,290.0,9202.0,5871.0,0.0,-2000.0,133.0,0.993946,0.518051,11.8731,3.780907,21.0,152.0,4.902108,17.0,12.608696,9.0,27372.0,8.573299,-1.112437,85337.0,9.0,88.72275,1066.0,3.085566,25.294264,0.599113,1155.0,69.829593,25024.0,85.971446,22,2.901627,79.739301,201.0,1061.0,28341.0,6.367929,5.9867,-1.07076,8.439481,26900.0,10.225141,3.367406,3,,
3525,128159.0,119812.0,8345.0,54970.0,119451.0,0.0,160.0,3245.0,0.0,8.282109,5500.0,0.407399,0.0,0.0,47.9701,0.004888,-6.015578,13030.0,13532.0,1.0,61980.0,4.604398,51.467129,50332.0,123553.0,9.648993,16.6017,94.0,13030.0,0.0,0.0,-4685.0,36.0,0.314053,0.1269,17.2413,3.035,32.0,92.0,5.305524,8.0,21.95122,0.0,37869.0,10.632469,2.000929,61478.0,0.0,95.395602,1120.0,3.280714,47.111011,0.0,5407.0,61.241115,51201.0,54.3918,35,2.843637,51.467129,160.0,814.0,62075.0,6.964962,6.511443,2.0079,13.573961,9777.0,6.339286,3.483256,1,,
3526,126635.0,115834.0,10801.0,32731.0,115492.0,0.0,244.0,2332.0,0.0,9.338819,4000.0,-0.767157,0.0,0.0,68.803253,0.0,-11.711879,14852.0,14852.0,1.0,88394.0,3.463443,75.441589,28628.0,123151.0,10.50257,0.0,194.0,14852.0,0.0,0.0,-4051.0,174.0,0.666887,0.608596,0.0,3.066147,12.0,57.0,4.116763,3.0,0.408163,14.0,55258.0,0.0,0.605046,87129.0,14.0,96.536557,1006.0,2.709155,25.846725,0.0,0.0,0.0,30148.0,79.282818,23,2.59755,75.441589,244.0,907.0,36022.0,9.324551,8.529238,0.60664,12.396561,18242.0,15.088757,2.916444,3,,
3527,123003.0,112245.0,10758.0,21611.0,109300.0,2500.0,391.0,11382.0,0.0,14.597723,9000.0,-3.508139,0.574766,218.378378,77.517622,0.002065,-6.107083,11387.0,11387.0,1.0,96561.0,8.050089,85.285331,7543.0,116371.0,8.6256,0.0,330.0,11387.0,2500.0,555.0,-629.0,203.0,1.155487,0.80406,0.0,4.670362,35.0,100.0,5.260469,88.0,0.0,0.0,24548.0,0.0,-0.649148,95349.0,0.0,91.949911,1226.0,3.503701,17.56949,0.574766,0.0,0.0,10229.0,93.930934,36,3.652938,87.236048,391.0,1274.0,21022.0,9.584391,8.746128,-0.643097,11.282761,30126.0,10.522023,3.839894,3,,
3528,132466.0,118096.0,14370.0,39610.0,116534.0,0.0,517.0,9865.0,0.0,14.68385,0.0,3.929953,0.100565,640.909091,65.633446,0.001156,-3.312457,15849.0,16413.0,1.0,87506.0,0.0,74.606553,26145.0,125376.0,10.760259,18.5599,130.0,15849.0,0.0,88.0,-1479.0,130.0,0.454347,0.454347,19.2203,4.007439,117.0,52.0,4.817606,1.0,26.874116,0.0,33901.0,16.82788,2.324432,86942.0,0.0,100.0,1344.0,3.79497,29.902013,0.100565,0.0,64.464844,29495.0,75.090532,25,3.690857,74.606553,517.0,1042.0,38434.0,12.168067,10.848067,2.315085,16.52826,33939.0,8.666667,4.011321,2,,
3529,134802.0,49751.0,85051.0,92097.0,500.0,0.0,13578.0,19999.0,0.0,69.714337,0.0,5.804234,0.0,0.0,0.0,0.0,0.0,87274.0,87274.0,1.0,0.0,0.0,0.0,72098.0,92097.0,64.742363,156.061,0.0,87274.0,0.0,0.0,-2223.0,0.0,0.0,0.0,156.061,1.741599,0.0,840.0,0.0,0.0,22.464596,-71.0,500.0,152.085904,0.0,0.0,-71.0,100.0,49149.0,1.665847,68.320203,0.0,0.0,41.48529,71598.0,0.0,217,1.741599,0.0,13578.0,0.0,92097.0,170.953348,63.093278,0.0,0.0,0.0,98.889092,2.371413,1,,
3530,127998.0,118028.0,9971.0,43716.0,117358.0,0.0,445.0,23617.0,0.0,17.916457,0.0,0.482007,0.027938,4382.608696,63.529899,0.002415,-9.878648,10382.0,11277.0,1.0,82325.0,0.0,69.289695,18422.0,123356.0,7.514422,14.5229,132.0,10382.0,0.0,23.0,-411.0,132.0,0.450895,0.450895,15.7749,3.959275,172.0,101.0,4.872984,2.0,0.0,0.0,45166.0,13.947991,-1.225615,81317.0,0.0,100.0,1289.0,3.693291,34.153659,0.027938,0.0,55.850091,20099.0,70.148605,25,3.560629,69.289695,445.0,1009.0,42039.0,8.448067,7.789965,-1.197749,12.261889,27075.0,9.377402,3.823081,2,,
3531,125805.0,112969.0,12836.0,87755.0,112796.0,0.0,429.0,44790.0,0.0,13.81865,0.0,-1.131675,0.0,0.0,28.11494,0.0,-4.167965,14239.0,14239.0,1.0,35905.0,0.0,31.357495,41794.0,121954.0,10.9381,0.0,190.0,14239.0,0.0,0.0,-1403.0,190.0,0.667038,0.667038,0.0,3.140643,324.0,89.0,4.57162,156.0,1.605505,24.0,52911.0,0.0,0.901466,35370.0,24.0,100.0,984.0,2.927485,69.754779,0.0,0.0,0.0,42315.0,31.831803,22,2.605946,31.357495,429.0,409.0,86584.0,11.362409,10.203092,0.667283,36.290642,15140.0,5.220061,3.037211,1,,
3532,135495.0,119146.0,16349.0,15950.0,111142.0,7333.0,424.0,13451.0,816.0,10.510008,11299.0,6.527089,0.068432,2880.952381,44.403853,0.008239,-7.144168,16349.0,16349.0,1.0,61375.0,9.537033,50.782866,1935.0,133632.0,10.82665,0.0,322.0,16349.0,7333.0,42.0,0.0,255.0,1.123909,0.973966,0.0,2.965676,60.0,18.0,6.274561,0.0,22.486289,0.0,22128.0,0.0,2.267512,60165.0,0.0,90.462967,914.0,2.582531,52.072032,0.068432,54605.0,0.0,55169.0,57.265619,13,2.197759,54.133451,424.0,952.0,73467.0,13.72182,12.066128,2.284848,27.173606,48273.0,11.297071,2.606103,3,,
3533,126032.0,108013.0,18018.0,51740.0,103457.0,2585.0,405.0,14154.0,0.0,9.215803,7435.0,-0.90032,0.0,0.0,53.327726,0.010295,-6.676657,20088.0,20088.0,1.0,68413.0,7.011373,63.380547,35285.0,120239.0,13.30384,0.0,190.0,20088.0,2585.0,0.0,-2313.0,169.0,0.709428,0.674506,0.0,3.696646,80.0,30.0,5.953598,30.0,18.016194,0.0,28008.0,0.0,1.27784,67210.0,0.0,92.988627,1146.0,3.367969,41.053066,0.0,0.0,0.0,37529.0,69.379456,14,3.222345,64.964188,405.0,1012.0,53029.0,16.681171,14.296369,1.244598,26.808511,25433.0,6.980803,3.655411,2,,
3534,130803.0,118438.0,12365.0,36513.0,117409.0,0.0,274.0,17769.0,10901.0,9.021319,10901.0,2.975839,0.352339,325.081433,65.850172,0.0,-5.588354,10902.0,11912.0,1.0,87132.0,9.284637,73.362349,16759.0,121683.0,7.739929,11.9431,178.0,10902.0,0.0,307.0,-413.0,130.0,0.614678,0.501488,13.0495,4.32352,136.0,163.0,5.245395,3.0,27.704485,0.0,33741.0,13.545786,-1.991261,86134.0,0.0,90.715363,1346.0,3.77619,27.914497,0.352339,0.0,69.786626,18744.0,81.807939,27,3.801788,73.362349,274.0,1154.0,35549.0,10.440061,9.453147,-1.955666,14.355539,13519.0,11.167883,4.03441,3,,
3535,126247.0,109826.0,16421.0,26360.0,108208.0,1500.0,840.0,18348.0,0.0,21.026283,1500.0,-0.546711,0.956396,109.302326,77.529763,0.0,-0.535899,16517.0,16517.0,1.0,98913.0,1.367266,89.217742,4955.0,122020.0,12.071801,0.0,293.0,16517.0,1500.0,946.0,-96.0,287.0,1.060475,1.053052,0.0,5.059116,7.0,48.0,5.40503,210.0,0.0,55.0,50051.0,0.0,-3.703157,97879.0,55.0,98.632734,1399.0,4.139217,20.971587,0.956396,116.0,0.0,7955.0,91.410062,16,4.158004,90.454495,840.0,1362.0,24141.0,14.951833,13.007042,-3.665865,16.776837,18235.0,6.361687,4.319939,3,,
3536,129570.0,121835.0,7735.0,85503.0,121306.0,0.0,488.0,5225.0,0.0,27.814192,0.0,2.082299,0.241093,435.555556,28.508142,0.008145,-3.904331,11762.0,12154.0,1.0,37330.0,0.0,30.450266,76183.0,122372.0,8.532153,16.7564,211.0,11762.0,0.0,90.0,-4027.0,211.0,0.69915,0.69915,17.3149,3.191064,1.0,69.0,5.994706,70.0,6.51341,-68.0,15262.0,11.01946,2.77685,36938.0,-68.0,100.0,1217.0,3.355985,67.919271,0.241093,2500.0,54.174577,71132.0,30.773416,24,2.693291,30.450266,488.0,552.0,85434.0,6.34875,5.969746,2.738406,20.940495,21534.0,11.585867,3.561558,1,,
3537,122805.0,108508.0,14296.0,38558.0,106663.0,1559.0,184.0,14714.0,0.0,5.163101,4559.0,-3.236101,0.058952,1771.428571,57.408086,0.0,-4.910464,11397.0,12141.0,1.0,71244.0,4.212637,65.143871,21416.0,109525.0,9.041005,15.5433,188.0,11397.0,1559.0,42.0,-17.0,177.0,0.681298,0.66163,16.558,3.775141,75.0,155.0,5.248818,46.0,0.0,0.0,31668.0,19.497027,-1.936238,70500.0,0.0,95.787363,1246.0,3.13635,33.75514,1.940477,2895.0,59.707667,26739.0,68.726547,27,3.166978,66.096022,184.0,944.0,39025.0,13.174944,11.64122,-1.916405,20.278014,36195.0,21.428571,3.575439,2,,
3538,127406.0,114877.0,12529.0,22582.0,113988.0,0.0,372.0,7115.0,0.0,11.933595,1000.0,0.447815,0.422709,295.833333,79.21134,-0.001991,-6.752335,13522.0,14800.0,1.0,102198.0,0.877285,88.535635,14929.0,124513.0,9.990248,12.751,353.0,13522.0,0.0,432.0,-993.0,347.0,1.24006,1.2306,13.9561,4.627415,19.0,54.0,5.335059,77.0,1.846966,0.0,30485.0,11.814573,3.437673,100920.0,0.0,99.122715,1264.0,3.690943,17.72444,0.544355,0.0,83.235483,15467.0,90.450313,24,3.599139,88.535635,372.0,1340.0,23593.0,10.906448,9.833917,3.505272,12.414784,46737.0,9.35085,3.815751,3,,
3539,125185.0,116548.0,8638.0,27283.0,107980.0,8492.0,177.0,285.0,0.0,8.402563,18863.0,-1.294677,0.016518,10510.0,47.520869,0.014612,-12.051401,10938.0,11791.0,1.0,60540.0,16.195309,51.075795,25016.0,118630.0,8.024768,16.0829,367.0,10938.0,8492.0,10.0,-2301.0,166.0,1.249176,0.697574,17.3372,3.225222,28.0,89.0,5.162757,22.0,6.349206,-1.0,32378.0,12.701073,-3.423812,59489.0,-1.0,83.804691,889.0,2.647493,48.826137,0.016518,33840.0,54.327595,60808.0,62.022969,17,2.239663,55.09261,177.0,795.0,59141.0,7.411602,6.900188,-3.367917,14.520331,25928.0,7.023411,2.812105,2,,
3540,127648.0,112768.0,14880.0,38444.0,112159.0,0.0,530.0,5712.0,0.0,14.795171,0.0,0.87641,1.32188,50.140056,63.051517,0.006278,3.58871,16243.0,16243.0,1.0,81021.0,0.0,71.758842,29602.0,119822.0,11.814895,0.0,158.0,16243.0,0.0,1071.0,-1363.0,158.0,0.563114,0.563531,0.0,3.673031,69.0,90.0,4.982515,11.0,12.828947,0.0,42097.0,0.0,3.485786,80484.0,0.0,100.0,1466.0,3.367599,30.117197,1.506659,0.0,0.0,32658.0,72.237627,41,3.299414,71.758842,530.0,992.0,39338.0,13.195233,11.657057,3.533275,18.488147,31002.0,27.012278,3.696091,2,,
3541,124459.0,108924.0,15535.0,11799.0,108651.0,0.0,447.0,7305.0,0.0,11.693535,0.0,-1.56753,10.887697,14.158132,88.68061,0.0,67.441262,15318.0,16469.0,1.0,112099.0,0.0,101.58305,3025.0,120701.0,11.039284,16.7339,209.0,15318.0,0.0,12205.0,-93.0,203.0,0.760993,0.739146,17.9912,4.796277,12.0,45.0,4.920494,50.0,11.309524,0.0,23984.0,16.970909,-1.572226,110371.0,0.0,100.0,1153.0,4.007971,9.48023,10.887697,0.0,73.549522,4494.0,103.173464,18,4.112497,101.58305,447.0,1389.0,10330.0,14.262238,12.482022,-1.435832,14.075255,43695.0,2.0265,4.165666,3,,
3542,124229.0,113615.0,10614.0,63434.0,111097.0,0.0,67.0,1396.0,0.0,2.657807,0.0,-1.720673,0.121079,1229.6875,41.915334,0.0,-6.811758,15379.0,16166.0,1.0,52858.0,0.0,46.869852,60357.0,117426.0,11.406723,23.4382,232.0,15379.0,0.0,64.0,-4766.0,228.0,0.823589,0.813396,24.6377,2.723707,7.0,114.0,5.780783,6.0,-109.375,-35.0,39241.0,16.176179,4.703209,52071.0,-35.0,100.0,958.0,2.556726,51.062151,0.121079,0.0,52.81778,61552.0,47.578242,28,2.163184,46.869852,67.0,747.0,65355.0,9.342076,8.543899,4.629941,20.383707,24311.0,16.388309,2.814872,1,,
3543,135469.0,132708.0,2760.0,98772.0,132467.0,0.0,245.0,14405.0,0.0,39.619972,0.0,7.405969,0.0,0.0,21.138415,0.043407,-11.485507,11390.0,11744.0,1.0,28953.0,0.0,21.617459,82848.0,127985.0,7.909118,20.6277,540.0,11390.0,0.0,0.0,-8829.0,540.0,1.686058,1.686058,21.2688,2.740575,10.0,90.0,6.076998,103.0,17.508418,0.0,74800.0,4.998461,-6.350971,28636.0,0.0,100.0,1123.0,1.761488,72.911146,0.0,0.0,40.759879,84367.0,21.856764,18,1.432867,21.617459,245.0,455.0,99349.0,2.079738,2.037366,-6.437227,9.638218,774.0,48.708816,1.830184,1,,
3544,127689.0,115983.0,11706.0,22124.0,115791.0,0.0,158.0,21721.0,0.0,5.435624,0.0,1.239237,0.22898,289.0,67.951037,0.0,-3.229113,11706.0,11706.0,1.0,87344.0,0.0,74.933285,0.0,125084.0,8.071267,0.0,222.0,11706.0,0.0,200.0,0.0,222.0,0.771369,0.771369,0.0,3.40446,126.0,81.0,3.86319,56.0,26.168224,0.0,36286.0,0.0,2.384801,86766.0,0.0,100.0,956.0,2.861927,30.32446,0.22898,16597.0,0.0,8661.0,75.43246,16,2.73562,74.933285,158.0,834.0,38318.0,10.092858,9.167587,2.320678,13.49146,39665.0,4.320337,2.903649,4,,
3545,123766.0,115170.0,8595.0,65762.0,113632.0,0.0,534.0,5331.0,0.0,25.515141,3000.0,-1.736362,1.981972,64.483395,43.625875,0.0,4.479348,17215.0,17215.0,1.0,54693.0,2.640101,47.516545,57611.0,118604.0,13.195312,0.0,120.0,17215.0,0.0,1084.0,-8620.0,105.0,0.417875,0.375446,0.0,2.878983,90.0,44.0,4.547698,3.0,1.476015,0.0,27836.0,0.0,-0.059231,53994.0,0.0,97.359899,1112.0,3.049828,53.13414,1.981972,0.0,0.0,60431.0,49.436872,15,2.58563,47.516545,534.0,622.0,64610.0,7.462816,6.944557,-0.058474,15.918435,20596.0,14.388489,3.256482,1,,
3546,127724.0,116710.0,11014.0,49401.0,116479.0,0.0,136.0,6029.0,0.0,5.16325,1700.0,1.433461,0.056796,2524.324324,50.274028,0.004672,-8.14418,13803.0,13803.0,1.0,65146.0,1.459491,55.127534,40775.0,121175.0,10.223763,0.0,253.0,13803.0,0.0,37.0,-2789.0,228.0,0.87173,0.795166,0.0,3.084626,27.0,91.0,5.725277,7.0,15.0,0.0,34997.0,0.0,2.867579,64212.0,0.0,98.540509,965.0,2.762938,46.6318,0.056796,10159.0,0.0,53531.0,56.757769,28,2.393385,55.127534,136.0,919.0,56963.0,9.437066,8.623281,2.969953,17.152557,37667.0,10.885046,2.891686,2,,
3547,123394.0,106620.0,16775.0,59035.0,106313.0,0.0,48.0,5851.0,0.0,1.165402,0.0,-1.882142,0.356253,318.309859,47.904274,-0.028671,-2.771982,22839.0,23517.0,1.0,59789.0,0.0,55.600914,52548.0,117510.0,16.464812,37.4637,80.0,22839.0,0.0,213.0,-6064.0,80.0,0.296827,0.296827,38.5759,2.780117,35.0,101.0,4.37822,15.0,12.727273,-2.0,56433.0,27.51669,1.027175,59111.0,-2.0,100.0,976.0,3.002147,47.842683,0.356253,0.0,49.405157,52730.0,56.238654,22,2.560995,55.600914,48.0,649.0,58399.0,15.733593,13.594664,1.685431,28.378813,23565.0,4.20082,3.182708,1,,
3548,132803.0,123919.0,8886.0,29499.0,123238.0,0.0,-998.0,13911.0,0.0,-45.26847,4000.0,5.702892,0.173182,656.213018,72.645949,0.006358,-10.578438,10109.0,10109.0,1.0,97585.0,3.245752,78.284295,13673.0,126988.0,6.94023,0.0,402.0,10109.0,0.0,169.0,-2010.0,389.0,1.342921,1.365044,0.0,5.148343,1.0,81.0,6.19258,87.0,0.0,-1649.0,18243.0,0.0,7.025504,96476.0,-1649.0,96.754248,-272.0,3.798159,22.212601,0.497431,0.0,0.0,13310.0,81.840521,28,3.969557,78.284295,-998.0,1461.0,30512.0,7.170929,6.691114,7.05157,9.210581,39197.0,561.278195,3.95615,4,,
3549,123768.0,110331.0,13437.0,33745.0,109845.0,0.0,227.0,10022.0,100.0,6.848437,100.0,-1.382437,0.556836,257.112527,67.363131,-0.007022,-5.507182,15484.0,15484.0,1.0,84585.0,0.091037,75.901498,20782.0,115924.0,11.376009,0.0,267.0,15484.0,0.0,471.0,-1425.0,267.0,0.9625,0.962934,0.0,3.902576,20.0,81.0,4.976504,108.0,24.834437,0.0,33681.0,0.0,-2.020143,83374.0,0.0,99.908963,1114.0,3.15159,27.264721,0.643759,0.0,0.0,23723.0,77.074126,22,3.110634,75.901498,227.0,1063.0,32550.0,12.178807,10.856603,-1.984982,16.116535,27519.0,11.849192,3.440242,2,,
3550,126144.0,104271.0,21873.0,54969.0,103483.0,0.0,615.0,22781.0,0.0,11.356554,0.0,0.627004,1.312405,205.980066,53.070301,0.0,-4.375257,22613.0,23603.0,1.0,68805.0,0.0,64.691785,31655.0,122962.0,16.177565,28.8682,124.0,22613.0,0.0,903.0,-740.0,124.0,0.479702,0.479702,30.132,4.052851,145.0,41.0,5.203623,80.0,24.816626,0.0,48607.0,27.923454,-3.738587,66945.0,0.0,100.0,1305.0,4.020644,43.576389,1.312405,0.0,62.097286,32188.0,66.489182,13,3.733749,64.691785,615.0,912.0,56017.0,20.977069,17.339707,-3.641202,32.67309,17973.0,3.141762,4.165397,2,,
3551,131787.0,120388.0,11399.0,47960.0,119733.0,76.0,208.0,11009.0,0.0,7.541013,76.0,5.130189,0.071621,2029.824561,59.51194,-0.001274,-9.649969,14783.0,15690.0,1.0,79586.0,0.063434,65.461693,34572.0,124010.0,10.446242,20.4637,166.0,14783.0,76.0,57.0,-3970.0,165.0,0.56749,0.564443,21.7193,4.135341,113.0,95.0,5.756935,35.0,25.714286,0.0,25433.0,15.779347,2.94411,78429.0,0.0,99.936566,1552.0,3.919998,36.392057,0.071621,0.0,54.815725,36951.0,66.469561,36,3.653948,65.503245,208.0,1130.0,45581.0,9.468552,8.649563,2.768524,14.534165,36074.0,18.814433,4.064188,2,,
3552,132618.0,111555.0,21063.0,45802.0,106809.0,4500.0,269.0,2423.0,2166.0,5.174445,7666.0,5.842072,0.0,0.0,60.328915,0.00742,-4.70968,22889.0,23881.0,1.0,80999.0,6.887134,71.878285,38027.0,122389.0,14.43682,21.5161,201.0,22889.0,4500.0,0.0,-1826.0,184.0,0.74649,0.713438,22.4486,3.794909,21.0,132.0,5.134928,10.0,9.731544,0.0,45956.0,19.799588,0.361269,80007.0,0.0,93.112866,1386.0,3.415065,34.53679,0.0,0.0,80.216109,42771.0,78.151925,22,3.254736,74.906609,269.0,1038.0,42382.0,18.881269,15.882459,0.349369,26.326446,15395.0,20.562771,3.656076,2,,
3553,129136.0,122975.0,6161.0,53599.0,122540.0,0.0,164.0,9495.0,0.0,11.275352,0.0,3.110004,0.414565,288.461538,52.783887,0.036396,-8.74858,11440.0,11440.0,1.0,68988.0,0.0,55.625102,41952.0,122389.0,8.701075,0.0,322.0,11440.0,0.0,286.0,-5279.0,322.0,1.064859,1.07823,0.0,3.882697,65.0,82.0,6.184396,0.0,14.583333,0.0,29600.0,0.0,0.608109,68163.0,0.0,100.0,1380.0,3.292751,41.505854,0.538553,0.0,0.0,44104.0,56.298352,36,3.030742,55.625102,164.0,1062.0,54226.0,5.009961,4.770939,0.874397,9.038628,30115.0,24.130435,3.501379,2,,
3554,126646.0,116417.0,10227.0,29972.0,115447.0,0.0,373.0,1787.0,1034.0,15.172624,1034.0,1.167073,0.0,0.0,73.343019,0.00107,-6.355725,13903.0,13903.0,1.0,93536.0,0.895649,80.457699,26395.0,121068.0,10.167174,0.0,187.0,13903.0,0.0,0.0,-3676.0,187.0,0.650081,0.656742,0.0,4.212819,8.0,60.0,5.075127,0.0,12.441315,0.0,23626.0,0.0,0.050625,92886.0,0.0,99.104351,1198.0,3.891499,23.665967,0.0,0.0,0.0,28185.0,81.752948,16,3.654889,80.457699,373.0,1186.0,28182.0,8.784649,8.075265,0.12953,11.010271,27193.0,3.770621,4.047312,3,,
3555,125026.0,101103.0,23922.0,56780.0,100878.0,0.0,710.0,32.0,0.0,12.320239,9305.0,0.048013,9.179276,13.725154,50.211156,0.003151,21.047571,26871.0,26871.0,1.0,63578.0,9.224013,62.230615,53966.0,116775.0,19.542688,0.0,160.0,26871.0,0.0,5836.0,-2949.0,91.0,0.629045,0.391623,0.0,4.027628,1.0,64.0,5.992297,2.0,4.312668,0.0,33393.0,0.0,0.311591,62777.0,0.0,90.775987,1379.0,4.134532,45.414554,13.718751,0.0,0.0,43550.0,69.428762,17,3.583812,62.230615,710.0,951.0,53998.0,23.660785,19.13362,0.304488,38.106313,16221.0,6.30892,4.425605,2,,
3556,126531.0,119135.0,7395.0,54181.0,118967.0,0.0,529.0,1248.0,0.0,29.887006,0.0,1.275032,0.745787,299.05838,55.015767,0.080445,-14.293442,15261.0,15261.0,1.0,71200.0,0.0,58.513705,50309.0,121169.0,11.22702,0.0,201.0,15261.0,0.0,531.0,-7866.0,200.0,0.678318,0.674943,0.0,4.022835,14.0,76.0,6.678381,5.0,0.0,0.0,34804.0,0.0,1.061251,69612.0,0.0,100.0,1452.0,4.01799,42.820337,0.745787,0.0,0.0,52933.0,59.848529,29,3.470519,58.513705,529.0,1183.0,51557.0,6.207192,5.844418,0.977153,10.623168,32567.0,13.90593,4.169383,2,,
3557,122646.0,99488.0,23157.0,27713.0,99424.0,0.0,1114.0,26299.0,0.0,19.716814,0.0,-1.827438,0.0,0.0,67.686675,0.0,-6.69344,23157.0,23157.0,1.0,84565.0,0.0,83.495937,0.0,119279.0,15.43728,0.0,95.0,23157.0,0.0,0.0,0.0,95.0,0.375901,0.375901,0.0,4.662813,308.0,98.0,5.204978,3.0,0.0,0.0,39274.0,0.0,-2.234078,83015.0,0.0,100.0,1444.0,4.384934,30.720937,0.0,9965.0,0.0,11379.0,85.054916,13,4.357739,83.495937,1114.0,1113.0,36264.0,23.27594,18.88117,-2.239255,27.894959,11669.0,3.347578,4.550675,3,,
